"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
4467,0,0,0,1000.3,3,1,0.5,0,1.74
4468,0,0,0,1000.3,3,1,0.5,0,1.76
4469,0,0,0,1000.3,3,1,0.5,0,1.78
4470,0,0,0,1000.3,3,1,0.5,0,1.8
4471,0,0,0,1000.2,3,1,0.5,0,1.82
4472,0,0,0,1000.2,3,1,0.5,0,1.84
4473,0,0,0,1000.2,3,1,0.5,0,1.86
4474,0,0,0,1000.2,3,1,0.5,0,1.88
4475,0,0,0,1000.1,3,1,0.5,0,1.9
4476,0,0,0,1000.1,3,1,0.5,0,1.92
4477,0,0,0,1000.1,3,1,0.5,0,1.94
4478,0,0,0,1000.1,3,1,0.5,0,1.96
4479,0,0,0,1000,3,1,0.5,0,1.98
4480,0,0,0,1000,3,1,0.5,0,2
4481,0,0,0,1002.5,3,1,0.52,0,0.1
4482,0,0,0,1002.5,3,1,0.52,0,0.12
4483,0,0,0,1002.4,3,1,0.52,0,0.14
4484,0,0,0,1002.4,3,1,0.52,0,0.16
4485,0,0,0,1002.4,3,1,0.52,0,0.18
4486,0,0,0,1002.4,3,1,0.52,0,0.2
4487,0,0,0,1002.3,3,1,0.52,0,0.22
4488,0,0,0,1002.3,3,1,0.52,0,0.24
4489,0,0,0,1002.3,3,1,0.52,0,0.26
4490,0,0,0,1002.2,3,1,0.52,0,0.28
4491,0,0,0,1002.2,3,1,0.52,0,0.3
4492,0,0,0,1002.2,3,1,0.52,0,0.32
4493,0,0,0,1002.2,3,1,0.52,0,0.34
4494,0,0,0,1002.1,3,1,0.52,0,0.36
4495,0,0,0,1002.1,3,1,0.52,0,0.38
4496,0,0,0,1002.1,3,1,0.52,0,0.4
4497,0,0,0,1002.1,3,1,0.52,0,0.42
4498,0,0,0,1002,3,1,0.52,0,0.44
4499,0,0,0,1002,3,1,0.52,0,0.46
4500,0,0,0,1002,3,1,0.52,0,0.48
4501,0,0,0,1002,3,1,0.52,0,0.5
4502,0,0,0,1001.9,3,1,0.52,0,0.52
4503,0,0,0,1001.9,3,1,0.52,0,0.54
4504,0,0,0,1001.9,3,1,0.52,0,0.56
4505,0,0,0,1001.9,3,1,0.52,0,0.58
4506,0,0,0,1001.8,3,1,0.52,0,0.6
4507,0,0,0,1001.8,3,1,0.52,0,0.62
4508,0,0,0,1001.8,3,1,0.52,0,0.64
4509,0,0,0,1001.8,3,1,0.52,0,0.66
4510,0,0,0,1001.7,3,1,0.52,0,0.68
4511,0,0,0,1001.7,3,1,0.52,0,0.7
4512,0,0,0,1001.7,3,1,0.52,0,0.72
4513,0,0,0,1001.6,3,1,0.52,0,0.74
4514,0,0,0,1001.6,3,1,0.52,0,0.76
4515,0,0,0,1001.6,3,1,0.52,0,0.78
4516,0,0,0,1001.6,3,1,0.52,0,0.8
4517,0,0,0,1001.5,3,1,0.52,0,0.82
4518,0,0,0,1001.5,3,1,0.52,0,0.84
4519,0,0,0,1001.5,3,1,0.52,0,0.86
4520,0,0,0,1001.5,3,1,0.52,0,0.88
4521,0,0,0,1001.4,3,1,0.52,0,0.9
4522,0,0,0,1001.4,3,1,0.52,0,0.92
4523,0,0,0,1001.4,3,1,0.52,0,0.94
4524,0,0,0,1001.4,3,1,0.52,0,0.96
4525,0,0,0,1001.3,3,1,0.52,0,0.98
4526,0,0,0,1001.3,3,1,0.52,0,1
4527,0,0,0,1001.3,3,1,0.52,0,1.02
4528,0,0,0,1001.3,3,1,0.52,0,1.04
4529,0,0,0,1001.2,3,1,0.52,0,1.06
4530,0,0,0,1001.2,3,1,0.52,0,1.08
4531,0,0,0,1001.2,3,1,0.52,0,1.1
4532,0,0,0,1001.2,3,1,0.52,0,1.12
4533,0,0,0,1001.1,3,1,0.52,0,1.14
4534,0,0,0,1001.1,3,1,0.52,0,1.16
4535,0,0,0,1001.1,3,1,0.52,0,1.18
4536,0,0,0,1001,3,1,0.52,0,1.2
4537,0,0,0,1001,3,1,0.52,0,1.22
4538,0,0,0,1001,3,1,0.52,0,1.24
4539,0,0,0,1001,3,1,0.52,0,1.26
4540,0,0,0,1000.9,3,1,0.52,0,1.28
4541,0,0,0,1000.9,3,1,0.52,0,1.3
4542,0,0,0,1000.9,3,1,0.52,0,1.32
4543,0,0,0,1000.9,3,1,0.52,0,1.34
4544,0,0,0,1000.8,3,1,0.52,0,1.36
4545,0,0,0,1000.8,3,1,0.52,0,1.38
4546,0,0,0,1000.8,3,1,0.52,0,1.4
4547,0,0,0,1000.8,3,1,0.52,0,1.42
4548,0,0,0,1000.7,3,1,0.52,0,1.44
4549,0,0,0,1000.7,3,1,0.52,0,1.46
4550,0,0,0,1000.7,3,1,0.52,0,1.48
4551,0,0,0,1000.7,3,1,0.52,0,1.5
4552,0,0,0,1000.6,3,1,0.52,0,1.52
4553,0,0,0,1000.6,3,1,0.52,0,1.54
4554,0,0,0,1000.6,3,1,0.52,0,1.56
4555,0,0,0,1000.6,3,1,0.52,0,1.58
4556,0,0,0,1000.5,3,1,0.52,0,1.6
4557,0,0,0,1000.5,3,1,0.52,0,1.62
4558,0,0,0,1000.5,3,1,0.52,0,1.64
4559,0,0,0,1000.4,3,1,0.52,0,1.66
4560,0,0,0,1000.4,3,1,0.52,0,1.68
4561,0,0,0,1000.4,3,1,0.52,0,1.7
4562,0,0,0,1000.4,3,1,0.52,0,1.72
4563,0,0,0,1000.3,3,1,0.52,0,1.74
4564,0,0,0,1000.3,3,1,0.52,0,1.76
4565,0,0,0,1000.3,3,1,0.52,0,1.78
4566,0,0,0,1000.3,3,1,0.52,0,1.8
4567,0,0,0,1000.2,3,1,0.52,0,1.82
4568,0,0,0,1000.2,3,1,0.52,0,1.84
4569,0,0,0,1000.2,3,1,0.52,0,1.86
4570,0,0,0,1000.2,3,1,0.52,0,1.88
4571,0,0,0,1000.1,3,1,0.52,0,1.9
4572,0,0,0,1000.1,3,1,0.52,0,1.92
4573,0,0,0,1000.1,3,1,0.52,0,1.94
4574,0,0,0,1000.1,3,1,0.52,0,1.96
4575,0,0,0,1000,3,1,0.52,0,1.98
4576,0,0,0,1000,3,1,0.52,0,2
4577,0,0,0,1002.5,3,1,0.54,0,0.1
4578,0,0,0,1002.5,3,1,0.54,0,0.12
4579,0,0,0,1002.4,3,1,0.54,0,0.14
4580,0,0,0,1002.4,3,1,0.54,0,0.16
4581,0,0,0,1002.4,3,1,0.54,0,0.18
4582,0,0,0,1002.4,3,1,0.54,0,0.2
4583,0,0,0,1002.3,3,1,0.54,0,0.22
4584,0,0,0,1002.3,3,1,0.54,0,0.24
4585,0,0,0,1002.3,3,1,0.54,0,0.26
4586,0,0,0,1002.2,3,1,0.54,0,0.28
4587,0,0,0,1002.2,3,1,0.54,0,0.3
4588,0,0,0,1002.2,3,1,0.54,0,0.32
4589,0,0,0,1002.2,3,1,0.54,0,0.34
4590,0,0,0,1002.1,3,1,0.54,0,0.36
4591,0,0,0,1002.1,3,1,0.54,0,0.38
4592,0,0,0,1002.1,3,1,0.54,0,0.4
4593,0,0,0,1002.1,3,1,0.54,0,0.42
4594,0,0,0,1002,3,1,0.54,0,0.44
4595,0,0,0,1002,3,1,0.54,0,0.46
4596,0,0,0,1002,3,1,0.54,0,0.48
4597,0,0,0,1002,3,1,0.54,0,0.5
4598,0,0,0,1001.9,3,1,0.54,0,0.52
4599,0,0,0,1001.9,3,1,0.54,0,0.54
4600,0,0,0,1001.9,3,1,0.54,0,0.56
4601,0,0,0,1001.9,3,1,0.54,0,0.58
4602,0,0,0,1001.8,3,1,0.54,0,0.6
4603,0,0,0,1001.8,3,1,0.54,0,0.62
4604,0,0,0,1001.8,3,1,0.54,0,0.64
4605,0,0,0,1001.8,3,1,0.54,0,0.66
4606,0,0,0,1001.7,3,1,0.54,0,0.68
4607,0,0,0,1001.7,3,1,0.54,0,0.7
4608,0,0,0,1001.7,3,1,0.54,0,0.72
4609,0,0,0,1001.6,3,1,0.54,0,0.74
4610,0,0,0,1001.6,3,1,0.54,0,0.76
4611,0,0,0,1001.6,3,1,0.54,0,0.78
4612,0,0,0,1001.6,3,1,0.54,0,0.8
4613,0,0,0,1001.5,3,1,0.54,0,0.82
4614,0,0,0,1001.5,3,1,0.54,0,0.84
4615,0,0,0,1001.5,3,1,0.54,0,0.86
4616,0,0,0,1001.5,3,1,0.54,0,0.88
4617,0,0,0,1001.4,3,1,0.54,0,0.9
4618,0,0,0,1001.4,3,1,0.54,0,0.92
4619,0,0,0,1001.4,3,1,0.54,0,0.94
4620,0,0,0,1001.4,3,1,0.54,0,0.96
4621,0,0,0,1001.3,3,1,0.54,0,0.98
4622,0,0,0,1001.3,3,1,0.54,0,1
4623,0,0,0,1001.3,3,1,0.54,0,1.02
4624,0,0,0,1001.3,3,1,0.54,0,1.04
4625,0,0,0,1001.2,3,1,0.54,0,1.06
4626,0,0,0,1001.2,3,1,0.54,0,1.08
4627,0,0,0,1001.2,3,1,0.54,0,1.1
4628,0,0,0,1001.2,3,1,0.54,0,1.12
4629,0,0,0,1001.1,3,1,0.54,0,1.14
4630,0,0,0,1001.1,3,1,0.54,0,1.16
4631,0,0,0,1001.1,3,1,0.54,0,1.18
4632,0,0,0,1001,3,1,0.54,0,1.2
4633,0,0,0,1001,3,1,0.54,0,1.22
4634,0,0,0,1001,3,1,0.54,0,1.24
4635,0,0,0,1001,3,1,0.54,0,1.26
4636,0,0,0,1000.9,3,1,0.54,0,1.28
4637,0,0,0,1000.9,3,1,0.54,0,1.3
4638,0,0,0,1000.9,3,1,0.54,0,1.32
4639,0,0,0,1000.9,3,1,0.54,0,1.34
4640,0,0,0,1000.8,3,1,0.54,0,1.36
4641,0,0,0,1000.8,3,1,0.54,0,1.38
4642,0,0,0,1000.8,3,1,0.54,0,1.4
4643,0,0,0,1000.8,3,1,0.54,0,1.42
4644,0,0,0,1000.7,3,1,0.54,0,1.44
4645,0,0,0,1000.7,3,1,0.54,0,1.46
4646,0,0,0,1000.7,3,1,0.54,0,1.48
4647,0,0,0,1000.7,3,1,0.54,0,1.5
4648,0,0,0,1000.6,3,1,0.54,0,1.52
4649,0,0,0,1000.6,3,1,0.54,0,1.54
4650,0,0,0,1000.6,3,1,0.54,0,1.56
4651,0,0,0,1000.6,3,1,0.54,0,1.58
4652,0,0,0,1000.5,3,1,0.54,0,1.6
4653,0,0,0,1000.5,3,1,0.54,0,1.62
4654,0,0,0,1000.5,3,1,0.54,0,1.64
4655,0,0,0,1000.4,3,1,0.54,0,1.66
4656,0,0,0,1000.4,3,1,0.54,0,1.68
4657,0,0,0,1000.4,3,1,0.54,0,1.7
4658,0,0,0,1000.4,3,1,0.54,0,1.72
4659,0,0,0,1000.3,3,1,0.54,0,1.74
4660,0,0,0,1000.3,3,1,0.54,0,1.76
4661,0,0,0,1000.3,3,1,0.54,0,1.78
4662,0,0,0,1000.3,3,1,0.54,0,1.8
4663,0,0,0,1000.2,3,1,0.54,0,1.82
4664,0,0,0,1000.2,3,1,0.54,0,1.84
4665,0,0,0,1000.2,3,1,0.54,0,1.86
4666,0,0,0,1000.2,3,1,0.54,0,1.88
4667,0,0,0,1000.1,3,1,0.54,0,1.9
4668,0,0,0,1000.1,3,1,0.54,0,1.92
4669,0,0,0,1000.1,3,1,0.54,0,1.94
4670,0,0,0,1000.1,3,1,0.54,0,1.96
4671,0,0,0,1000,3,1,0.54,0,1.98
4672,0,0,0,1000,3,1,0.54,0,2
4673,0,0,0,1002.5,3,1,0.56,0,0.1
4674,0,0,0,1002.5,3,1,0.56,0,0.12
4675,0,0,0,1002.4,3,1,0.56,0,0.14
4676,0,0,0,1002.4,3,1,0.56,0,0.16
4677,0,0,0,1002.4,3,1,0.56,0,0.18
4678,0,0,0,1002.4,3,1,0.56,0,0.2
4679,0,0,0,1002.3,3,1,0.56,0,0.22
4680,0,0,0,1002.3,3,1,0.56,0,0.24
4681,0,0,0,1002.3,3,1,0.56,0,0.26
4682,0,0,0,1002.2,3,1,0.56,0,0.28
4683,0,0,0,1002.2,3,1,0.56,0,0.3
4684,0,0,0,1002.2,3,1,0.56,0,0.32
4685,0,0,0,1002.2,3,1,0.56,0,0.34
4686,0,0,0,1002.1,3,1,0.56,0,0.36
4687,0,0,0,1002.1,3,1,0.56,0,0.38
4688,0,0,0,1002.1,3,1,0.56,0,0.4
4689,0,0,0,1002.1,3,1,0.56,0,0.42
4690,0,0,0,1002,3,1,0.56,0,0.44
4691,0,0,0,1002,3,1,0.56,0,0.46
4692,0,0,0,1002,3,1,0.56,0,0.48
4693,0,0,0,1002,3,1,0.56,0,0.5
4694,0,0,0,1001.9,3,1,0.56,0,0.52
4695,0,0,0,1001.9,3,1,0.56,0,0.54
4696,0,0,0,1001.9,3,1,0.56,0,0.56
4697,0,0,0,1001.9,3,1,0.56,0,0.58
4698,0,0,0,1001.8,3,1,0.56,0,0.6
4699,0,0,0,1001.8,3,1,0.56,0,0.62
4700,0,0,0,1001.8,3,1,0.56,0,0.64
4701,0,0,0,1001.8,3,1,0.56,0,0.66
4702,0,0,0,1001.7,3,1,0.56,0,0.68
4703,0,0,0,1001.7,3,1,0.56,0,0.7
4704,0,0,0,1001.7,3,1,0.56,0,0.72
4705,0,0,0,1001.6,3,1,0.56,0,0.74
4706,0,0,0,1001.6,3,1,0.56,0,0.76
4707,0,0,0,1001.6,3,1,0.56,0,0.78
4708,0,0,0,1001.6,3,1,0.56,0,0.8
4709,0,0,0,1001.5,3,1,0.56,0,0.82
4710,0,0,0,1001.5,3,1,0.56,0,0.84
4711,0,0,0,1001.5,3,1,0.56,0,0.86
4712,0,0,0,1001.5,3,1,0.56,0,0.88
4713,0,0,0,1001.4,3,1,0.56,0,0.9
4714,0,0,0,1001.4,3,1,0.56,0,0.92
4715,0,0,0,1001.4,3,1,0.56,0,0.94
4716,0,0,0,1001.4,3,1,0.56,0,0.96
4717,0,0,0,1001.3,3,1,0.56,0,0.98
4718,0,0,0,1001.3,3,1,0.56,0,1
4719,0,0,0,1001.3,3,1,0.56,0,1.02
4720,0,0,0,1001.3,3,1,0.56,0,1.04
4721,0,0,0,1001.2,3,1,0.56,0,1.06
4722,0,0,0,1001.2,3,1,0.56,0,1.08
4723,0,0,0,1001.2,3,1,0.56,0,1.1
4724,0,0,0,1001.2,3,1,0.56,0,1.12
4725,0,0,0,1001.1,3,1,0.56,0,1.14
4726,0,0,0,1001.1,3,1,0.56,0,1.16
4727,0,0,0,1001.1,3,1,0.56,0,1.18
4728,0,0,0,1001,3,1,0.56,0,1.2
4729,0,0,0,1001,3,1,0.56,0,1.22
4730,0,0,0,1001,3,1,0.56,0,1.24
4731,0,0,0,1001,3,1,0.56,0,1.26
4732,0,0,0,1000.9,3,1,0.56,0,1.28
4733,0,0,0,1000.9,3,1,0.56,0,1.3
4734,0,0,0,1000.9,3,1,0.56,0,1.32
4735,0,0,0,1000.9,3,1,0.56,0,1.34
4736,0,0,0,1000.8,3,1,0.56,0,1.36
4737,0,0,0,1000.8,3,1,0.56,0,1.38
4738,0,0,0,1000.8,3,1,0.56,0,1.4
4739,0,0,0,1000.8,3,1,0.56,0,1.42
4740,0,0,0,1000.7,3,1,0.56,0,1.44
4741,0,0,0,1000.7,3,1,0.56,0,1.46
4742,0,0,0,1000.7,3,1,0.56,0,1.48
4743,0,0,0,1000.7,3,1,0.56,0,1.5
4744,0,0,0,1000.6,3,1,0.56,0,1.52
4745,0,0,0,1000.6,3,1,0.56,0,1.54
4746,0,0,0,1000.6,3,1,0.56,0,1.56
4747,0,0,0,1000.6,3,1,0.56,0,1.58
4748,0,0,0,1000.5,3,1,0.56,0,1.6
4749,0,0,0,1000.5,3,1,0.56,0,1.62
4750,0,0,0,1000.5,3,1,0.56,0,1.64
4751,0,0,0,1000.4,3,1,0.56,0,1.66
4752,0,0,0,1000.4,3,1,0.56,0,1.68
4753,0,0,0,1000.4,3,1,0.56,0,1.7
4754,0,0,0,1000.4,3,1,0.56,0,1.72
4755,0,0,0,1000.3,3,1,0.56,0,1.74
4756,0,0,0,1000.3,3,1,0.56,0,1.76
4757,0,0,0,1000.3,3,1,0.56,0,1.78
4758,0,0,0,1000.3,3,1,0.56,0,1.8
4759,0,0,0,1000.2,3,1,0.56,0,1.82
4760,0,0,0,1000.2,3,1,0.56,0,1.84
4761,0,0,0,1000.2,3,1,0.56,0,1.86
4762,0,0,0,1000.2,3,1,0.56,0,1.88
4763,0,0,0,1000.1,3,1,0.56,0,1.9
4764,0,0,0,1000.1,3,1,0.56,0,1.92
4765,0,0,0,1000.1,3,1,0.56,0,1.94
4766,0,0,0,1000.1,3,1,0.56,0,1.96
4767,0,0,0,1000,3,1,0.56,0,1.98
4768,0,0,0,1000,3,1,0.56,0,2
4769,0,0,0,1002.5,3,1,0.58,0,0.1
4770,0,0,0,1002.5,3,1,0.58,0,0.12
4771,0,0,0,1002.4,3,1,0.58,0,0.14
4772,0,0,0,1002.4,3,1,0.58,0,0.16
4773,0,0,0,1002.4,3,1,0.58,0,0.18
4774,0,0,0,1002.4,3,1,0.58,0,0.2
4775,0,0,0,1002.3,3,1,0.58,0,0.22
4776,0,0,0,1002.3,3,1,0.58,0,0.24
4777,0,0,0,1002.3,3,1,0.58,0,0.26
4778,0,0,0,1002.2,3,1,0.58,0,0.28
4779,0,0,0,1002.2,3,1,0.58,0,0.3
4780,0,0,0,1002.2,3,1,0.58,0,0.32
4781,0,0,0,1002.2,3,1,0.58,0,0.34
4782,0,0,0,1002.1,3,1,0.58,0,0.36
4783,0,0,0,1002.1,3,1,0.58,0,0.38
4784,0,0,0,1002.1,3,1,0.58,0,0.4
4785,0,0,0,1002.1,3,1,0.58,0,0.42
4786,0,0,0,1002,3,1,0.58,0,0.44
4787,0,0,0,1002,3,1,0.58,0,0.46
4788,0,0,0,1002,3,1,0.58,0,0.48
4789,0,0,0,1002,3,1,0.58,0,0.5
4790,0,0,0,1001.9,3,1,0.58,0,0.52
4791,0,0,0,1001.9,3,1,0.58,0,0.54
4792,0,0,0,1001.9,3,1,0.58,0,0.56
4793,0,0,0,1001.9,3,1,0.58,0,0.58
4794,0,0,0,1001.8,3,1,0.58,0,0.6
4795,0,0,0,1001.8,3,1,0.58,0,0.62
4796,0,0,0,1001.8,3,1,0.58,0,0.64
4797,0,0,0,1001.8,3,1,0.58,0,0.66
4798,0,0,0,1001.7,3,1,0.58,0,0.68
4799,0,0,0,1001.7,3,1,0.58,0,0.7
4800,0,0,0,1001.7,3,1,0.58,0,0.72
4801,0,0,0,1001.6,3,1,0.58,0,0.74
4802,0,0,0,1001.6,3,1,0.58,0,0.76
4803,0,0,0,1001.6,3,1,0.58,0,0.78
4804,0,0,0,1001.6,3,1,0.58,0,0.8
4805,0,0,0,1001.5,3,1,0.58,0,0.82
4806,0,0,0,1001.5,3,1,0.58,0,0.84
4807,0,0,0,1001.5,3,1,0.58,0,0.86
4808,0,0,0,1001.5,3,1,0.58,0,0.88
4809,0,0,0,1001.4,3,1,0.58,0,0.9
4810,0,0,0,1001.4,3,1,0.58,0,0.92
4811,0,0,0,1001.4,3,1,0.58,0,0.94
4812,0,0,0,1001.4,3,1,0.58,0,0.96
4813,0,0,0,1001.3,3,1,0.58,0,0.98
4814,0,0,0,1001.3,3,1,0.58,0,1
4815,0,0,0,1001.3,3,1,0.58,0,1.02
4816,0,0,0,1001.3,3,1,0.58,0,1.04
4817,0,0,0,1001.2,3,1,0.58,0,1.06
4818,0,0,0,1001.2,3,1,0.58,0,1.08
4819,0,0,0,1001.2,3,1,0.58,0,1.1
4820,0,0,0,1001.2,3,1,0.58,0,1.12
4821,0,0,0,1001.1,3,1,0.58,0,1.14
4822,0,0,0,1001.1,3,1,0.58,0,1.16
4823,0,0,0,1001.1,3,1,0.58,0,1.18
4824,0,0,0,1001,3,1,0.58,0,1.2
4825,0,0,0,1001,3,1,0.58,0,1.22
4826,0,0,0,1001,3,1,0.58,0,1.24
4827,0,0,0,1001,3,1,0.58,0,1.26
4828,0,0,0,1000.9,3,1,0.58,0,1.28
4829,0,0,0,1000.9,3,1,0.58,0,1.3
4830,0,0,0,1000.9,3,1,0.58,0,1.32
4831,0,0,0,1000.9,3,1,0.58,0,1.34
4832,0,0,0,1000.8,3,1,0.58,0,1.36
4833,0,0,0,1000.8,3,1,0.58,0,1.38
4834,0,0,0,1000.8,3,1,0.58,0,1.4
4835,0,0,0,1000.8,3,1,0.58,0,1.42
4836,0,0,0,1000.7,3,1,0.58,0,1.44
4837,0,0,0,1000.7,3,1,0.58,0,1.46
4838,0,0,0,1000.7,3,1,0.58,0,1.48
4839,0,0,0,1000.7,3,1,0.58,0,1.5
4840,0,0,0,1000.6,3,1,0.58,0,1.52
4841,0,0,0,1000.6,3,1,0.58,0,1.54
4842,0,0,0,1000.6,3,1,0.58,0,1.56
4843,0,0,0,1000.6,3,1,0.58,0,1.58
4844,0,0,0,1000.5,3,1,0.58,0,1.6
4845,0,0,0,1000.5,3,1,0.58,0,1.62
4846,0,0,0,1000.5,3,1,0.58,0,1.64
4847,0,0,0,1000.4,3,1,0.58,0,1.66
4848,0,0,0,1000.4,3,1,0.58,0,1.68
4849,0,0,0,1000.4,3,1,0.58,0,1.7
4850,0,0,0,1000.4,3,1,0.58,0,1.72
4851,0,0,0,1000.3,3,1,0.58,0,1.74
4852,0,0,0,1000.3,3,1,0.58,0,1.76
4853,0,0,0,1000.3,3,1,0.58,0,1.78
4854,0,0,0,1000.3,3,1,0.58,0,1.8
4855,0,0,0,1000.2,3,1,0.58,0,1.82
4856,0,0,0,1000.2,3,1,0.58,0,1.84
4857,0,0,0,1000.2,3,1,0.58,0,1.86
4858,0,0,0,1000.2,3,1,0.58,0,1.88
4859,0,0,0,1000.1,3,1,0.58,0,1.9
4860,0,0,0,1000.1,3,1,0.58,0,1.92
4861,0,0,0,1000.1,3,1,0.58,0,1.94
4862,0,0,0,1000.1,3,1,0.58,0,1.96
4863,0,0,0,1000,3,1,0.58,0,1.98
4864,0,0,0,1000,3,1,0.58,0,2
4865,0,0,0,1002.5,3,1,0.6,0,0.1
4866,0,0,0,1002.5,3,1,0.6,0,0.12
4867,0,0,0,1002.4,3,1,0.6,0,0.14
4868,0,0,0,1002.4,3,1,0.6,0,0.16
4869,0,0,0,1002.4,3,1,0.6,0,0.18
4870,0,0,0,1002.4,3,1,0.6,0,0.2
4871,0,0,0,1002.3,3,1,0.6,0,0.22
4872,0,0,0,1002.3,3,1,0.6,0,0.24
4873,0,0,0,1002.3,3,1,0.6,0,0.26
4874,0,0,0,1002.2,3,1,0.6,0,0.28
4875,0,0,0,1002.2,3,1,0.6,0,0.3
4876,0,0,0,1002.2,3,1,0.6,0,0.32
4877,0,0,0,1002.2,3,1,0.6,0,0.34
4878,0,0,0,1002.1,3,1,0.6,0,0.36
4879,0,0,0,1002.1,3,1,0.6,0,0.38
4880,0,0,0,1002.1,3,1,0.6,0,0.4
4881,0,0,0,1002.1,3,1,0.6,0,0.42
4882,0,0,0,1002,3,1,0.6,0,0.44
4883,0,0,0,1002,3,1,0.6,0,0.46
4884,0,0,0,1002,3,1,0.6,0,0.48
4885,0,0,0,1002,3,1,0.6,0,0.5
4886,0,0,0,1001.9,3,1,0.6,0,0.52
4887,0,0,0,1001.9,3,1,0.6,0,0.54
4888,0,0,0,1001.9,3,1,0.6,0,0.56
4889,0,0,0,1001.9,3,1,0.6,0,0.58
4890,0,0,0,1001.8,3,1,0.6,0,0.6
4891,0,0,0,1001.8,3,1,0.6,0,0.62
4892,0,0,0,1001.8,3,1,0.6,0,0.64
4893,0,0,0,1001.8,3,1,0.6,0,0.66
4894,0,0,0,1001.7,3,1,0.6,0,0.68
4895,0,0,0,1001.7,3,1,0.6,0,0.7
4896,0,0,0,1001.7,3,1,0.6,0,0.72
4897,0,0,0,1001.6,3,1,0.6,0,0.74
4898,0,0,0,1001.6,3,1,0.6,0,0.76
4899,0,0,0,1001.6,3,1,0.6,0,0.78
4900,0,0,0,1001.6,3,1,0.6,0,0.8
4901,0,0,0,1001.5,3,1,0.6,0,0.82
4902,0,0,0,1001.5,3,1,0.6,0,0.84
4903,0,0,0,1001.5,3,1,0.6,0,0.86
4904,0,0,0,1001.5,3,1,0.6,0,0.88
4905,0,0,0,1001.4,3,1,0.6,0,0.9
4906,0,0,0,1001.4,3,1,0.6,0,0.92
4907,0,0,0,1001.4,3,1,0.6,0,0.94
4908,0,0,0,1001.4,3,1,0.6,0,0.96
4909,0,0,0,1001.3,3,1,0.6,0,0.98
4910,0,0,0,1001.3,3,1,0.6,0,1
4911,0,0,0,1001.3,3,1,0.6,0,1.02
4912,0,0,0,1001.3,3,1,0.6,0,1.04
4913,0,0,0,1001.2,3,1,0.6,0,1.06
4914,0,0,0,1001.2,3,1,0.6,0,1.08
4915,0,0,0,1001.2,3,1,0.6,0,1.1
4916,0,0,0,1001.2,3,1,0.6,0,1.12
4917,0,0,0,1001.1,3,1,0.6,0,1.14
4918,0,0,0,1001.1,3,1,0.6,0,1.16
4919,0,0,0,1001.1,3,1,0.6,0,1.18
4920,0,0,0,1001,3,1,0.6,0,1.2
4921,0,0,0,1001,3,1,0.6,0,1.22
4922,0,0,0,1001,3,1,0.6,0,1.24
4923,0,0,0,1001,3,1,0.6,0,1.26
4924,0,0,0,1000.9,3,1,0.6,0,1.28
4925,0,0,0,1000.9,3,1,0.6,0,1.3
4926,0,0,0,1000.9,3,1,0.6,0,1.32
4927,0,0,0,1000.9,3,1,0.6,0,1.34
4928,0,0,0,1000.8,3,1,0.6,0,1.36
4929,0,0,0,1000.8,3,1,0.6,0,1.38
4930,0,0,0,1000.8,3,1,0.6,0,1.4
4931,0,0,0,1000.8,3,1,0.6,0,1.42
4932,0,0,0,1000.7,3,1,0.6,0,1.44
4933,0,0,0,1000.7,3,1,0.6,0,1.46
4934,0,0,0,1000.7,3,1,0.6,0,1.48
4935,0,0,0,1000.7,3,1,0.6,0,1.5
4936,0,0,0,1000.6,3,1,0.6,0,1.52
4937,0,0,0,1000.6,3,1,0.6,0,1.54
4938,0,0,0,1000.6,3,1,0.6,0,1.56
4939,0,0,0,1000.6,3,1,0.6,0,1.58
4940,0,0,0,1000.5,3,1,0.6,0,1.6
4941,0,0,0,1000.5,3,1,0.6,0,1.62
4942,0,0,0,1000.5,3,1,0.6,0,1.64
4943,0,0,0,1000.4,3,1,0.6,0,1.66
4944,0,0,0,1000.4,3,1,0.6,0,1.68
4945,0,0,0,1000.4,3,1,0.6,0,1.7
4946,0,0,0,1000.4,3,1,0.6,0,1.72
4947,0,0,0,1000.3,3,1,0.6,0,1.74
4948,0,0,0,1000.3,3,1,0.6,0,1.76
4949,0,0,0,1000.3,3,1,0.6,0,1.78
4950,0,0,0,1000.3,3,1,0.6,0,1.8
4951,0,0,0,1000.2,3,1,0.6,0,1.82
4952,0,0,0,1000.2,3,1,0.6,0,1.84
4953,0,0,0,1000.2,3,1,0.6,0,1.86
4954,0,0,0,1000.2,3,1,0.6,0,1.88
4955,0,0,0,1000.1,3,1,0.6,0,1.9
4956,0,0,0,1000.1,3,1,0.6,0,1.92
4957,0,0,0,1000.1,3,1,0.6,0,1.94
4958,0,0,0,1000.1,3,1,0.6,0,1.96
4959,0,0,0,1000,3,1,0.6,0,1.98
4960,0,0,0,1000,3,1,0.6,0,2
4961,0,0,0,1002.5,3,1,0.62,0,0.1
4962,0,0,0,1002.5,3,1,0.62,0,0.12
4963,0,0,0,1002.4,3,1,0.62,0,0.14
4964,0,0,0,1002.4,3,1,0.62,0,0.16
4965,0,0,0,1002.4,3,1,0.62,0,0.18
4966,0,0,0,1002.4,3,1,0.62,0,0.2
4967,0,0,0,1002.3,3,1,0.62,0,0.22
4968,0,0,0,1002.3,3,1,0.62,0,0.24
