"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
554,10,0,0,0,0,-0.02,0.28,0.12
555,10,0,0,0,0,-0.02,0.28,0.13
556,10,0,0,0,0,-0.02,0.28,0.14
557,10,0,0,0,0,-0.02,0.28,0.15
558,10,0,0,0,0,-0.02,0.29,-0.02
559,10,0,0,0,0,-0.02,0.29,-0.01
560,10,0,0,0,0,-0.02,0.29,0
561,10,0,0,0,0,-0.02,0.29,0.01
562,10,0,0,0,0,-0.02,0.29,0.02
563,10,0,0,0,0,-0.02,0.29,0.03
564,10,0,0,0,0,-0.02,0.29,0.04
565,10,0,0,0,0,-0.02,0.29,0.05
566,10,0,0,0,0,-0.02,0.29,0.06
567,10,0,0,0,0,-0.02,0.29,0.07
568,10,0,0,0,0,-0.02,0.29,0.08
569,10,0,0,0,0,-0.02,0.29,0.09
570,10,0,0,0,0,-0.02,0.29,0.1
571,10,0,0,0,0,-0.02,0.29,0.11
572,10,0,0,0,0,-0.02,0.29,0.12
573,10,0,0,0,0,-0.02,0.29,0.13
574,10,0,0,0,0,-0.02,0.29,0.14
575,10,0,0,0,0,-0.02,0.29,0.15
576,10,0,0,0,0,-0.02,0.3,-0.02
577,10,0,0,0,0,-0.02,0.3,-0.01
578,10,0,0,0,0,-0.02,0.3,0
579,10,0,0,0,0,-0.02,0.3,0.01
580,10,0,0,0,0,-0.02,0.3,0.02
581,10,0,0,0,0,-0.02,0.3,0.03
582,10,0,0,0,0,-0.02,0.3,0.04
583,10,0,0,0,0,-0.02,0.3,0.05
584,10,0,0,0,0,-0.02,0.3,0.06
585,10,0,0,0,0,-0.02,0.3,0.07
586,10,0,0,0,0,-0.02,0.3,0.08
587,10,0,0,0,0,-0.02,0.3,0.09
588,10,0,0,0,0,-0.02,0.3,0.1
589,10,0,0,0,0,-0.02,0.3,0.11
590,10,0,0,0,0,-0.02,0.3,0.12
591,10,0,0,0,0,-0.02,0.3,0.13
592,10,0,0,0,0,-0.02,0.3,0.14
593,10,0,0,0,0,-0.02,0.3,0.15
594,10,0,0,0,0,-0.02,0.31,-0.02
595,10,0,0,0,0,-0.02,0.31,-0.01
596,10,0,0,0,0,-0.02,0.31,0
597,10,0,0,0,0,-0.02,0.31,0.01
598,10,0,0,0,0,-0.02,0.31,0.02
599,10,0,0,0,0,-0.02,0.31,0.03
600,10,0,0,0,0,-0.02,0.31,0.04
601,10,0,0,0,0,-0.02,0.31,0.05
602,10,0,0,0,0,-0.02,0.31,0.06
603,10,0,0,0,0,-0.02,0.31,0.07
604,10,0,0,0,0,-0.02,0.31,0.08
605,10,0,0,0,0,-0.02,0.31,0.09
606,10,0,0,0,0,-0.02,0.31,0.1
607,10,0,0,0,0,-0.02,0.31,0.11
608,10,0,0,0,0,-0.02,0.31,0.12
609,10,0,0,0,0,-0.02,0.31,0.13
610,10,0,0,0,0,-0.02,0.31,0.14
611,10,0,0,0,0,-0.02,0.31,0.15
612,10,0,0,0,0,-0.02,0.32,-0.02
613,10,0,0,0,0,-0.02,0.32,-0.01
614,10,0,0,0,0,-0.02,0.32,0
615,10,0,0,0,0,-0.02,0.32,0.01
616,10,0,0,0,0,-0.02,0.32,0.02
617,10,0,0,0,0,-0.02,0.32,0.03
618,10,0,0,0,0,-0.02,0.32,0.04
619,10,0,0,0,0,-0.02,0.32,0.05
620,10,0,0,0,0,-0.02,0.32,0.06
621,10,0,0,0,0,-0.02,0.32,0.07
622,10,0,0,0,0,-0.02,0.32,0.08
623,10,0,0,0,0,-0.02,0.32,0.09
624,10,0,0,0,0,-0.02,0.32,0.1
625,10,0,0,0,0,-0.02,0.32,0.11
626,10,0,0,0,0,-0.02,0.32,0.12
627,10,0,0,0,0,-0.02,0.32,0.13
628,10,0,0,0,0,-0.02,0.32,0.14
629,10,0,0,0,0,-0.02,0.32,0.15
630,10,0,0,0,0,-0.02,0.33,-0.02
631,10,0,0,0,0,-0.02,0.33,-0.01
632,10,0,0,0,0,-0.02,0.33,0
633,10,0,0,0,0,-0.02,0.33,0.01
634,10,0,0,0,0,-0.02,0.33,0.02
635,10,0,0,0,0,-0.02,0.33,0.03
636,10,0,0,0,0,-0.02,0.33,0.04
637,10,0,0,0,0,-0.02,0.33,0.05
638,10,0,0,0,0,-0.02,0.33,0.06
639,10,0,0,0,0,-0.02,0.33,0.07
640,10,0,0,0,0,-0.02,0.33,0.08
641,10,0,0,0,0,-0.02,0.33,0.09
642,10,0,0,0,0,-0.02,0.33,0.1
643,10,0,0,0,0,-0.02,0.33,0.11
644,10,0,0,0,0,-0.02,0.33,0.12
645,10,0,0,0,0,-0.02,0.33,0.13
646,10,0,0,0,0,-0.02,0.33,0.14
647,10,0,0,0,0,-0.02,0.33,0.15
648,10,0,0,0,0,-0.02,0.34,-0.02
649,10,0,0,0,0,-0.02,0.34,-0.01
650,10,0,0,0,0,-0.02,0.34,0
651,10,0,0,0,0,-0.02,0.34,0.01
652,10,0,0,0,0,-0.02,0.34,0.02
653,10,0,0,0,0,-0.02,0.34,0.03
654,10,0,0,0,0,-0.02,0.34,0.04
655,10,0,0,0,0,-0.02,0.34,0.05
656,10,0,0,0,0,-0.02,0.34,0.06
657,10,0,0,0,0,-0.02,0.34,0.07
658,10,0,0,0,0,-0.02,0.34,0.08
659,10,0,0,0,0,-0.02,0.34,0.09
660,10,0,0,0,0,-0.02,0.34,0.1
661,10,0,0,0,0,-0.02,0.34,0.11
662,10,0,0,0,0,-0.02,0.34,0.12
663,10,0,0,0,0,-0.02,0.34,0.13
664,10,0,0,0,0,-0.02,0.34,0.14
665,10,0,0,0,0,-0.02,0.34,0.15
666,10,0,0,0,0,-0.02,0.35,-0.02
667,10,0,0,0,0,-0.02,0.35,-0.01
668,10,0,0,0,0,-0.02,0.35,0
669,10,0,0,0,0,-0.02,0.35,0.01
670,10,0,0,0,0,-0.02,0.35,0.02
671,10,0,0,0,0,-0.02,0.35,0.03
672,10,0,0,0,0,-0.02,0.35,0.04
673,10,0,0,0,0,-0.02,0.35,0.05
674,10,0,0,0,0,-0.02,0.35,0.06
675,10,0,0,0,0,-0.02,0.35,0.07
676,10,0,0,0,0,-0.02,0.35,0.08
677,10,0,0,0,0,-0.02,0.35,0.09
678,10,0,0,0,0,-0.02,0.35,0.1
679,10,0,0,0,0,-0.02,0.35,0.11
680,10,0,0,0,0,-0.02,0.35,0.12
681,10,0,0,0,0,-0.02,0.35,0.13
682,10,0,0,0,0,-0.02,0.35,0.14
683,10,0,0,0,0,-0.02,0.35,0.15
684,10,0,0,0,0,-0.02,0.36,-0.02
685,10,0,0,0,0,-0.02,0.36,-0.01
686,10,0,0,0,0,-0.02,0.36,0
687,10,0,0,0,0,-0.02,0.36,0.01
688,10,0,0,0,0,-0.02,0.36,0.02
689,10,0,0,0,0,-0.02,0.36,0.03
690,10,0,0,0,0,-0.02,0.36,0.04
691,10,0,0,0,0,-0.02,0.36,0.05
692,10,0,0,0,0,-0.02,0.36,0.06
693,10,0,0,0,0,-0.02,0.36,0.07
694,10,0,0,0,0,-0.02,0.36,0.08
695,10,0,0,0,0,-0.02,0.36,0.09
696,10,0,0,0,0,-0.02,0.36,0.1
697,10,0,0,0,0,-0.02,0.36,0.11
698,10,0,0,0,0,-0.02,0.36,0.12
699,10,0,0,0,0,-0.02,0.36,0.13
700,10,0,0,0,0,-0.02,0.36,0.14
701,10,0,0,0,0,-0.02,0.36,0.15
702,10,0,0,0,0,-0.02,0.37,-0.02
703,10,0,0,0,0,-0.02,0.37,-0.01
704,10,0,0,0,0,-0.02,0.37,0
705,10,0,0,0,0,-0.02,0.37,0.01
706,10,0,0,0,0,-0.02,0.37,0.02
707,10,0,0,0,0,-0.02,0.37,0.03
708,10,0,0,0,0,-0.02,0.37,0.04
709,10,0,0,0,0,-0.02,0.37,0.05
710,10,0,0,0,0,-0.02,0.37,0.06
711,10,0,0,0,0,-0.02,0.37,0.07
712,10,0,0,0,0,-0.02,0.37,0.08
713,10,0,0,0,0,-0.02,0.37,0.09
714,10,0,0,0,0,-0.02,0.37,0.1
715,10,0,0,0,0,-0.02,0.37,0.11
716,10,0,0,0,0,-0.02,0.37,0.12
717,10,0,0,0,0,-0.02,0.37,0.13
718,10,0,0,0,0,-0.02,0.37,0.14
719,10,0,0,0,0,-0.02,0.37,0.15
720,10,0,0,0,0,-0.02,0.38,-0.02
721,10,0,0,0,0,-0.02,0.38,-0.01
722,10,0,0,0,0,-0.02,0.38,0
723,10,0,0,0,0,-0.02,0.38,0.01
724,10,0,0,0,0,-0.02,0.38,0.02
725,10,0,0,0,0,-0.02,0.38,0.03
726,10,0,0,0,0,-0.02,0.38,0.04
727,10,0,0,0,0,-0.02,0.38,0.05
728,10,0,0,0,0,-0.02,0.38,0.06
729,10,0,0,0,0,-0.02,0.38,0.07
730,10,0,0,0,0,-0.02,0.38,0.08
731,10,0,0,0,0,-0.02,0.38,0.09
732,10,0,0,0,0,-0.02,0.38,0.1
733,10,0,0,0,0,-0.02,0.38,0.11
734,10,0,0,0,0,-0.02,0.38,0.12
735,10,0,0,0,0,-0.02,0.38,0.13
736,10,0,0,0,0,-0.02,0.38,0.14
737,10,0,0,0,0,-0.02,0.38,0.15
738,10,0,0,0,0,-0.02,0.39,-0.02
739,10,0,0,0,0,-0.02,0.39,-0.01
740,10,0,0,0,0,-0.02,0.39,0
741,10,0,0,0,0,-0.02,0.39,0.01
742,10,0,0,0,0,-0.02,0.39,0.02
743,10,0,0,0,0,-0.02,0.39,0.03
744,10,0,0,0,0,-0.02,0.39,0.04
745,10,0,0,0,0,-0.02,0.39,0.05
746,10,0,0,0,0,-0.02,0.39,0.06
747,10,0,0,0,0,-0.02,0.39,0.07
748,10,0,0,0,0,-0.02,0.39,0.08
749,10,0,0,0,0,-0.02,0.39,0.09
750,10,0,0,0,0,-0.02,0.39,0.1
751,10,0,0,0,0,-0.02,0.39,0.11
752,10,0,0,0,0,-0.02,0.39,0.12
753,10,0,0,0,0,-0.02,0.39,0.13
754,10,0,0,0,0,-0.02,0.39,0.14
755,10,0,0,0,0,-0.02,0.39,0.15
756,10,0,0,0,0,-0.02,0.4,-0.02
757,10,0,0,0,0,-0.02,0.4,-0.01
758,10,0,0,0,0,-0.02,0.4,0
759,10,0,0,0,0,-0.02,0.4,0.01
760,10,0,0,0,0,-0.02,0.4,0.02
761,10,0,0,0,0,-0.02,0.4,0.03
762,10,0,0,0,0,-0.02,0.4,0.04
763,10,0,0,0,0,-0.02,0.4,0.05
764,10,0,0,0,0,-0.02,0.4,0.06
765,10,0,0,0,0,-0.02,0.4,0.07
766,10,0,0,0,0,-0.02,0.4,0.08
767,10,0,0,0,0,-0.02,0.4,0.09
768,10,0,0,0,0,-0.02,0.4,0.1
769,10,0,0,0,0,-0.02,0.4,0.11
770,10,0,0,0,0,-0.02,0.4,0.12
771,10,0,0,0,0,-0.02,0.4,0.13
772,10,0,0,0,0,-0.02,0.4,0.14
773,10,0,0,0,0,-0.02,0.4,0.15
774,10,0,0,0,0,-0.02,0.41,-0.02
775,10,0,0,0,0,-0.02,0.41,-0.01
776,10,0,0,0,0,-0.02,0.41,0
777,10,0,0,0,0,-0.02,0.41,0.01
778,10,0,0,0,0,-0.02,0.41,0.02
779,10,0,0,0,0,-0.02,0.41,0.03
780,10,0,0,0,0,-0.02,0.41,0.04
781,10,0,0,0,0,-0.02,0.41,0.05
782,10,0,0,0,0,-0.02,0.41,0.06
783,10,0,0,0,0,-0.02,0.41,0.07
784,10,0,0,0,0,-0.02,0.41,0.08
785,10,0,0,0,0,-0.02,0.41,0.09
786,10,0,0,0,0,-0.02,0.41,0.1
787,10,0,0,0,0,-0.02,0.41,0.11
788,10,0,0,0,0,-0.02,0.41,0.12
789,10,0,0,0,0,-0.02,0.41,0.13
790,10,0,0,0,0,-0.02,0.41,0.14
791,10,0,0,0,0,-0.02,0.41,0.15
792,10,0,0,0,0,-0.02,0.42,-0.02
793,10,0,0,0,0,-0.02,0.42,-0.01
794,10,0,0,0,0,-0.02,0.42,0
795,10,0,0,0,0,-0.02,0.42,0.01
796,10,0,0,0,0,-0.02,0.42,0.02
797,10,0,0,0,0,-0.02,0.42,0.03
798,10,0,0,0,0,-0.02,0.42,0.04
799,10,0,0,0,0,-0.02,0.42,0.05
800,10,0,0,0,0,-0.02,0.42,0.06
801,10,0,0,0,0,-0.02,0.42,0.07
802,10,0,0,0,0,-0.02,0.42,0.08
803,10,0,0,0,0,-0.02,0.42,0.09
804,10,0,0,0,0,-0.02,0.42,0.1
805,10,0,0,0,0,-0.02,0.42,0.11
806,10,0,0,0,0,-0.02,0.42,0.12
807,10,0,0,0,0,-0.02,0.42,0.13
808,10,0,0,0,0,-0.02,0.42,0.14
809,10,0,0,0,0,-0.02,0.42,0.15
810,10,0,0,0,0,-0.02,0.43,-0.02
811,10,0,0,0,0,-0.02,0.43,-0.01
812,10,0,0,0,0,-0.02,0.43,0
813,10,0,0,0,0,-0.02,0.43,0.01
814,10,0,0,0,0,-0.02,0.43,0.02
815,10,0,0,0,0,-0.02,0.43,0.03
816,10,0,0,0,0,-0.02,0.43,0.04
817,10,0,0,0,0,-0.02,0.43,0.05
818,10,0,0,0,0,-0.02,0.43,0.06
819,10,0,0,0,0,-0.02,0.43,0.07
820,10,0,0,0,0,-0.02,0.43,0.08
821,10,0,0,0,0,-0.02,0.43,0.09
822,10,0,0,0,0,-0.02,0.43,0.1
823,10,0,0,0,0,-0.02,0.43,0.11
824,10,0,0,0,0,-0.02,0.43,0.12
825,10,0,0,0,0,-0.02,0.43,0.13
826,10,0,0,0,0,-0.02,0.43,0.14
827,10,0,0,0,0,-0.02,0.43,0.15
828,10,0,0,0,0,-0.02,0.44,-0.02
829,10,0,0,0,0,-0.02,0.44,-0.01
830,10,0,0,0,0,-0.02,0.44,0
831,10,0,0,0,0,-0.02,0.44,0.01
832,10,0,0,0,0,-0.02,0.44,0.02
833,10,0,0,0,0,-0.02,0.44,0.03
834,10,0,0,0,0,-0.02,0.44,0.04
835,10,0,0,0,0,-0.02,0.44,0.05
836,10,0,0,0,0,-0.02,0.44,0.06
837,10,0,0,0,0,-0.02,0.44,0.07
838,10,0,0,0,0,-0.02,0.44,0.08
839,10,0,0,0,0,-0.02,0.44,0.09
840,10,0,0,0,0,-0.02,0.44,0.1
841,10,0,0,0,0,-0.02,0.44,0.11
842,10,0,0,0,0,-0.02,0.44,0.12
843,10,0,0,0,0,-0.02,0.44,0.13
844,10,0,0,0,0,-0.02,0.44,0.14
845,10,0,0,0,0,-0.02,0.44,0.15
846,10,0,0,0,0,-0.02,0.45,-0.02
847,10,0,0,0,0,-0.02,0.45,-0.01
848,10,0,0,0,0,-0.02,0.45,0
849,10,0,0,0,0,-0.02,0.45,0.01
850,10,0,0,0,0,-0.02,0.45,0.02
851,10,0,0,0,0,-0.02,0.45,0.03
852,10,0,0,0,0,-0.02,0.45,0.04
853,10,0,0,0,0,-0.02,0.45,0.05
854,10,0,0,0,0,-0.02,0.45,0.06
855,10,0,0,0,0,-0.02,0.45,0.07
856,10,0,0,0,0,-0.02,0.45,0.08
857,10,0,0,0,0,-0.02,0.45,0.09
858,10,0,0,0,0,-0.02,0.45,0.1
859,10,0,0,0,0,-0.02,0.45,0.11
860,10,0,0,0,0,-0.02,0.45,0.12
861,10,0,0,0,0,-0.02,0.45,0.13
862,10,0,0,0,0,-0.02,0.45,0.14
863,10,0,0,0,0,-0.02,0.45,0.15
864,10,0,0,0,0,-0.02,0.46,-0.02
865,10,0,0,0,0,-0.02,0.46,-0.01
866,10,0,0,0,0,-0.02,0.46,0
867,10,0,0,0,0,-0.02,0.46,0.01
868,10,0,0,0,0,-0.02,0.46,0.02
869,10,0,0,0,0,-0.02,0.46,0.03
870,10,0,0,0,0,-0.02,0.46,0.04
871,10,0,0,0,0,-0.02,0.46,0.05
872,10,0,0,0,0,-0.02,0.46,0.06
873,10,0,0,0,0,-0.02,0.46,0.07
874,10,0,0,0,0,-0.02,0.46,0.08
875,10,0,0,0,0,-0.02,0.46,0.09
876,10,0,0,0,0,-0.02,0.46,0.1
877,10,0,0,0,0,-0.02,0.46,0.11
878,10,0,0,0,0,-0.02,0.46,0.12
879,10,0,0,0,0,-0.02,0.46,0.13
880,10,0,0,0,0,-0.02,0.46,0.14
881,10,0,0,0,0,-0.02,0.46,0.15
882,10,0,0,0,0,-0.02,0.47,-0.02
883,10,0,0,0,0,-0.02,0.47,-0.01
884,10,0,0,0,0,-0.02,0.47,0
885,10,0,0,0,0,-0.02,0.47,0.01
886,10,0,0,0,0,-0.02,0.47,0.02
887,10,0,0,0,0,-0.02,0.47,0.03
888,10,0,0,0,0,-0.02,0.47,0.04
889,10,0,0,0,0,-0.02,0.47,0.05
890,10,0,0,0,0,-0.02,0.47,0.06
891,10,0,0,0,0,-0.02,0.47,0.07
892,10,0,0,0,0,-0.02,0.47,0.08
893,10,0,0,0,0,-0.02,0.47,0.09
894,10,0,0,0,0,-0.02,0.47,0.1
895,10,0,0,0,0,-0.02,0.47,0.11
896,10,0,0,0,0,-0.02,0.47,0.12
897,10,0,0,0,0,-0.02,0.47,0.13
898,10,0,0,0,0,-0.02,0.47,0.14
899,10,0,0,0,0,-0.02,0.47,0.15
900,10,0,0,0,0,-0.02,0.48,-0.02
901,10,0,0,0,0,-0.02,0.48,-0.01
902,10,0,0,0,0,-0.02,0.48,0
903,10,0,0,0,0,-0.02,0.48,0.01
904,10,0,0,0,0,-0.02,0.48,0.02
905,10,0,0,0,0,-0.02,0.48,0.03
906,10,0,0,0,0,-0.02,0.48,0.04
907,10,0,0,0,0,-0.02,0.48,0.05
908,10,0,0,0,0,-0.02,0.48,0.06
909,10,0,0,0,0,-0.02,0.48,0.07
910,10,0,0,0,0,-0.02,0.48,0.08
911,10,0,0,0,0,-0.02,0.48,0.09
912,10,0,0,0,0,-0.02,0.48,0.1
913,10,0,0,0,0,-0.02,0.48,0.11
914,10,0,0,0,0,-0.02,0.48,0.12
915,10,0,0,0,0,-0.02,0.48,0.13
916,10,0,0,0,0,-0.02,0.48,0.14
917,10,0,0,0,0,-0.02,0.48,0.15
918,10,0,0,0,0,-0.02,0.49,-0.02
919,10,0,0,0,0,-0.02,0.49,-0.01
920,10,0,0,0,0,-0.02,0.49,0
921,10,0,0,0,0,-0.02,0.49,0.01
922,10,0,0,0,0,-0.02,0.49,0.02
923,10,0,0,0,0,-0.02,0.49,0.03
924,10,0,0,0,0,-0.02,0.49,0.04
925,10,0,0,0,0,-0.02,0.49,0.05
926,10,0,0,0,0,-0.02,0.49,0.06
927,10,0,0,0,0,-0.02,0.49,0.07
928,10,0,0,0,0,-0.02,0.49,0.08
929,10,0,0,0,0,-0.02,0.49,0.09
930,10,0,0,0,0,-0.02,0.49,0.1
931,10,0,0,0,0,-0.02,0.49,0.11
932,10,0,0,0,0,-0.02,0.49,0.12
933,10,0,0,0,0,-0.02,0.49,0.13
934,10,0,0,0,0,-0.02,0.49,0.14
935,10,0,0,0,0,-0.02,0.49,0.15
936,10,0,0,0,0,-0.02,0.5,-0.02
937,10,0,0,0,0,-0.02,0.5,-0.01
938,10,0,0,0,0,-0.02,0.5,0
939,10,0,0,0,0,-0.02,0.5,0.01
940,10,0,0,0,0,-0.02,0.5,0.02
941,10,0,0,0,0,-0.02,0.5,0.03
942,10,0,0,0,0,-0.02,0.5,0.04
943,10,0,0,0,0,-0.02,0.5,0.05
944,10,0,0,0,0,-0.02,0.5,0.06
945,10,0,0,0,0,-0.02,0.5,0.07
946,10,0,0,0,0,-0.02,0.5,0.08
947,10,0,0,0,0,-0.02,0.5,0.09
948,10,0,0,0,0,-0.02,0.5,0.1
949,10,0,0,0,0,-0.02,0.5,0.11
950,10,0,0,0,0,-0.02,0.5,0.12
951,10,0,0,0,0,-0.02,0.5,0.13
952,10,0,0,0,0,-0.02,0.5,0.14
953,10,0,0,0,0,-0.02,0.5,0.15
954,10,0,0,0,0,-0.02,0.51,-0.02
955,10,0,0,0,0,-0.02,0.51,-0.01
956,10,0,0,0,0,-0.02,0.51,0
957,10,0,0,0,0,-0.02,0.51,0.01
958,10,0,0,0,0,-0.02,0.51,0.02
959,10,0,0,0,0,-0.02,0.51,0.03
960,10,0,0,0,0,-0.02,0.51,0.04
961,10,0,0,0,0,-0.02,0.51,0.05
962,10,0,0,0,0,-0.02,0.51,0.06
963,10,0,0,0,0,-0.02,0.51,0.07
964,10,0,0,0,0,-0.02,0.51,0.08
965,10,0,0,0,0,-0.02,0.51,0.09
966,10,0,0,0,0,-0.02,0.51,0.1
967,10,0,0,0,0,-0.02,0.51,0.11
968,10,0,0,0,0,-0.02,0.51,0.12
969,10,0,0,0,0,-0.02,0.51,0.13
970,10,0,0,0,0,-0.02,0.51,0.14
971,10,0,0,0,0,-0.02,0.51,0.15
972,10,0,0,0,0,-0.02,0.52,-0.02
973,10,0,0,0,0,-0.02,0.52,-0.01
974,10,0,0,0,0,-0.02,0.52,0
975,10,0,0,0,0,-0.02,0.52,0.01
976,10,0,0,0,0,-0.02,0.52,0.02
977,10,0,0,0,0,-0.02,0.52,0.03
978,10,0,0,0,0,-0.02,0.52,0.04
979,10,0,0,0,0,-0.02,0.52,0.05
980,10,0,0,0,0,-0.02,0.52,0.06
981,10,0,0,0,0,-0.02,0.52,0.07
982,10,0,0,0,0,-0.02,0.52,0.08
983,10,0,0,0,0,-0.02,0.52,0.09
984,10,0,0,0,0,-0.02,0.52,0.1
985,10,0,0,0,0,-0.02,0.52,0.11
986,10,0,0,0,0,-0.02,0.52,0.12
987,10,0,0,0,0,-0.02,0.52,0.13
988,10,0,0,0,0,-0.02,0.52,0.14
989,10,0,0,0,0,-0.02,0.52,0.15
990,10,0,0,0,0,-0.01,-0.02,-0.02
991,10,0,0,0,0,-0.01,-0.02,-0.01
992,10,0,0,0,0,-0.01,-0.02,0
993,10,0,0,0,0,-0.01,-0.02,0.01
994,10,0,0,0,0,-0.01,-0.02,0.02
995,10,0,0,0,0,-0.01,-0.02,0.03
996,10,0,0,0,0,-0.01,-0.02,0.04
997,10,0,0,0,0,-0.01,-0.02,0.05
998,10,0,0,0,0,-0.01,-0.02,0.06
999,10,0,0,0,0,-0.01,-0.02,0.07
1000,10,0,0,0,0,-0.01,-0.02,0.08
1001,10,0,0,0,0,-0.01,-0.02,0.09
1002,10,0,0,0,0,-0.01,-0.02,0.1
1003,10,0,0,0,0,-0.01,-0.02,0.11
1004,10,0,0,0,0,-0.01,-0.02,0.12
1005,10,0,0,0,0,-0.01,-0.02,0.13
1006,10,0,0,0,0,-0.01,-0.02,0.14
1007,10,0,0,0,0,-0.01,-0.02,0.15
1008,10,0,0,0,0,-0.01,-0.01,-0.02
1009,10,0,0,0,0,-0.01,-0.01,-0.01
1010,10,0,0,0,0,-0.01,-0.01,0
1011,10,0,0,0,0,-0.01,-0.01,0.01
1012,10,0,0,0,0,-0.01,-0.01,0.02
1013,10,0,0,0,0,-0.01,-0.01,0.03
1014,10,0,0,0,0,-0.01,-0.01,0.04
1015,10,0,0,0,0,-0.01,-0.01,0.05
1016,10,0,0,0,0,-0.01,-0.01,0.06
1017,10,0,0,0,0,-0.01,-0.01,0.07
1018,10,0,0,0,0,-0.01,-0.01,0.08
1019,10,0,0,0,0,-0.01,-0.01,0.09
1020,10,0,0,0,0,-0.01,-0.01,0.1
1021,10,0,0,0,0,-0.01,-0.01,0.11
1022,10,0,0,0,0,-0.01,-0.01,0.12
1023,10,0,0,0,0,-0.01,-0.01,0.13
1024,10,0,0,0,0,-0.01,-0.01,0.14
1025,10,0,0,0,0,-0.01,-0.01,0.15
1026,10,0,0,0,0,-0.01,0,-0.02
1027,10,0,0,0,0,-0.01,0,-0.01
1028,10,0,0,0,0,-0.01,0,0
1029,10,0,0,0,0,-0.01,0,0.01
1030,10,0,0,0,0,-0.01,0,0.02
1031,10,0,0,0,0,-0.01,0,0.03
1032,10,0,0,0,0,-0.01,0,0.04
1033,10,0,0,0,0,-0.01,0,0.05
1034,10,0,0,0,0,-0.01,0,0.06
1035,10,0,0,0,0,-0.01,0,0.07
1036,10,0,0,0,0,-0.01,0,0.08
1037,10,0,0,0,0,-0.01,0,0.09
1038,10,0,0,0,0,-0.01,0,0.1
1039,10,0,0,0,0,-0.01,0,0.11
1040,10,0,0,0,0,-0.01,0,0.12
1041,10,0,0,0,0,-0.01,0,0.13
1042,10,0,0,0,0,-0.01,0,0.14
1043,10,0,0,0,0,-0.01,0,0.15
1044,10,0,0,0,0,-0.01,0.01,-0.02
1045,10,0,0,0,0,-0.01,0.01,-0.01
1046,10,0,0,0,0,-0.01,0.01,0
1047,10,0,0,0,0,-0.01,0.01,0.01
1048,10,0,0,0,0,-0.01,0.01,0.02
1049,10,0,0,0,0,-0.01,0.01,0.03
1050,10,0,0,0,0,-0.01,0.01,0.04
1051,10,0,0,0,0,-0.01,0.01,0.05
1052,10,0,0,0,0,-0.01,0.01,0.06
1053,10,0,0,0,0,-0.01,0.01,0.07
1054,10,0,0,0,0,-0.01,0.01,0.08
1055,10,0,0,0,0,-0.01,0.01,0.09
1056,10,0,0,0,0,-0.01,0.01,0.1
1057,10,0,0,0,0,-0.01,0.01,0.11
1058,10,0,0,0,0,-0.01,0.01,0.12
1059,10,0,0,0,0,-0.01,0.01,0.13
1060,10,0,0,0,0,-0.01,0.01,0.14
1061,10,0,0,0,0,-0.01,0.01,0.15
1062,10,0,0,0,0,-0.01,0.02,-0.02
1063,10,0,0,0,0,-0.01,0.02,-0.01
1064,10,0,0,0,0,-0.01,0.02,0
1065,10,0,0,0,0,-0.01,0.02,0.01
1066,10,0,0,0,0,-0.01,0.02,0.02
1067,10,0,0,0,0,-0.01,0.02,0.03
1068,10,0,0,0,0,-0.01,0.02,0.04
1069,10,0,0,0,0,-0.01,0.02,0.05
1070,10,0,0,0,0,-0.01,0.02,0.06
1071,10,0,0,0,0,-0.01,0.02,0.07
1072,10,0,0,0,0,-0.01,0.02,0.08
1073,10,0,0,0,0,-0.01,0.02,0.09
1074,10,0,0,0,0,-0.01,0.02,0.1
1075,10,0,0,0,0,-0.01,0.02,0.11
1076,10,0,0,0,0,-0.01,0.02,0.12
1077,10,0,0,0,0,-0.01,0.02,0.13
1078,10,0,0,0,0,-0.01,0.02,0.14
1079,10,0,0,0,0,-0.01,0.02,0.15
1080,10,0,0,0,0,-0.01,0.03,-0.02
1081,10,0,0,0,0,-0.01,0.03,-0.01
1082,10,0,0,0,0,-0.01,0.03,0
1083,10,0,0,0,0,-0.01,0.03,0.01
1084,10,0,0,0,0,-0.01,0.03,0.02
1085,10,0,0,0,0,-0.01,0.03,0.03
1086,10,0,0,0,0,-0.01,0.03,0.04
1087,10,0,0,0,0,-0.01,0.03,0.05
1088,10,0,0,0,0,-0.01,0.03,0.06
1089,10,0,0,0,0,-0.01,0.03,0.07
1090,10,0,0,0,0,-0.01,0.03,0.08
1091,10,0,0,0,0,-0.01,0.03,0.09
1092,10,0,0,0,0,-0.01,0.03,0.1
1093,10,0,0,0,0,-0.01,0.03,0.11
1094,10,0,0,0,0,-0.01,0.03,0.12
1095,10,0,0,0,0,-0.01,0.03,0.13
1096,10,0,0,0,0,-0.01,0.03,0.14
1097,10,0,0,0,0,-0.01,0.03,0.15
1098,10,0,0,0,0,-0.01,0.04,-0.02
1099,10,0,0,0,0,-0.01,0.04,-0.01
1100,10,0,0,0,0,-0.01,0.04,0
1101,10,0,0,0,0,-0.01,0.04,0.01
1102,10,0,0,0,0,-0.01,0.04,0.02
1103,10,0,0,0,0,-0.01,0.04,0.03
1104,10,0,0,0,0,-0.01,0.04,0.04
1105,10,0,0,0,0,-0.01,0.04,0.05
1106,10,0,0,0,0,-0.01,0.04,0.06
