"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
378,10,0.0,0.0,0.007,0.007,0.3,0.0,-0.006
379,10,0.0,0.0,0.007,0.007,0.302,0.0,-0.006
380,10,0.0,0.0,0.007,0.007,0.304,0.0,-0.006
381,10,0.0,0.0,0.007,0.007,0.306,0.0,-0.006
382,10,0.0,0.0,0.007,0.007,0.308,0.0,-0.006
383,10,0.0,0.0,0.007,0.007,0.31,0.0,-0.006
384,10,0.0,0.0,0.007,0.007,0.312,0.0,-0.006
385,10,0.0,0.0,0.007,0.007,0.314,0.0,-0.006
386,10,0.0,0.0,0.007,0.007,0.316,0.0,-0.006
387,10,0.0,0.0,0.007,0.007,0.318,0.0,-0.006
388,10,0.0,0.0,0.007,0.007,0.32,0.0,-0.006
389,10,0.0,0.0,0.007,0.007,0.322,0.0,-0.006
390,10,0.0,0.0,0.007,0.007,0.324,0.0,-0.006
391,10,0.0,0.0,0.007,0.007,0.326,0.0,-0.006
392,10,0.0,0.0,0.007,0.007,0.328,0.0,-0.006
393,10,0.0,0.0,0.007,0.007,0.33,0.0,-0.006
394,10,0.0,0.0,0.007,0.007,0.332,0.0,-0.006
395,10,0.0,0.0,0.007,0.007,0.334,0.0,-0.006
396,10,0.0,0.0,0.007,0.007,0.336,0.0,-0.006
397,10,0.0,0.0,0.007,0.007,0.338,0.0,-0.006
398,10,0.0,0.0,0.007,0.007,0.34,0.0,-0.006
399,10,0.0,0.0,0.007,0.007,0.342,0.0,-0.006
400,10,0.0,0.0,0.007,0.007,0.34400000000000003,0.0,-0.006
401,10,0.0,0.0,0.007,0.007,0.34600000000000003,0.0,-0.006
402,10,0.0,0.0,0.007,0.007,0.34800000000000003,0.0,-0.006
403,10,0.0,0.0,0.007,0.007,0.35000000000000003,0.0,-0.006
404,10,0.0,0.0,0.007,0.007,0.35200000000000004,0.0,-0.006
405,10,0.0,0.0,0.007,0.007,0.35400000000000004,0.0,-0.006
406,10,0.0,0.0,0.007,0.007,0.35600000000000004,0.0,-0.006
407,10,0.0,0.0,0.007,0.007,0.35800000000000004,0.0,-0.006
408,10,0.0,0.0,0.007,0.007,0.36000000000000004,0.0,-0.006
409,10,0.0,0.0,0.007,0.007,0.36200000000000004,0.0,-0.006
410,10,0.0,0.0,0.007,0.007,0.36400000000000005,0.0,-0.006
411,10,0.0,0.0,0.007,0.007,0.36600000000000005,0.0,-0.006
412,10,0.0,0.0,0.007,0.007,0.36800000000000005,0.0,-0.006
413,10,0.0,0.0,0.007,0.007,0.37000000000000005,0.0,-0.006
414,10,0.0,0.0,0.007,0.007,0.37200000000000005,0.0,-0.006
415,10,0.0,0.0,0.007,0.007,0.37400000000000005,0.0,-0.006
416,10,0.0,0.0,0.007,0.007,0.37600000000000006,0.0,-0.006
417,10,0.0,0.0,0.007,0.007,0.37799999999999995,0.0,-0.006
418,10,0.0,0.0,0.007,0.007,0.37999999999999995,0.0,-0.006
419,10,0.0,0.0,0.007,0.007,0.38199999999999995,0.0,-0.006
420,10,0.0,0.0,0.007,0.007,0.38399999999999995,0.0,-0.006
421,10,0.0,0.0,0.007,0.007,0.38599999999999995,0.0,-0.006
422,10,0.0,0.0,0.007,0.007,0.38799999999999996,0.0,-0.006
423,10,0.0,0.0,0.007,0.007,0.38999999999999996,0.0,-0.006
424,10,0.0,0.0,0.007,0.007,0.39199999999999996,0.0,-0.006
425,10,0.0,0.0,0.007,0.007,0.39399999999999996,0.0,-0.006
426,10,0.0,0.0,0.007,0.007,0.39599999999999996,0.0,-0.006
427,10,0.0,0.0,0.007,0.007,0.39799999999999996,0.0,-0.006
428,10,0.0,0.0,0.007,0.007,0.39999999999999997,0.0,-0.006
429,10,0.0,0.0,0.007,0.007,0.40199999999999997,0.0,-0.006
430,10,0.0,0.0,0.007,0.007,0.40399999999999997,0.0,-0.006
431,10,0.0,0.0,0.007,0.007,0.40599999999999997,0.0,-0.006
432,10,0.0,0.0,0.007,0.007,0.408,0.0,-0.006
433,10,0.0,0.0,0.007,0.007,0.41,0.0,-0.006
434,10,0.0,0.0,0.007,0.007,0.412,0.0,-0.006
435,10,0.0,0.0,0.007,0.007,0.414,0.0,-0.006
436,10,0.0,0.0,0.007,0.007,0.416,0.0,-0.006
437,10,0.0,0.0,0.007,0.007,0.418,0.0,-0.006
438,10,0.0,0.0,0.007,0.007,0.42,0.0,-0.006
439,10,0.0,0.0,0.007,0.007,0.422,0.0,-0.006
440,10,0.0,0.0,0.007,0.007,0.424,0.0,-0.006
441,10,0.0,0.0,0.007,0.007,0.426,0.0,-0.006
442,10,0.0,0.0,0.007,0.007,0.428,0.0,-0.006
443,10,0.0,0.0,0.007,0.007,0.43,0.0,-0.006
444,10,0.0,0.0,0.007,0.007,0.432,0.0,-0.006
445,10,0.0,0.0,0.007,0.007,0.434,0.0,-0.006
446,10,0.0,0.0,0.007,0.007,0.436,0.0,-0.006
447,10,0.0,0.0,0.007,0.007,0.438,0.0,-0.006
448,10,0.0,0.0,0.007,0.007,0.44,0.0,-0.006
449,10,0.0,0.0,0.007,0.007,0.442,0.0,-0.006
450,10,0.0,0.0,0.007,0.007,0.444,0.0,-0.006
451,10,0.0,0.0,0.007,0.007,0.446,0.0,-0.006
452,10,0.0,0.0,0.007,0.007,0.448,0.0,-0.006
453,10,-0.0010000000000000009,0.0,0.007,0.007071067811865475,0.45,0.0,-0.006
454,10,-0.0030000000000000027,0.0,0.007,0.00761577310586391,0.452,0.0,-0.006
455,10,-0.0050000000000000044,0.0,0.007,0.00860232526704263,0.454,0.0,-0.006
456,10,-0.007000000000000006,0.0,0.007,0.00989949493661167,0.456,0.0,-0.006
457,10,0.007000000000000006,0.0,0.005,0.008602325267042632,-0.456,0.0,-0.004
458,10,0.0050000000000000044,0.0,0.005,0.007071067811865479,-0.454,0.0,-0.004
459,10,0.0030000000000000027,0.0,0.005,0.005830951894845302,-0.452,0.0,-0.004
460,10,0.0010000000000000009,0.0,0.005,0.005099019513592785,-0.45,0.0,-0.004
461,10,0.0,0.0,0.005,0.005,-0.448,0.0,-0.004
462,10,0.0,0.0,0.005,0.005,-0.446,0.0,-0.004
463,10,0.0,0.0,0.005,0.005,-0.444,0.0,-0.004
464,10,0.0,0.0,0.005,0.005,-0.442,0.0,-0.004
465,10,0.0,0.0,0.005,0.005,-0.44,0.0,-0.004
466,10,0.0,0.0,0.005,0.005,-0.438,0.0,-0.004
467,10,0.0,0.0,0.005,0.005,-0.436,0.0,-0.004
468,10,0.0,0.0,0.005,0.005,-0.434,0.0,-0.004
469,10,0.0,0.0,0.005,0.005,-0.432,0.0,-0.004
470,10,0.0,0.0,0.005,0.005,-0.43,0.0,-0.004
471,10,0.0,0.0,0.005,0.005,-0.428,0.0,-0.004
472,10,0.0,0.0,0.005,0.005,-0.42600000000000005,0.0,-0.004
473,10,0.0,0.0,0.005,0.005,-0.42400000000000004,0.0,-0.004
474,10,0.0,0.0,0.005,0.005,-0.42200000000000004,0.0,-0.004
475,10,0.0,0.0,0.005,0.005,-0.42000000000000004,0.0,-0.004
476,10,0.0,0.0,0.005,0.005,-0.41800000000000004,0.0,-0.004
477,10,0.0,0.0,0.005,0.005,-0.41600000000000004,0.0,-0.004
478,10,0.0,0.0,0.005,0.005,-0.41400000000000003,0.0,-0.004
479,10,0.0,0.0,0.005,0.005,-0.41200000000000003,0.0,-0.004
480,10,0.0,0.0,0.005,0.005,-0.41000000000000003,0.0,-0.004
481,10,0.0,0.0,0.005,0.005,-0.40800000000000003,0.0,-0.004
482,10,0.0,0.0,0.005,0.005,-0.406,0.0,-0.004
483,10,0.0,0.0,0.005,0.005,-0.404,0.0,-0.004
484,10,0.0,0.0,0.005,0.005,-0.402,0.0,-0.004
485,10,0.0,0.0,0.005,0.005,-0.4,0.0,-0.004
486,10,0.0,0.0,0.005,0.005,-0.398,0.0,-0.004
487,10,0.0,0.0,0.005,0.005,-0.396,0.0,-0.004
488,10,0.0,0.0,0.005,0.005,-0.394,0.0,-0.004
489,10,0.0,0.0,0.005,0.005,-0.392,0.0,-0.004
490,10,0.0,0.0,0.005,0.005,-0.39,0.0,-0.004
491,10,0.0,0.0,0.005,0.005,-0.388,0.0,-0.004
492,10,0.0,0.0,0.005,0.005,-0.386,0.0,-0.004
493,10,0.0,0.0,0.005,0.005,-0.384,0.0,-0.004
494,10,0.0,0.0,0.005,0.005,-0.382,0.0,-0.004
495,10,0.0,0.0,0.005,0.005,-0.38,0.0,-0.004
496,10,0.0,0.0,0.005,0.005,-0.378,0.0,-0.004
497,10,0.0,0.0,0.005,0.005,-0.376,0.0,-0.004
498,10,0.0,0.0,0.005,0.005,-0.374,0.0,-0.004
499,10,0.0,0.0,0.005,0.005,-0.372,0.0,-0.004
500,10,0.0,0.0,0.005,0.005,-0.37,0.0,-0.004
501,10,0.0,0.0,0.005,0.005,-0.368,0.0,-0.004
502,10,0.0,0.0,0.005,0.005,-0.366,0.0,-0.004
503,10,0.0,0.0,0.005,0.005,-0.364,0.0,-0.004
504,10,0.0,0.0,0.005,0.005,-0.362,0.0,-0.004
505,10,0.0,0.0,0.005,0.005,-0.36,0.0,-0.004
506,10,0.0,0.0,0.005,0.005,-0.358,0.0,-0.004
507,10,0.0,0.0,0.005,0.005,-0.356,0.0,-0.004
508,10,0.0,0.0,0.005,0.005,-0.354,0.0,-0.004
509,10,0.0,0.0,0.005,0.005,-0.352,0.0,-0.004
510,10,0.0,0.0,0.005,0.005,-0.35000000000000003,0.0,-0.004
511,10,0.0,0.0,0.005,0.005,-0.34800000000000003,0.0,-0.004
512,10,0.0,0.0,0.005,0.005,-0.34600000000000003,0.0,-0.004
513,10,0.0,0.0,0.005,0.005,-0.34400000000000003,0.0,-0.004
514,10,0.0,0.0,0.005,0.005,-0.342,0.0,-0.004
515,10,0.0,0.0,0.005,0.005,-0.34,0.0,-0.004
516,10,0.0,0.0,0.005,0.005,-0.338,0.0,-0.004
517,10,0.0,0.0,0.005,0.005,-0.336,0.0,-0.004
518,10,0.0,0.0,0.005,0.005,-0.334,0.0,-0.004
519,10,0.0,0.0,0.005,0.005,-0.332,0.0,-0.004
520,10,0.0,0.0,0.005,0.005,-0.33,0.0,-0.004
521,10,0.0,0.0,0.005,0.005,-0.328,0.0,-0.004
522,10,0.0,0.0,0.005,0.005,-0.326,0.0,-0.004
523,10,0.0,0.0,0.005,0.005,-0.324,0.0,-0.004
524,10,0.0,0.0,0.005,0.005,-0.322,0.0,-0.004
525,10,0.0,0.0,0.005,0.005,-0.32,0.0,-0.004
526,10,0.0,0.0,0.005,0.005,-0.318,0.0,-0.004
527,10,0.0,0.0,0.005,0.005,-0.316,0.0,-0.004
528,10,0.0,0.0,0.005,0.005,-0.314,0.0,-0.004
529,10,0.0,0.0,0.005,0.005,-0.312,0.0,-0.004
530,10,0.0,0.0,0.005,0.005,-0.31000000000000005,0.0,-0.004
531,10,0.0,0.0,0.005,0.005,-0.30800000000000005,0.0,-0.004
532,10,0.0,0.0,0.005,0.005,-0.30600000000000005,0.0,-0.004
533,10,0.0,0.0,0.005,0.005,-0.30400000000000005,0.0,-0.004
534,10,0.0,0.0,0.005,0.005,-0.30200000000000005,0.0,-0.004
535,10,0.0,0.0,0.005,0.005,-0.30000000000000004,0.0,-0.004
536,10,0.0,0.0,0.005,0.005,-0.29800000000000004,0.0,-0.004
537,10,0.0,0.0,0.005,0.005,-0.29600000000000004,0.0,-0.004
538,10,0.0,0.0,0.005,0.005,-0.29400000000000004,0.0,-0.004
539,10,0.0,0.0,0.005,0.005,-0.29200000000000004,0.0,-0.004
540,10,0.0,0.0,0.005,0.005,-0.29000000000000004,0.0,-0.004
541,10,0.0,0.0,0.005,0.005,-0.28800000000000003,0.0,-0.004
542,10,0.0,0.0,0.005,0.005,-0.28600000000000003,0.0,-0.004
543,10,0.0,0.0,0.005,0.005,-0.28400000000000003,0.0,-0.004
544,10,0.0,0.0,0.005,0.005,-0.28200000000000003,0.0,-0.004
545,10,0.0,0.0,0.005,0.005,-0.28,0.0,-0.004
546,10,0.0,0.0,0.005,0.005,-0.278,0.0,-0.004
547,10,0.0,0.0,0.005,0.005,-0.276,0.0,-0.004
548,10,0.0,0.0,0.005,0.005,-0.274,0.0,-0.004
549,10,0.0,0.0,0.005,0.005,-0.272,0.0,-0.004
550,10,0.0,0.0,0.005,0.005,-0.27,0.0,-0.004
551,10,0.0,0.0,0.005,0.005,-0.268,0.0,-0.004
552,10,0.0,0.0,0.005,0.005,-0.266,0.0,-0.004
553,10,0.0,0.0,0.005,0.005,-0.264,0.0,-0.004
554,10,0.0,0.0,0.005,0.005,-0.262,0.0,-0.004
555,10,0.0,0.0,0.005,0.005,-0.26,0.0,-0.004
556,10,0.0,0.0,0.005,0.005,-0.258,0.0,-0.004
557,10,0.0,0.0,0.005,0.005,-0.256,0.0,-0.004
558,10,0.0,0.0,0.005,0.005,-0.254,0.0,-0.004
559,10,0.0,0.0,0.005,0.005,-0.252,0.0,-0.004
560,10,0.0,0.0,0.005,0.005,-0.25,0.0,-0.004
561,10,0.0,0.0,0.005,0.005,-0.248,0.0,-0.004
562,10,0.0,0.0,0.005,0.005,-0.24600000000000002,0.0,-0.004
563,10,0.0,0.0,0.005,0.005,-0.24400000000000002,0.0,-0.004
564,10,0.0,0.0,0.005,0.005,-0.24200000000000002,0.0,-0.004
565,10,0.0,0.0,0.005,0.005,-0.24000000000000002,0.0,-0.004
566,10,0.0,0.0,0.005,0.005,-0.23800000000000002,0.0,-0.004
567,10,0.0,0.0,0.005,0.005,-0.23600000000000002,0.0,-0.004
568,10,0.0,0.0,0.005,0.005,-0.234,0.0,-0.004
569,10,0.0,0.0,0.005,0.005,-0.232,0.0,-0.004
570,10,0.0,0.0,0.005,0.005,-0.23,0.0,-0.004
571,10,0.0,0.0,0.005,0.005,-0.228,0.0,-0.004
572,10,0.0,0.0,0.005,0.005,-0.226,0.0,-0.004
573,10,0.0,0.0,0.005,0.005,-0.224,0.0,-0.004
574,10,0.0,0.0,0.005,0.005,-0.222,0.0,-0.004
575,10,0.0,0.0,0.005,0.005,-0.22,0.0,-0.004
576,10,0.0,0.0,0.005,0.005,-0.218,0.0,-0.004
577,10,0.0,0.0,0.005,0.005,-0.21600000000000003,0.0,-0.004
578,10,0.0,0.0,0.005,0.005,-0.21400000000000002,0.0,-0.004
579,10,0.0,0.0,0.005,0.005,-0.21200000000000002,0.0,-0.004
580,10,0.0,0.0,0.005,0.005,-0.21000000000000002,0.0,-0.004
581,10,0.0,0.0,0.005,0.005,-0.20800000000000002,0.0,-0.004
582,10,0.0,0.0,0.005,0.005,-0.20600000000000002,0.0,-0.004
583,10,0.0,0.0,0.005,0.005,-0.20400000000000001,0.0,-0.004
584,10,0.0,0.0,0.005,0.005,-0.202,0.0,-0.004
585,10,0.0,0.0,0.005,0.005,-0.2,0.0,-0.004
586,10,0.0,0.0,0.005,0.005,-0.198,0.0,-0.004
587,10,0.0,0.0,0.005,0.005,-0.196,0.0,-0.004
588,10,0.0,0.0,0.005,0.005,-0.194,0.0,-0.004
589,10,0.0,0.0,0.005,0.005,-0.192,0.0,-0.004
590,10,0.0,0.0,0.005,0.005,-0.19,0.0,-0.004
591,10,0.0,0.0,0.005,0.005,-0.188,0.0,-0.004
592,10,0.0,0.0,0.005,0.005,-0.186,0.0,-0.004
593,10,0.0,0.0,0.005,0.005,-0.184,0.0,-0.004
594,10,0.0,0.0,0.005,0.005,-0.182,0.0,-0.004
595,10,0.0,0.0,0.005,0.005,-0.18,0.0,-0.004
596,10,0.0,0.0,0.005,0.005,-0.178,0.0,-0.004
597,10,0.0,0.0,0.005,0.005,-0.176,0.0,-0.004
598,10,0.0,0.0,0.005,0.005,-0.174,0.0,-0.004
599,10,0.0,0.0,0.005,0.005,-0.172,0.0,-0.004
600,10,0.0,0.0,0.005,0.005,-0.16999999999999998,0.0,-0.004
601,10,0.0,0.0,0.005,0.005,-0.16799999999999998,0.0,-0.004
602,10,0.0,0.0,0.005,0.005,-0.16600000000000004,0.0,-0.004
603,10,0.0,0.0,0.005,0.005,-0.16400000000000003,0.0,-0.004
604,10,0.0,0.0,0.005,0.005,-0.16200000000000003,0.0,-0.004
605,10,0.0,0.0,0.005,0.005,-0.16000000000000003,0.0,-0.004
606,10,0.0,0.0,0.005,0.005,-0.15800000000000003,0.0,-0.004
607,10,0.0,0.0,0.005,0.005,-0.15600000000000003,0.0,-0.004
608,10,0.0,0.0,0.005,0.005,-0.15400000000000003,0.0,-0.004
609,10,0.0,0.0,0.005,0.005,-0.15200000000000002,0.0,-0.004
610,10,0.0,0.0,0.005,0.005,-0.15000000000000002,0.0,-0.004
611,10,0.0,0.0,0.005,0.005,-0.14800000000000002,0.0,-0.004
612,10,0.0,0.0,0.005,0.005,-0.14600000000000002,0.0,-0.004
613,10,0.0,0.0,0.005,0.005,-0.14400000000000002,0.0,-0.004
614,10,0.0,0.0,0.005,0.005,-0.14200000000000002,0.0,-0.004
615,10,0.0,0.0,0.005,0.005,-0.14,0.0,-0.004
616,10,0.0,0.0,0.005,0.005,-0.138,0.0,-0.004
617,10,0.0,0.0,0.005,0.005,-0.136,0.0,-0.004
618,10,0.0,0.0,0.005,0.005,-0.134,0.0,-0.004
619,10,0.0,0.0,0.005,0.005,-0.132,0.0,-0.004
620,10,0.0,0.0,0.005,0.005,-0.13,0.0,-0.004
621,10,0.0,0.0,0.005,0.005,-0.128,0.0,-0.004
622,10,0.0,0.0,0.005,0.005,-0.126,0.0,-0.004
623,10,0.0,0.0,0.005,0.005,-0.124,0.0,-0.004
624,10,0.0,0.0,0.005,0.005,-0.122,0.0,-0.004
625,10,0.0,0.0,0.005,0.005,-0.12,0.0,-0.004
626,10,0.0,0.0,0.005,0.005,-0.118,0.0,-0.004
627,10,0.0,0.0,0.005,0.005,-0.11599999999999999,0.0,-0.004
628,10,0.0,0.0,0.005,0.005,-0.11399999999999999,0.0,-0.004
629,10,0.0,0.0,0.005,0.005,-0.11199999999999999,0.0,-0.004
630,10,0.0,0.0,0.005,0.005,-0.10999999999999999,0.0,-0.004
631,10,0.0,0.0,0.005,0.005,-0.10799999999999998,0.0,-0.004
632,10,0.0,0.0,0.005,0.005,-0.10599999999999998,0.0,-0.004
633,10,0.0,0.0,0.005,0.005,-0.10400000000000004,0.0,-0.004
634,10,0.0,0.0,0.005,0.005,-0.10200000000000004,0.0,-0.004
635,10,0.0,0.0,0.005,0.005,-0.10000000000000003,0.0,-0.004
636,10,0.0,0.0,0.005,0.005,-0.09800000000000003,0.0,-0.004
637,10,0.0,0.0,0.005,0.005,-0.09600000000000003,0.0,-0.004
638,10,0.0,0.0,0.005,0.005,-0.09400000000000003,0.0,-0.004
639,10,0.0,0.0,0.005,0.005,-0.09200000000000003,0.0,-0.004
640,10,0.0,0.0,0.005,0.005,-0.09000000000000002,0.0,-0.004
641,10,0.0,0.0,0.005,0.005,-0.08800000000000002,0.0,-0.004
642,10,0.0,0.0,0.005,0.005,-0.08600000000000002,0.0,-0.004
643,10,0.0,0.0,0.005,0.005,-0.08400000000000002,0.0,-0.004
644,10,0.0,0.0,0.005,0.005,-0.08200000000000002,0.0,-0.004
645,10,0.0,0.0,0.005,0.005,-0.08000000000000002,0.0,-0.004
646,10,0.0,0.0,0.005,0.005,-0.07800000000000001,0.0,-0.004
647,10,0.0,0.0,0.005,0.005,-0.07600000000000001,0.0,-0.004
648,10,0.0,0.0,0.005,0.005,-0.07400000000000001,0.0,-0.004
649,10,0.0,0.0,0.005,0.005,-0.07200000000000001,0.0,-0.004
650,10,0.0,0.0,0.005,0.005,-0.07,0.0,-0.004
651,10,0.0,0.0,0.005,0.005,-0.068,0.0,-0.004
652,10,0.0,0.0,0.005,0.005,-0.066,0.0,-0.004
653,10,0.0,0.0,0.005,0.005,-0.064,0.0,-0.004
654,10,0.0,0.0,0.005,0.005,-0.062,0.0,-0.004
655,10,0.0,0.0,0.005,0.005,-0.06,0.0,-0.004
656,10,0.0,0.0,0.005,0.005,-0.057999999999999996,0.0,-0.004
657,10,0.0,0.0,0.005,0.005,-0.055999999999999994,0.0,-0.004
658,10,0.0,0.0,0.005,0.005,-0.05399999999999999,0.0,-0.004
659,10,0.0,0.0,0.005,0.005,-0.05199999999999999,0.0,-0.004
660,10,0.0,0.0,0.005,0.005,-0.04999999999999999,0.0,-0.004
661,10,0.0,0.0,0.005,0.005,-0.04799999999999999,0.0,-0.004
662,10,0.0,0.0,0.005,0.005,-0.045999999999999985,0.0,-0.004
663,10,0.0,0.0,0.005,0.005,-0.043999999999999984,0.0,-0.004
664,10,0.0,0.0,0.005,0.005,-0.04199999999999998,0.0,-0.004
665,10,0.0,0.0,0.005,0.005,-0.03999999999999998,0.0,-0.004
666,10,0.0,0.0,0.005,0.005,-0.038000000000000034,0.0,-0.004
667,10,0.0,0.0,0.005,0.005,-0.03600000000000003,0.0,-0.004
668,10,0.0,0.0,0.005,0.005,-0.03400000000000003,0.0,-0.004
669,10,0.0,0.0,0.005,0.005,-0.03200000000000003,0.0,-0.004
670,10,0.0,0.0,0.005,0.005,-0.030000000000000027,0.0,-0.004
671,10,0.0,0.0,0.005,0.005,-0.028000000000000025,0.0,-0.004
672,10,0.0,0.0,0.005,0.005,-0.026000000000000023,0.0,-0.004
673,10,0.0,0.0,0.005,0.005,-0.02400000000000002,0.0,-0.004
674,10,0.0,0.0,0.005,0.005,-0.02200000000000002,0.0,-0.004
675,10,0.0,0.0,0.005,0.005,-0.020000000000000018,0.0,-0.004
676,10,0.0,0.0,0.005,0.005,-0.018000000000000016,0.0,-0.004
677,10,0.0,0.0,0.005,0.005,-0.016000000000000014,0.0,-0.004
678,10,0.0,0.0,0.005,0.005,-0.014000000000000012,0.0,-0.004
679,10,0.0,0.0,0.005,0.005,-0.01200000000000001,0.0,-0.004
680,10,0.0,0.0,0.005,0.005,-0.010000000000000009,0.0,-0.004
681,10,0.0,0.0,0.005,0.005,-0.008000000000000007,0.0,-0.004
682,10,0.0,0.0,0.005,0.005,-0.006000000000000005,0.0,-0.004
683,10,0.0,0.0,0.005,0.005,-0.0040000000000000036,0.0,-0.004
684,10,0.0,0.0,0.005,0.005,-0.0020000000000000018,0.0,-0.004
685,10,0.0,0.0,0.005,0.005,0.0,0.0,-0.004
686,10,0.0,0.0,0.005,0.005,0.0020000000000000018,0.0,-0.004
687,10,0.0,0.0,0.005,0.005,0.0040000000000000036,0.0,-0.004
688,10,0.0,0.0,0.005,0.005,0.006000000000000005,0.0,-0.004
689,10,0.0,0.0,0.005,0.005,0.008000000000000007,0.0,-0.004
690,10,0.0,0.0,0.005,0.005,0.010000000000000009,0.0,-0.004
691,10,0.0,0.0,0.005,0.005,0.01200000000000001,0.0,-0.004
692,10,0.0,0.0,0.005,0.005,0.014000000000000012,0.0,-0.004
693,10,0.0,0.0,0.005,0.005,0.016000000000000014,0.0,-0.004
694,10,0.0,0.0,0.005,0.005,0.018000000000000016,0.0,-0.004
695,10,0.0,0.0,0.005,0.005,0.020000000000000018,0.0,-0.004
696,10,0.0,0.0,0.005,0.005,0.02200000000000002,0.0,-0.004
697,10,0.0,0.0,0.005,0.005,0.023999999999999966,0.0,-0.004
698,10,0.0,0.0,0.005,0.005,0.025999999999999968,0.0,-0.004
699,10,0.0,0.0,0.005,0.005,0.02799999999999997,0.0,-0.004
700,10,0.0,0.0,0.005,0.005,0.02999999999999997,0.0,-0.004
701,10,0.0,0.0,0.005,0.005,0.03199999999999997,0.0,-0.004
702,10,0.0,0.0,0.005,0.005,0.033999999999999975,0.0,-0.004
703,10,0.0,0.0,0.005,0.005,0.035999999999999976,0.0,-0.004
704,10,0.0,0.0,0.005,0.005,0.03799999999999998,0.0,-0.004
705,10,0.0,0.0,0.005,0.005,0.03999999999999998,0.0,-0.004
706,10,0.0,0.0,0.005,0.005,0.04199999999999998,0.0,-0.004
707,10,0.0,0.0,0.005,0.005,0.043999999999999984,0.0,-0.004
708,10,0.0,0.0,0.005,0.005,0.045999999999999985,0.0,-0.004
709,10,0.0,0.0,0.005,0.005,0.04799999999999999,0.0,-0.004
710,10,0.0,0.0,0.005,0.005,0.04999999999999999,0.0,-0.004
711,10,0.0,0.0,0.005,0.005,0.05199999999999999,0.0,-0.004
712,10,0.0,0.0,0.005,0.005,0.05399999999999999,0.0,-0.004
713,10,0.0,0.0,0.005,0.005,0.055999999999999994,0.0,-0.004
714,10,0.0,0.0,0.005,0.005,0.057999999999999996,0.0,-0.004
715,10,0.0,0.0,0.005,0.005,0.06,0.0,-0.004
716,10,0.0,0.0,0.005,0.005,0.062,0.0,-0.004
717,10,0.0,0.0,0.005,0.005,0.064,0.0,-0.004
718,10,0.0,0.0,0.005,0.005,0.066,0.0,-0.004
719,10,0.0,0.0,0.005,0.005,0.068,0.0,-0.004
720,10,0.0,0.0,0.005,0.005,0.07,0.0,-0.004
721,10,0.0,0.0,0.005,0.005,0.07200000000000001,0.0,-0.004
722,10,0.0,0.0,0.005,0.005,0.07400000000000001,0.0,-0.004
723,10,0.0,0.0,0.005,0.005,0.07600000000000001,0.0,-0.004
724,10,0.0,0.0,0.005,0.005,0.07800000000000001,0.0,-0.004
725,10,0.0,0.0,0.005,0.005,0.08000000000000002,0.0,-0.004
726,10,0.0,0.0,0.005,0.005,0.08200000000000002,0.0,-0.004
727,10,0.0,0.0,0.005,0.005,0.08400000000000002,0.0,-0.004
728,10,0.0,0.0,0.005,0.005,0.08600000000000002,0.0,-0.004
729,10,0.0,0.0,0.005,0.005,0.08800000000000002,0.0,-0.004
730,10,0.0,0.0,0.005,0.005,0.09000000000000002,0.0,-0.004
731,10,0.0,0.0,0.005,0.005,0.09200000000000003,0.0,-0.004
732,10,0.0,0.0,0.005,0.005,0.09400000000000003,0.0,-0.004
733,10,0.0,0.0,0.005,0.005,0.09600000000000003,0.0,-0.004
734,10,0.0,0.0,0.005,0.005,0.09800000000000003,0.0,-0.004
735,10,0.0,0.0,0.005,0.005,0.10000000000000003,0.0,-0.004
736,10,0.0,0.0,0.005,0.005,0.10200000000000004,0.0,-0.004
737,10,0.0,0.0,0.005,0.005,0.10400000000000004,0.0,-0.004
738,10,0.0,0.0,0.005,0.005,0.10600000000000004,0.0,-0.004
739,10,0.0,0.0,0.005,0.005,0.10800000000000004,0.0,-0.004
740,10,0.0,0.0,0.005,0.005,0.11000000000000004,0.0,-0.004
741,10,0.0,0.0,0.005,0.005,0.11200000000000004,0.0,-0.004
742,10,0.0,0.0,0.005,0.005,0.11400000000000005,0.0,-0.004
743,10,0.0,0.0,0.005,0.005,0.11600000000000005,0.0,-0.004
744,10,0.0,0.0,0.005,0.005,0.11800000000000005,0.0,-0.004
745,10,0.0,0.0,0.005,0.005,0.12000000000000005,0.0,-0.004
746,10,0.0,0.0,0.005,0.005,0.12199999999999994,0.0,-0.004
747,10,0.0,0.0,0.005,0.005,0.12399999999999994,0.0,-0.004
748,10,0.0,0.0,0.005,0.005,0.12599999999999995,0.0,-0.004
749,10,0.0,0.0,0.005,0.005,0.12799999999999995,0.0,-0.004
750,10,0.0,0.0,0.005,0.005,0.12999999999999995,0.0,-0.004
751,10,0.0,0.0,0.005,0.005,0.13199999999999995,0.0,-0.004
752,10,0.0,0.0,0.005,0.005,0.13399999999999995,0.0,-0.004
753,10,0.0,0.0,0.005,0.005,0.13599999999999995,0.0,-0.004
754,10,0.0,0.0,0.005,0.005,0.13799999999999996,0.0,-0.004
755,10,0.0,0.0,0.005,0.005,0.13999999999999996,0.0,-0.004
756,10,0.0,0.0,0.005,0.005,0.14199999999999996,0.0,-0.004
757,10,0.0,0.0,0.005,0.005,0.14399999999999996,0.0,-0.004
758,10,0.0,0.0,0.005,0.005,0.14599999999999996,0.0,-0.004
