"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
350,0.0,0.0,0.0,1000.0,0,10,0.24400000000000005,0.0,-0.006
351,0.0,0.0,0.0,1000.0,0,10,0.24600000000000005,0.0,-0.006
352,0.0,0.0,0.0,1000.0,0,10,0.24799999999999994,0.0,-0.006
353,0.0,0.0,0.0,1000.0,0,10,0.24999999999999994,0.0,-0.006
354,0.0,0.0,0.0,1000.0,0,10,0.25199999999999995,0.0,-0.006
355,0.0,0.0,0.0,1000.0,0,10,0.25399999999999995,0.0,-0.006
356,0.0,0.0,0.0,1000.0,0,10,0.25599999999999995,0.0,-0.006
357,0.0,0.0,0.0,1000.0,0,10,0.25799999999999995,0.0,-0.006
358,0.0,0.0,0.0,1000.0,0,10,0.25999999999999995,0.0,-0.006
359,0.0,0.0,0.0,1000.0,0,10,0.26199999999999996,0.0,-0.006
360,0.0,0.0,0.0,1000.0,0,10,0.26399999999999996,0.0,-0.006
361,0.0,0.0,0.0,1000.0,0,10,0.26599999999999996,0.0,-0.006
362,0.0,0.0,0.0,1000.0,0,10,0.26799999999999996,0.0,-0.006
363,0.0,0.0,0.0,1000.0,0,10,0.26999999999999996,0.0,-0.006
364,0.0,0.0,0.0,1000.0,0,10,0.27199999999999996,0.0,-0.006
365,0.0,0.0,0.0,1000.0,0,10,0.27399999999999997,0.0,-0.006
366,0.0,0.0,0.0,1000.0,0,10,0.27599999999999997,0.0,-0.006
367,0.0,0.0,0.0,1000.0,0,10,0.27799999999999997,0.0,-0.006
368,0.0,0.0,0.0,1000.0,0,10,0.27999999999999997,0.0,-0.006
369,0.0,0.0,0.0,1000.0,0,10,0.282,0.0,-0.006
370,0.0,0.0,0.0,1000.0,0,10,0.284,0.0,-0.006
371,0.0,0.0,0.0,1000.0,0,10,0.286,0.0,-0.006
372,0.0,0.0,0.0,1000.0,0,10,0.288,0.0,-0.006
373,0.0,0.0,0.0,1000.0,0,10,0.29,0.0,-0.006
374,0.0,0.0,0.0,1000.0,0,10,0.292,0.0,-0.006
375,0.0,0.0,0.0,1000.0,0,10,0.294,0.0,-0.006
376,0.0,0.0,0.0,1000.0,0,10,0.296,0.0,-0.006
377,0.0,0.0,0.0,1000.0,0,10,0.298,0.0,-0.006
378,0.0,0.0,0.0,1000.0,0,10,0.3,0.0,-0.006
379,0.0,0.0,0.0,1000.0,0,10,0.302,0.0,-0.006
380,0.0,0.0,0.0,1000.0,0,10,0.304,0.0,-0.006
381,0.0,0.0,0.0,1000.0,0,10,0.306,0.0,-0.006
382,0.0,0.0,0.0,1000.0,0,10,0.308,0.0,-0.006
383,0.0,0.0,0.0,1000.0,0,10,0.31,0.0,-0.006
384,0.0,0.0,0.0,1000.0,0,10,0.312,0.0,-0.006
385,0.0,0.0,0.0,1000.0,0,10,0.314,0.0,-0.006
386,0.0,0.0,0.0,1000.0,0,10,0.316,0.0,-0.006
387,0.0,0.0,0.0,1000.0,0,10,0.318,0.0,-0.006
388,0.0,0.0,0.0,1000.0,0,10,0.32,0.0,-0.006
389,0.0,0.0,0.0,1000.0,0,10,0.322,0.0,-0.006
390,0.0,0.0,0.0,1000.0,0,10,0.324,0.0,-0.006
391,0.0,0.0,0.0,1000.0,0,10,0.326,0.0,-0.006
392,0.0,0.0,0.0,1000.0,0,10,0.328,0.0,-0.006
393,0.0,0.0,0.0,1000.0,0,10,0.33,0.0,-0.006
394,0.0,0.0,0.0,1000.0,0,10,0.332,0.0,-0.006
395,0.0,0.0,0.0,1000.0,0,10,0.334,0.0,-0.006
396,0.0,0.0,0.0,1000.0,0,10,0.336,0.0,-0.006
397,0.0,0.0,0.0,1000.0,0,10,0.338,0.0,-0.006
398,0.0,0.0,0.0,1000.0,0,10,0.34,0.0,-0.006
399,0.0,0.0,0.0,1000.0,0,10,0.342,0.0,-0.006
400,0.0,0.0,0.0,1000.0,0,10,0.34400000000000003,0.0,-0.006
401,0.0,0.0,0.0,1000.0,0,10,0.34600000000000003,0.0,-0.006
402,0.0,0.0,0.0,1000.0,0,10,0.34800000000000003,0.0,-0.006
403,0.0,0.0,0.0,1000.0,0,10,0.35000000000000003,0.0,-0.006
404,0.0,0.0,0.0,1000.0,0,10,0.35200000000000004,0.0,-0.006
405,0.0,0.0,0.0,1000.0,0,10,0.35400000000000004,0.0,-0.006
406,0.0,0.0,0.0,1000.0,0,10,0.35600000000000004,0.0,-0.006
407,0.0,0.0,0.0,1000.0,0,10,0.35800000000000004,0.0,-0.006
408,0.0,0.0,0.0,1000.0,0,10,0.36000000000000004,0.0,-0.006
409,0.0,0.0,0.0,1000.0,0,10,0.36200000000000004,0.0,-0.006
410,0.0,0.0,0.0,1000.0,0,10,0.36400000000000005,0.0,-0.006
411,0.0,0.0,0.0,1000.0,0,10,0.36600000000000005,0.0,-0.006
412,0.0,0.0,0.0,1000.0,0,10,0.36800000000000005,0.0,-0.006
413,0.0,0.0,0.0,1000.0,0,10,0.37000000000000005,0.0,-0.006
414,0.0,0.0,0.0,1000.0,0,10,0.37200000000000005,0.0,-0.006
415,0.0,0.0,0.0,1000.0,0,10,0.37400000000000005,0.0,-0.006
416,0.0,0.0,0.0,1000.0,0,10,0.37600000000000006,0.0,-0.006
417,0.0,0.0,0.0,1000.0,0,10,0.37799999999999995,0.0,-0.006
418,0.0,0.0,0.0,1000.0,0,10,0.37999999999999995,0.0,-0.006
419,0.0,0.0,0.0,1000.0,0,10,0.38199999999999995,0.0,-0.006
420,0.0,0.0,0.0,1000.0,0,10,0.38399999999999995,0.0,-0.006
421,0.0,0.0,0.0,1000.0,0,10,0.38599999999999995,0.0,-0.006
422,0.0,0.0,0.0,1000.0,0,10,0.38799999999999996,0.0,-0.006
423,0.0,0.0,0.0,1000.0,0,10,0.38999999999999996,0.0,-0.006
424,0.0,0.0,0.0,1000.0,0,10,0.39199999999999996,0.0,-0.006
425,0.0,0.0,0.0,1000.0,0,10,0.39399999999999996,0.0,-0.006
426,0.0,0.0,0.0,1000.0,0,10,0.39599999999999996,0.0,-0.006
427,0.0,0.0,0.0,1000.0,0,10,0.39799999999999996,0.0,-0.006
428,0.0,0.0,0.0,1000.0,0,10,0.39999999999999997,0.0,-0.006
429,0.0,0.0,0.0,1000.0,0,10,0.40199999999999997,0.0,-0.006
430,0.0,0.0,0.0,1000.0,0,10,0.40399999999999997,0.0,-0.006
431,0.0,0.0,0.0,1000.0,0,10,0.40599999999999997,0.0,-0.006
432,0.0,0.0,0.0,1000.0,0,10,0.408,0.0,-0.006
433,0.0,0.0,0.0,1000.0,0,10,0.41,0.0,-0.006
434,0.0,0.0,0.0,1000.0,0,10,0.412,0.0,-0.006
435,0.0,0.0,0.0,1000.0,0,10,0.414,0.0,-0.006
436,0.0,0.0,0.0,1000.0,0,10,0.416,0.0,-0.006
437,0.0,0.0,0.0,1000.0,0,10,0.418,0.0,-0.006
438,0.0,0.0,0.0,1000.0,0,10,0.42,0.0,-0.006
439,0.0,0.0,0.0,1000.0,0,10,0.422,0.0,-0.006
440,0.0,0.0,0.0,1000.0,0,10,0.424,0.0,-0.006
441,0.0,0.0,0.0,1000.0,0,10,0.426,0.0,-0.006
442,0.0,0.0,0.0,1000.0,0,10,0.428,0.0,-0.006
443,0.0,0.0,0.0,1000.0,0,10,0.43,0.0,-0.006
444,0.0,0.0,0.0,1000.0,0,10,0.432,0.0,-0.006
445,0.0,0.0,0.0,1000.0,0,10,0.434,0.0,-0.006
446,0.0,0.0,0.0,1000.0,0,10,0.436,0.0,-0.006
447,0.0,0.0,0.0,1000.0,0,10,0.438,0.0,-0.006
448,0.0,0.0,0.0,1000.0,0,10,0.44,0.0,-0.006
449,0.0,0.0,0.0,1000.0,0,10,0.442,0.0,-0.006
450,0.0,0.0,0.0,1000.0,0,10,0.444,0.0,-0.006
451,0.0,0.0,0.0,1000.0,0,10,0.446,0.0,-0.006
452,0.0,0.0,0.0,1000.0,0,10,0.448,0.0,-0.006
453,0.0,0.0,0.0,1000.0,0,10,0.45,0.0,-0.006
454,0.0,0.0,0.0,1000.0,0,10,0.452,0.0,-0.006
455,0.0,0.0,0.0,1000.0,0,10,0.454,0.0,-0.006
456,0.0,0.0,0.0,1000.0,0,10,0.456,0.0,-0.006
457,0.0,0.0,0.0,1000.0,0,10,-0.456,0.0,-0.004
458,0.0,0.0,0.0,1000.0,0,10,-0.454,0.0,-0.004
459,0.0,0.0,0.0,1000.0,0,10,-0.452,0.0,-0.004
460,0.0,0.0,0.0,1000.0,0,10,-0.45,0.0,-0.004
461,0.0,0.0,0.0,1000.0,0,10,-0.448,0.0,-0.004
462,0.0,0.0,0.0,1000.0,0,10,-0.446,0.0,-0.004
463,0.0,0.0,0.0,1000.0,0,10,-0.444,0.0,-0.004
464,0.0,0.0,0.0,1000.0,0,10,-0.442,0.0,-0.004
465,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,-0.004
466,0.0,0.0,0.0,1000.0,0,10,-0.438,0.0,-0.004
467,0.0,0.0,0.0,1000.0,0,10,-0.436,0.0,-0.004
468,0.0,0.0,0.0,1000.0,0,10,-0.434,0.0,-0.004
469,0.0,0.0,0.0,1000.0,0,10,-0.432,0.0,-0.004
470,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,-0.004
471,0.0,0.0,0.0,1000.0,0,10,-0.428,0.0,-0.004
472,0.0,0.0,0.0,1000.0,0,10,-0.42600000000000005,0.0,-0.004
473,0.0,0.0,0.0,1000.0,0,10,-0.42400000000000004,0.0,-0.004
474,0.0,0.0,0.0,1000.0,0,10,-0.42200000000000004,0.0,-0.004
475,0.0,0.0,0.0,1000.0,0,10,-0.42000000000000004,0.0,-0.004
476,0.0,0.0,0.0,1000.0,0,10,-0.41800000000000004,0.0,-0.004
477,0.0,0.0,0.0,1000.0,0,10,-0.41600000000000004,0.0,-0.004
478,0.0,0.0,0.0,1000.0,0,10,-0.41400000000000003,0.0,-0.004
479,0.0,0.0,0.0,1000.0,0,10,-0.41200000000000003,0.0,-0.004
480,0.0,0.0,0.0,1000.0,0,10,-0.41000000000000003,0.0,-0.004
481,0.0,0.0,0.0,1000.0,0,10,-0.40800000000000003,0.0,-0.004
482,0.0,0.0,0.0,1000.0,0,10,-0.406,0.0,-0.004
483,0.0,0.0,0.0,1000.0,0,10,-0.404,0.0,-0.004
484,0.0,0.0,0.0,1000.0,0,10,-0.402,0.0,-0.004
485,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,-0.004
486,0.0,0.0,0.0,1000.0,0,10,-0.398,0.0,-0.004
487,0.0,0.0,0.0,1000.0,0,10,-0.396,0.0,-0.004
488,0.0,0.0,0.0,1000.0,0,10,-0.394,0.0,-0.004
489,0.0,0.0,0.0,1000.0,0,10,-0.392,0.0,-0.004
490,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,-0.004
491,0.0,0.0,0.0,1000.0,0,10,-0.388,0.0,-0.004
492,0.0,0.0,0.0,1000.0,0,10,-0.386,0.0,-0.004
493,0.0,0.0,0.0,1000.0,0,10,-0.384,0.0,-0.004
494,0.0,0.0,0.0,1000.0,0,10,-0.382,0.0,-0.004
495,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,-0.004
496,0.0,0.0,0.0,1000.0,0,10,-0.378,0.0,-0.004
497,0.0,0.0,0.0,1000.0,0,10,-0.376,0.0,-0.004
498,0.0,0.0,0.0,1000.0,0,10,-0.374,0.0,-0.004
499,0.0,0.0,0.0,1000.0,0,10,-0.372,0.0,-0.004
500,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,-0.004
501,0.0,0.0,0.0,1000.0,0,10,-0.368,0.0,-0.004
502,0.0,0.0,0.0,1000.0,0,10,-0.366,0.0,-0.004
503,0.0,0.0,0.0,1000.0,0,10,-0.364,0.0,-0.004
504,0.0,0.0,0.0,1000.0,0,10,-0.362,0.0,-0.004
505,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,-0.004
506,0.0,0.0,0.0,1000.0,0,10,-0.358,0.0,-0.004
507,0.0,0.0,0.0,1000.0,0,10,-0.356,0.0,-0.004
508,0.0,0.0,0.0,1000.0,0,10,-0.354,0.0,-0.004
509,0.0,0.0,0.0,1000.0,0,10,-0.352,0.0,-0.004
510,0.0,0.0,0.0,1000.0,0,10,-0.35000000000000003,0.0,-0.004
511,0.0,0.0,0.0,1000.0,0,10,-0.34800000000000003,0.0,-0.004
512,0.0,0.0,0.0,1000.0,0,10,-0.34600000000000003,0.0,-0.004
513,0.0,0.0,0.0,1000.0,0,10,-0.34400000000000003,0.0,-0.004
514,0.0,0.0,0.0,1000.0,0,10,-0.342,0.0,-0.004
515,0.0,0.0,0.0,1000.0,0,10,-0.34,0.0,-0.004
516,0.0,0.0,0.0,1000.0,0,10,-0.338,0.0,-0.004
517,0.0,0.0,0.0,1000.0,0,10,-0.336,0.0,-0.004
518,0.0,0.0,0.0,1000.0,0,10,-0.334,0.0,-0.004
519,0.0,0.0,0.0,1000.0,0,10,-0.332,0.0,-0.004
520,0.0,0.0,0.0,1000.0,0,10,-0.33,0.0,-0.004
521,0.0,0.0,0.0,1000.0,0,10,-0.328,0.0,-0.004
522,0.0,0.0,0.0,1000.0,0,10,-0.326,0.0,-0.004
523,0.0,0.0,0.0,1000.0,0,10,-0.324,0.0,-0.004
524,0.0,0.0,0.0,1000.0,0,10,-0.322,0.0,-0.004
525,0.0,0.0,0.0,1000.0,0,10,-0.32,0.0,-0.004
526,0.0,0.0,0.0,1000.0,0,10,-0.318,0.0,-0.004
527,0.0,0.0,0.0,1000.0,0,10,-0.316,0.0,-0.004
528,0.0,0.0,0.0,1000.0,0,10,-0.314,0.0,-0.004
529,0.0,0.0,0.0,1000.0,0,10,-0.312,0.0,-0.004
530,0.0,0.0,0.0,1000.0,0,10,-0.31000000000000005,0.0,-0.004
531,0.0,0.0,0.0,1000.0,0,10,-0.30800000000000005,0.0,-0.004
532,0.0,0.0,0.0,1000.0,0,10,-0.30600000000000005,0.0,-0.004
533,0.0,0.0,0.0,1000.0,0,10,-0.30400000000000005,0.0,-0.004
534,0.0,0.0,0.0,1000.0,0,10,-0.30200000000000005,0.0,-0.004
535,0.0,0.0,0.0,1000.0,0,10,-0.30000000000000004,0.0,-0.004
536,0.0,0.0,0.0,1000.0,0,10,-0.29800000000000004,0.0,-0.004
537,0.0,0.0,0.0,1000.0,0,10,-0.29600000000000004,0.0,-0.004
538,0.0,0.0,0.0,1000.0,0,10,-0.29400000000000004,0.0,-0.004
539,0.0,0.0,0.0,1000.0,0,10,-0.29200000000000004,0.0,-0.004
540,0.0,0.0,0.0,1000.0,0,10,-0.29000000000000004,0.0,-0.004
541,0.0,0.0,0.0,1000.0,0,10,-0.28800000000000003,0.0,-0.004
542,0.0,0.0,0.0,1000.0,0,10,-0.28600000000000003,0.0,-0.004
543,0.0,0.0,0.0,1000.0,0,10,-0.28400000000000003,0.0,-0.004
544,0.0,0.0,0.0,1000.0,0,10,-0.28200000000000003,0.0,-0.004
545,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,-0.004
546,0.0,0.0,0.0,1000.0,0,10,-0.278,0.0,-0.004
547,0.0,0.0,0.0,1000.0,0,10,-0.276,0.0,-0.004
548,0.0,0.0,0.0,1000.0,0,10,-0.274,0.0,-0.004
549,0.0,0.0,0.0,1000.0,0,10,-0.272,0.0,-0.004
550,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,-0.004
551,0.0,0.0,0.0,1000.0,0,10,-0.268,0.0,-0.004
552,0.0,0.0,0.0,1000.0,0,10,-0.266,0.0,-0.004
553,0.0,0.0,0.0,1000.0,0,10,-0.264,0.0,-0.004
554,0.0,0.0,0.0,1000.0,0,10,-0.262,0.0,-0.004
555,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,-0.004
556,0.0,0.0,0.0,1000.0,0,10,-0.258,0.0,-0.004
557,0.0,0.0,0.0,1000.0,0,10,-0.256,0.0,-0.004
558,0.0,0.0,0.0,1000.0,0,10,-0.254,0.0,-0.004
559,0.0,0.0,0.0,1000.0,0,10,-0.252,0.0,-0.004
560,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,-0.004
561,0.0,0.0,0.0,1000.0,0,10,-0.248,0.0,-0.004
562,0.0,0.0,0.0,1000.0,0,10,-0.24600000000000002,0.0,-0.004
563,0.0,0.0,0.0,1000.0,0,10,-0.24400000000000002,0.0,-0.004
564,0.0,0.0,0.0,1000.0,0,10,-0.24200000000000002,0.0,-0.004
565,0.0,0.0,0.0,1000.0,0,10,-0.24000000000000002,0.0,-0.004
566,0.0,0.0,0.0,1000.0,0,10,-0.23800000000000002,0.0,-0.004
567,0.0,0.0,0.0,1000.0,0,10,-0.23600000000000002,0.0,-0.004
568,0.0,0.0,0.0,1000.0,0,10,-0.234,0.0,-0.004
569,0.0,0.0,0.0,1000.0,0,10,-0.232,0.0,-0.004
570,0.0,0.0,0.0,1000.0,0,10,-0.23,0.0,-0.004
571,0.0,0.0,0.0,1000.0,0,10,-0.228,0.0,-0.004
572,0.0,0.0,0.0,1000.0,0,10,-0.226,0.0,-0.004
573,0.0,0.0,0.0,1000.0,0,10,-0.224,0.0,-0.004
574,0.0,0.0,0.0,1000.0,0,10,-0.222,0.0,-0.004
575,0.0,0.0,0.0,1000.0,0,10,-0.22,0.0,-0.004
576,0.0,0.0,0.0,1000.0,0,10,-0.218,0.0,-0.004
577,0.0,0.0,0.0,1000.0,0,10,-0.21600000000000003,0.0,-0.004
578,0.0,0.0,0.0,1000.0,0,10,-0.21400000000000002,0.0,-0.004
579,0.0,0.0,0.0,1000.0,0,10,-0.21200000000000002,0.0,-0.004
580,0.0,0.0,0.0,1000.0,0,10,-0.21000000000000002,0.0,-0.004
581,0.0,0.0,0.0,1000.0,0,10,-0.20800000000000002,0.0,-0.004
582,0.0,0.0,0.0,1000.0,0,10,-0.20600000000000002,0.0,-0.004
583,0.0,0.0,0.0,1000.0,0,10,-0.20400000000000001,0.0,-0.004
584,0.0,0.0,0.0,1000.0,0,10,-0.202,0.0,-0.004
585,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,-0.004
586,0.0,0.0,0.0,1000.0,0,10,-0.198,0.0,-0.004
587,0.0,0.0,0.0,1000.0,0,10,-0.196,0.0,-0.004
588,0.0,0.0,0.0,1000.0,0,10,-0.194,0.0,-0.004
589,0.0,0.0,0.0,1000.0,0,10,-0.192,0.0,-0.004
590,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,-0.004
591,0.0,0.0,0.0,1000.0,0,10,-0.188,0.0,-0.004
592,0.0,0.0,0.0,1000.0,0,10,-0.186,0.0,-0.004
593,0.0,0.0,0.0,1000.0,0,10,-0.184,0.0,-0.004
594,0.0,0.0,0.0,1000.0,0,10,-0.182,0.0,-0.004
595,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,-0.004
596,0.0,0.0,0.0,1000.0,0,10,-0.178,0.0,-0.004
597,0.0,0.0,0.0,1000.0,0,10,-0.176,0.0,-0.004
598,0.0,0.0,0.0,1000.0,0,10,-0.174,0.0,-0.004
599,0.0,0.0,0.0,1000.0,0,10,-0.172,0.0,-0.004
600,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,-0.004
601,0.0,0.0,0.0,1000.0,0,10,-0.16799999999999998,0.0,-0.004
602,0.0,0.0,0.0,1000.0,0,10,-0.16600000000000004,0.0,-0.004
603,0.0,0.0,0.0,1000.0,0,10,-0.16400000000000003,0.0,-0.004
604,0.0,0.0,0.0,1000.0,0,10,-0.16200000000000003,0.0,-0.004
605,0.0,0.0,0.0,1000.0,0,10,-0.16000000000000003,0.0,-0.004
606,0.0,0.0,0.0,1000.0,0,10,-0.15800000000000003,0.0,-0.004
607,0.0,0.0,0.0,1000.0,0,10,-0.15600000000000003,0.0,-0.004
608,0.0,0.0,0.0,1000.0,0,10,-0.15400000000000003,0.0,-0.004
609,0.0,0.0,0.0,1000.0,0,10,-0.15200000000000002,0.0,-0.004
610,0.0,0.0,0.0,1000.0,0,10,-0.15000000000000002,0.0,-0.004
611,0.0,0.0,0.0,1000.0,0,10,-0.14800000000000002,0.0,-0.004
612,0.0,0.0,0.0,1000.0,0,10,-0.14600000000000002,0.0,-0.004
613,0.0,0.0,0.0,1000.0,0,10,-0.14400000000000002,0.0,-0.004
614,0.0,0.0,0.0,1000.0,0,10,-0.14200000000000002,0.0,-0.004
615,0.0,0.0,0.0,1000.0,0,10,-0.14,0.0,-0.004
616,0.0,0.0,0.0,1000.0,0,10,-0.138,0.0,-0.004
617,0.0,0.0,0.0,1000.0,0,10,-0.136,0.0,-0.004
618,0.0,0.0,0.0,1000.0,0,10,-0.134,0.0,-0.004
619,0.0,0.0,0.0,1000.0,0,10,-0.132,0.0,-0.004
620,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,-0.004
621,0.0,0.0,0.0,1000.0,0,10,-0.128,0.0,-0.004
622,0.0,0.0,0.0,1000.0,0,10,-0.126,0.0,-0.004
623,0.0,0.0,0.0,1000.0,0,10,-0.124,0.0,-0.004
624,0.0,0.0,0.0,1000.0,0,10,-0.122,0.0,-0.004
625,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,-0.004
626,0.0,0.0,0.0,1000.0,0,10,-0.118,0.0,-0.004
627,0.0,0.0,0.0,1000.0,0,10,-0.11599999999999999,0.0,-0.004
628,0.0,0.0,0.0,1000.0,0,10,-0.11399999999999999,0.0,-0.004
629,0.0,0.0,0.0,1000.0,0,10,-0.11199999999999999,0.0,-0.004
630,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,-0.004
631,0.0,0.0,0.0,1000.0,0,10,-0.10799999999999998,0.0,-0.004
632,0.0,0.0,0.0,1000.0,0,10,-0.10599999999999998,0.0,-0.004
633,0.0,0.0,0.0,1000.0,0,10,-0.10400000000000004,0.0,-0.004
634,0.0,0.0,0.0,1000.0,0,10,-0.10200000000000004,0.0,-0.004
635,0.0,0.0,0.0,1000.0,0,10,-0.10000000000000003,0.0,-0.004
636,0.0,0.0,0.0,1000.0,0,10,-0.09800000000000003,0.0,-0.004
637,0.0,0.0,0.0,1000.0,0,10,-0.09600000000000003,0.0,-0.004
638,0.0,0.0,0.0,1000.0,0,10,-0.09400000000000003,0.0,-0.004
639,0.0,0.0,0.0,1000.0,0,10,-0.09200000000000003,0.0,-0.004
640,0.0,0.0,0.0,1000.0,0,10,-0.09000000000000002,0.0,-0.004
641,0.0,0.0,0.0,1000.0,0,10,-0.08800000000000002,0.0,-0.004
642,0.0,0.0,0.0,1000.0,0,10,-0.08600000000000002,0.0,-0.004
643,0.0,0.0,0.0,1000.0,0,10,-0.08400000000000002,0.0,-0.004
644,0.0,0.0,0.0,1000.0,0,10,-0.08200000000000002,0.0,-0.004
645,0.0,0.0,0.0,1000.0,0,10,-0.08000000000000002,0.0,-0.004
646,0.0,0.0,0.0,1000.0,0,10,-0.07800000000000001,0.0,-0.004
647,0.0,0.0,0.0,1000.0,0,10,-0.07600000000000001,0.0,-0.004
648,0.0,0.0,0.0,1000.0,0,10,-0.07400000000000001,0.0,-0.004
649,0.0,0.0,0.0,1000.0,0,10,-0.07200000000000001,0.0,-0.004
650,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,-0.004
651,0.0,0.0,0.0,1000.0,0,10,-0.068,0.0,-0.004
652,0.0,0.0,0.0,1000.0,0,10,-0.066,0.0,-0.004
653,0.0,0.0,0.0,1000.0,0,10,-0.064,0.0,-0.004
654,0.0,0.0,0.0,1000.0,0,10,-0.062,0.0,-0.004
655,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,-0.004
656,0.0,0.0,0.0,1000.0,0,10,-0.057999999999999996,0.0,-0.004
657,0.0,0.0,0.0,1000.0,0,10,-0.055999999999999994,0.0,-0.004
658,0.0,0.0,0.0,1000.0,0,10,-0.05399999999999999,0.0,-0.004
659,0.0,0.0,0.0,1000.0,0,10,-0.05199999999999999,0.0,-0.004
660,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,-0.004
661,0.0,0.0,0.0,1000.0,0,10,-0.04799999999999999,0.0,-0.004
662,0.0,0.0,0.0,1000.0,0,10,-0.045999999999999985,0.0,-0.004
663,0.0,0.0,0.0,1000.0,0,10,-0.043999999999999984,0.0,-0.004
664,0.0,0.0,0.0,1000.0,0,10,-0.04199999999999998,0.0,-0.004
665,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,-0.004
666,0.0,0.0,0.0,1000.0,0,10,-0.038000000000000034,0.0,-0.004
667,0.0,0.0,0.0,1000.0,0,10,-0.03600000000000003,0.0,-0.004
668,0.0,0.0,0.0,1000.0,0,10,-0.03400000000000003,0.0,-0.004
669,0.0,0.0,0.0,1000.0,0,10,-0.03200000000000003,0.0,-0.004
670,0.0,0.0,0.0,1000.0,0,10,-0.030000000000000027,0.0,-0.004
671,0.0,0.0,0.0,1000.0,0,10,-0.028000000000000025,0.0,-0.004
672,0.0,0.0,0.0,1000.0,0,10,-0.026000000000000023,0.0,-0.004
673,0.0,0.0,0.0,1000.0,0,10,-0.02400000000000002,0.0,-0.004
674,0.0,0.0,0.0,1000.0,0,10,-0.02200000000000002,0.0,-0.004
675,0.0,0.0,0.0,1000.0,0,10,-0.020000000000000018,0.0,-0.004
676,0.0,0.0,0.0,1000.0,0,10,-0.018000000000000016,0.0,-0.004
677,0.0,0.0,0.0,1000.0,0,10,-0.016000000000000014,0.0,-0.004
678,0.0,0.0,0.0,1000.0,0,10,-0.014000000000000012,0.0,-0.004
679,0.0,0.0,0.0,1000.0,0,10,-0.01200000000000001,0.0,-0.004
680,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,-0.004
681,0.0,0.0,0.0,1000.0,0,10,-0.008000000000000007,0.0,-0.004
682,0.0,0.0,0.0,1000.0,0,10,-0.006000000000000005,0.0,-0.004
683,0.0,0.0,0.0,1000.0,0,10,-0.0040000000000000036,0.0,-0.004
684,0.0,0.0,0.0,1000.0,0,10,-0.0020000000000000018,0.0,-0.004
685,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,-0.004
686,0.0,0.0,0.0,1000.0,0,10,0.0020000000000000018,0.0,-0.004
687,0.0,0.0,0.0,1000.0,0,10,0.0040000000000000036,0.0,-0.004
688,0.0,0.0,0.0,1000.0,0,10,0.006000000000000005,0.0,-0.004
689,0.0,0.0,0.0,1000.0,0,10,0.008000000000000007,0.0,-0.004
690,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,-0.004
691,0.0,0.0,0.0,1000.0,0,10,0.01200000000000001,0.0,-0.004
692,0.0,0.0,0.0,1000.0,0,10,0.014000000000000012,0.0,-0.004
693,0.0,0.0,0.0,1000.0,0,10,0.016000000000000014,0.0,-0.004
694,0.0,0.0,0.0,1000.0,0,10,0.018000000000000016,0.0,-0.004
695,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,-0.004
696,0.0,0.0,0.0,1000.0,0,10,0.02200000000000002,0.0,-0.004
697,0.0,0.0,0.0,1000.0,0,10,0.023999999999999966,0.0,-0.004
698,0.0,0.0,0.0,1000.0,0,10,0.025999999999999968,0.0,-0.004
699,0.0,0.0,0.0,1000.0,0,10,0.02799999999999997,0.0,-0.004
700,0.0,0.0,0.0,1000.0,0,10,0.02999999999999997,0.0,-0.004
701,0.0,0.0,0.0,1000.0,0,10,0.03199999999999997,0.0,-0.004
702,0.0,0.0,0.0,1000.0,0,10,0.033999999999999975,0.0,-0.004
703,0.0,0.0,0.0,1000.0,0,10,0.035999999999999976,0.0,-0.004
704,0.0,0.0,0.0,1000.0,0,10,0.03799999999999998,0.0,-0.004
705,0.0,0.0,0.0,1000.0,0,10,0.03999999999999998,0.0,-0.004
