"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
10998,0.0,0.0,0.0,1000.7754260871122,3,1,-0.28,0.0,0.03
10999,0.0,0.0,0.0,1000.7508647247063,3,1,-0.28,0.0,0.032
11000,0.0,0.0,0.0,1000.7262997449204,3,1,-0.28,0.0,0.034
11001,0.0,0.0,0.0,1000.7017311465997,3,1,-0.28,0.0,0.036
11002,0.0,0.0,0.0,1000.6771589285894,3,1,-0.28,0.0,0.038
11003,0.0,0.0,0.0,1000.652583089734,3,1,-0.28,0.0,0.04
11004,0.0,0.0,0.0,1000.6280036288769,3,1,-0.28,0.0,0.042
11005,0.0,0.0,0.0,1000.6034205448613,3,1,-0.28,0.0,0.044
11006,0.0,0.0,0.0,1000.5788338365301,3,1,-0.28,0.0,0.046
11007,0.0,0.0,0.0,1000.5542435027251,3,1,-0.28,0.0,0.048
11008,0.0,0.0,0.0,1000.529649542288,3,1,-0.28,0.0,0.05
11009,0.0,0.0,0.0,1000.5050519540597,3,1,-0.28,0.0,0.052
11010,0.0,0.0,0.0,1000.4804507368805,3,1,-0.28,0.0,0.054
11011,0.0,0.0,0.0,1000.4558458895903,3,1,-0.28,0.0,0.056
11012,0.0,0.0,0.0,1000.4312374110281,3,1,-0.28,0.0,0.058
11013,0.0,0.0,0.0,1000.4066253000327,3,1,-0.28,0.0,0.06
11014,0.0,0.0,0.0,1000.3820095554423,3,1,-0.28,0.0,0.062
11015,0.0,0.0,0.0,1000.3573901760942,3,1,-0.28,0.0,0.064
11016,0.0,0.0,0.0,1000.3327671608255,3,1,-0.28,0.0,0.066
11017,0.0,0.0,0.0,1000.3081405084722,3,1,-0.28,0.0,0.068
11018,0.0,0.0,0.0,1000.2835102178705,3,1,-0.28,0.0,0.07
11019,0.0,0.0,0.0,1000.2588762878555,3,1,-0.28,0.0,0.072
11020,0.0,0.0,0.0,1000.2342387172619,3,1,-0.28,0.0,0.074
11021,0.0,0.0,0.0,1000.2095975049234,3,1,-0.28,0.0,0.076
11022,0.0,0.0,0.0,1000.184952649674,3,1,-0.28,0.0,0.078
11023,0.0,0.0,0.0,1000.1603041503462,3,1,-0.28,0.0,0.08
11024,0.0,0.0,0.0,1000.1356520057727,3,1,-0.28,0.0,0.082
11025,0.0,0.0,0.0,1000.1109962147849,3,1,-0.28,0.0,0.084
11026,0.0,0.0,0.0,1000.086336776214,3,1,-0.28,0.0,0.086
11027,0.0,0.0,0.0,1000.0616736888912,3,1,-0.28,0.0,0.088
11028,0.0,0.0,0.0,1000.0370069516459,3,1,-0.28,0.0,0.09
11029,0.0,0.0,0.0,1000.0123365633078,3,1,-0.28,0.0,0.092
11030,0.0,0.0,0.0,1001.1189059810721,3,1,-0.278,0.0,0.002
11031,0.0,0.0,0.0,1001.0943951410791,3,1,-0.278,0.0,0.004
11032,0.0,0.0,0.0,1001.0698806998099,3,1,-0.278,0.0,0.006
11033,0.0,0.0,0.0,1001.0453626561182,3,1,-0.278,0.0,0.008
11034,0.0,0.0,0.0,1001.0208410088566,3,1,-0.278,0.0,0.01
11035,0.0,0.0,0.0,1000.9963157568773,3,1,-0.278,0.0,0.012
11036,0.0,0.0,0.0,1000.9717868990319,3,1,-0.278,0.0,0.014
11037,0.0,0.0,0.0,1000.9472544341718,3,1,-0.278,0.0,0.016
11038,0.0,0.0,0.0,1000.9227183611475,3,1,-0.278,0.0,0.018
11039,0.0,0.0,0.0,1000.8981786788087,3,1,-0.278,0.0,0.02
11040,0.0,0.0,0.0,1000.8736353860055,3,1,-0.278,0.0,0.022
11041,0.0,0.0,0.0,1000.8490884815859,3,1,-0.278,0.0,0.024
11042,0.0,0.0,0.0,1000.8245379643987,3,1,-0.278,0.0,0.026
11043,0.0,0.0,0.0,1000.7999838332919,3,1,-0.278,0.0,0.028
11044,0.0,0.0,0.0,1000.7754260871122,3,1,-0.278,0.0,0.03
11045,0.0,0.0,0.0,1000.7508647247063,3,1,-0.278,0.0,0.032
11046,0.0,0.0,0.0,1000.7262997449204,3,1,-0.278,0.0,0.034
11047,0.0,0.0,0.0,1000.7017311465997,3,1,-0.278,0.0,0.036
11048,0.0,0.0,0.0,1000.6771589285894,3,1,-0.278,0.0,0.038
11049,0.0,0.0,0.0,1000.652583089734,3,1,-0.278,0.0,0.04
11050,0.0,0.0,0.0,1000.6280036288769,3,1,-0.278,0.0,0.042
11051,0.0,0.0,0.0,1000.6034205448613,3,1,-0.278,0.0,0.044
11052,0.0,0.0,0.0,1000.5788338365301,3,1,-0.278,0.0,0.046
11053,0.0,0.0,0.0,1000.5542435027251,3,1,-0.278,0.0,0.048
11054,0.0,0.0,0.0,1000.529649542288,3,1,-0.278,0.0,0.05
11055,0.0,0.0,0.0,1000.5050519540597,3,1,-0.278,0.0,0.052
11056,0.0,0.0,0.0,1000.4804507368805,3,1,-0.278,0.0,0.054
11057,0.0,0.0,0.0,1000.4558458895903,3,1,-0.278,0.0,0.056
11058,0.0,0.0,0.0,1000.4312374110281,3,1,-0.278,0.0,0.058
11059,0.0,0.0,0.0,1000.4066253000327,3,1,-0.278,0.0,0.06
11060,0.0,0.0,0.0,1000.3820095554423,3,1,-0.278,0.0,0.062
11061,0.0,0.0,0.0,1000.3573901760942,3,1,-0.278,0.0,0.064
11062,0.0,0.0,0.0,1000.3327671608255,3,1,-0.278,0.0,0.066
11063,0.0,0.0,0.0,1000.3081405084722,3,1,-0.278,0.0,0.068
11064,0.0,0.0,0.0,1000.2835102178705,3,1,-0.278,0.0,0.07
11065,0.0,0.0,0.0,1000.2588762878555,3,1,-0.278,0.0,0.072
11066,0.0,0.0,0.0,1000.2342387172619,3,1,-0.278,0.0,0.074
11067,0.0,0.0,0.0,1000.2095975049234,3,1,-0.278,0.0,0.076
11068,0.0,0.0,0.0,1000.184952649674,3,1,-0.278,0.0,0.078
11069,0.0,0.0,0.0,1000.1603041503462,3,1,-0.278,0.0,0.08
11070,0.0,0.0,0.0,1000.1356520057727,3,1,-0.278,0.0,0.082
11071,0.0,0.0,0.0,1000.1109962147849,3,1,-0.278,0.0,0.084
11072,0.0,0.0,0.0,1000.086336776214,3,1,-0.278,0.0,0.086
11073,0.0,0.0,0.0,1000.0616736888912,3,1,-0.278,0.0,0.088
11074,0.0,0.0,0.0,1000.0370069516459,3,1,-0.278,0.0,0.09
11075,0.0,0.0,0.0,1000.0123365633078,3,1,-0.278,0.0,0.092
11076,0.0,0.0,0.0,1001.1189059810721,3,1,-0.276,0.0,0.002
11077,0.0,0.0,0.0,1001.0943951410791,3,1,-0.276,0.0,0.004
11078,0.0,0.0,0.0,1001.0698806998099,3,1,-0.276,0.0,0.006
11079,0.0,0.0,0.0,1001.0453626561182,3,1,-0.276,0.0,0.008
11080,0.0,0.0,0.0,1001.0208410088566,3,1,-0.276,0.0,0.01
11081,0.0,0.0,0.0,1000.9963157568773,3,1,-0.276,0.0,0.012
11082,0.0,0.0,0.0,1000.9717868990319,3,1,-0.276,0.0,0.014
11083,0.0,0.0,0.0,1000.9472544341718,3,1,-0.276,0.0,0.016
11084,0.0,0.0,0.0,1000.9227183611475,3,1,-0.276,0.0,0.018
11085,0.0,0.0,0.0,1000.8981786788087,3,1,-0.276,0.0,0.02
11086,0.0,0.0,0.0,1000.8736353860055,3,1,-0.276,0.0,0.022
11087,0.0,0.0,0.0,1000.8490884815859,3,1,-0.276,0.0,0.024
11088,0.0,0.0,0.0,1000.8245379643987,3,1,-0.276,0.0,0.026
11089,0.0,0.0,0.0,1000.7999838332919,3,1,-0.276,0.0,0.028
11090,0.0,0.0,0.0,1000.7754260871122,3,1,-0.276,0.0,0.03
11091,0.0,0.0,0.0,1000.7508647247063,3,1,-0.276,0.0,0.032
11092,0.0,0.0,0.0,1000.7262997449204,3,1,-0.276,0.0,0.034
11093,0.0,0.0,0.0,1000.7017311465997,3,1,-0.276,0.0,0.036
11094,0.0,0.0,0.0,1000.6771589285894,3,1,-0.276,0.0,0.038
11095,0.0,0.0,0.0,1000.652583089734,3,1,-0.276,0.0,0.04
11096,0.0,0.0,0.0,1000.6280036288769,3,1,-0.276,0.0,0.042
11097,0.0,0.0,0.0,1000.6034205448613,3,1,-0.276,0.0,0.044
11098,0.0,0.0,0.0,1000.5788338365301,3,1,-0.276,0.0,0.046
11099,0.0,0.0,0.0,1000.5542435027251,3,1,-0.276,0.0,0.048
11100,0.0,0.0,0.0,1000.529649542288,3,1,-0.276,0.0,0.05
11101,0.0,0.0,0.0,1000.5050519540597,3,1,-0.276,0.0,0.052
11102,0.0,0.0,0.0,1000.4804507368805,3,1,-0.276,0.0,0.054
11103,0.0,0.0,0.0,1000.4558458895903,3,1,-0.276,0.0,0.056
11104,0.0,0.0,0.0,1000.4312374110281,3,1,-0.276,0.0,0.058
11105,0.0,0.0,0.0,1000.4066253000327,3,1,-0.276,0.0,0.06
11106,0.0,0.0,0.0,1000.3820095554423,3,1,-0.276,0.0,0.062
11107,0.0,0.0,0.0,1000.3573901760942,3,1,-0.276,0.0,0.064
11108,0.0,0.0,0.0,1000.3327671608255,3,1,-0.276,0.0,0.066
11109,0.0,0.0,0.0,1000.3081405084722,3,1,-0.276,0.0,0.068
11110,0.0,0.0,0.0,1000.2835102178705,3,1,-0.276,0.0,0.07
11111,0.0,0.0,0.0,1000.2588762878555,3,1,-0.276,0.0,0.072
11112,0.0,0.0,0.0,1000.2342387172619,3,1,-0.276,0.0,0.074
11113,0.0,0.0,0.0,1000.2095975049234,3,1,-0.276,0.0,0.076
11114,0.0,0.0,0.0,1000.184952649674,3,1,-0.276,0.0,0.078
11115,0.0,0.0,0.0,1000.1603041503462,3,1,-0.276,0.0,0.08
11116,0.0,0.0,0.0,1000.1356520057727,3,1,-0.276,0.0,0.082
11117,0.0,0.0,0.0,1000.1109962147849,3,1,-0.276,0.0,0.084
11118,0.0,0.0,0.0,1000.086336776214,3,1,-0.276,0.0,0.086
11119,0.0,0.0,0.0,1000.0616736888912,3,1,-0.276,0.0,0.088
11120,0.0,0.0,0.0,1000.0370069516459,3,1,-0.276,0.0,0.09
11121,0.0,0.0,0.0,1000.0123365633078,3,1,-0.276,0.0,0.092
11122,0.0,0.0,0.0,1001.1189059810721,3,1,-0.274,0.0,0.002
11123,0.0,0.0,0.0,1001.0943951410791,3,1,-0.274,0.0,0.004
11124,0.0,0.0,0.0,1001.0698806998099,3,1,-0.274,0.0,0.006
11125,0.0,0.0,0.0,1001.0453626561182,3,1,-0.274,0.0,0.008
11126,0.0,0.0,0.0,1001.0208410088566,3,1,-0.274,0.0,0.01
11127,0.0,0.0,0.0,1000.9963157568773,3,1,-0.274,0.0,0.012
11128,0.0,0.0,0.0,1000.9717868990319,3,1,-0.274,0.0,0.014
11129,0.0,0.0,0.0,1000.9472544341718,3,1,-0.274,0.0,0.016
11130,0.0,0.0,0.0,1000.9227183611475,3,1,-0.274,0.0,0.018
11131,0.0,0.0,0.0,1000.8981786788087,3,1,-0.274,0.0,0.02
11132,0.0,0.0,0.0,1000.8736353860055,3,1,-0.274,0.0,0.022
11133,0.0,0.0,0.0,1000.8490884815859,3,1,-0.274,0.0,0.024
11134,0.0,0.0,0.0,1000.8245379643987,3,1,-0.274,0.0,0.026
11135,0.0,0.0,0.0,1000.7999838332919,3,1,-0.274,0.0,0.028
11136,0.0,0.0,0.0,1000.7754260871122,3,1,-0.274,0.0,0.03
11137,0.0,0.0,0.0,1000.7508647247063,3,1,-0.274,0.0,0.032
11138,0.0,0.0,0.0,1000.7262997449204,3,1,-0.274,0.0,0.034
11139,0.0,0.0,0.0,1000.7017311465997,3,1,-0.274,0.0,0.036
11140,0.0,0.0,0.0,1000.6771589285894,3,1,-0.274,0.0,0.038
11141,0.0,0.0,0.0,1000.652583089734,3,1,-0.274,0.0,0.04
11142,0.0,0.0,0.0,1000.6280036288769,3,1,-0.274,0.0,0.042
11143,0.0,0.0,0.0,1000.6034205448613,3,1,-0.274,0.0,0.044
11144,0.0,0.0,0.0,1000.5788338365301,3,1,-0.274,0.0,0.046
11145,0.0,0.0,0.0,1000.5542435027251,3,1,-0.274,0.0,0.048
11146,0.0,0.0,0.0,1000.529649542288,3,1,-0.274,0.0,0.05
11147,0.0,0.0,0.0,1000.5050519540597,3,1,-0.274,0.0,0.052
11148,0.0,0.0,0.0,1000.4804507368805,3,1,-0.274,0.0,0.054
11149,0.0,0.0,0.0,1000.4558458895903,3,1,-0.274,0.0,0.056
11150,0.0,0.0,0.0,1000.4312374110281,3,1,-0.274,0.0,0.058
11151,0.0,0.0,0.0,1000.4066253000327,3,1,-0.274,0.0,0.06
11152,0.0,0.0,0.0,1000.3820095554423,3,1,-0.274,0.0,0.062
11153,0.0,0.0,0.0,1000.3573901760942,3,1,-0.274,0.0,0.064
11154,0.0,0.0,0.0,1000.3327671608255,3,1,-0.274,0.0,0.066
11155,0.0,0.0,0.0,1000.3081405084722,3,1,-0.274,0.0,0.068
11156,0.0,0.0,0.0,1000.2835102178705,3,1,-0.274,0.0,0.07
11157,0.0,0.0,0.0,1000.2588762878555,3,1,-0.274,0.0,0.072
11158,0.0,0.0,0.0,1000.2342387172619,3,1,-0.274,0.0,0.074
11159,0.0,0.0,0.0,1000.2095975049234,3,1,-0.274,0.0,0.076
11160,0.0,0.0,0.0,1000.184952649674,3,1,-0.274,0.0,0.078
11161,0.0,0.0,0.0,1000.1603041503462,3,1,-0.274,0.0,0.08
11162,0.0,0.0,0.0,1000.1356520057727,3,1,-0.274,0.0,0.082
11163,0.0,0.0,0.0,1000.1109962147849,3,1,-0.274,0.0,0.084
11164,0.0,0.0,0.0,1000.086336776214,3,1,-0.274,0.0,0.086
11165,0.0,0.0,0.0,1000.0616736888912,3,1,-0.274,0.0,0.088
11166,0.0,0.0,0.0,1000.0370069516459,3,1,-0.274,0.0,0.09
11167,0.0,0.0,0.0,1000.0123365633078,3,1,-0.274,0.0,0.092
11168,0.0,0.0,0.0,1001.1189059810721,3,1,-0.272,0.0,0.002
11169,0.0,0.0,0.0,1001.0943951410791,3,1,-0.272,0.0,0.004
11170,0.0,0.0,0.0,1001.0698806998099,3,1,-0.272,0.0,0.006
11171,0.0,0.0,0.0,1001.0453626561182,3,1,-0.272,0.0,0.008
11172,0.0,0.0,0.0,1001.0208410088566,3,1,-0.272,0.0,0.01
11173,0.0,0.0,0.0,1000.9963157568773,3,1,-0.272,0.0,0.012
11174,0.0,0.0,0.0,1000.9717868990319,3,1,-0.272,0.0,0.014
11175,0.0,0.0,0.0,1000.9472544341718,3,1,-0.272,0.0,0.016
11176,0.0,0.0,0.0,1000.9227183611475,3,1,-0.272,0.0,0.018
11177,0.0,0.0,0.0,1000.8981786788087,3,1,-0.272,0.0,0.02
11178,0.0,0.0,0.0,1000.8736353860055,3,1,-0.272,0.0,0.022
11179,0.0,0.0,0.0,1000.8490884815859,3,1,-0.272,0.0,0.024
11180,0.0,0.0,0.0,1000.8245379643987,3,1,-0.272,0.0,0.026
11181,0.0,0.0,0.0,1000.7999838332919,3,1,-0.272,0.0,0.028
11182,0.0,0.0,0.0,1000.7754260871122,3,1,-0.272,0.0,0.03
11183,0.0,0.0,0.0,1000.7508647247063,3,1,-0.272,0.0,0.032
11184,0.0,0.0,0.0,1000.7262997449204,3,1,-0.272,0.0,0.034
11185,0.0,0.0,0.0,1000.7017311465997,3,1,-0.272,0.0,0.036
11186,0.0,0.0,0.0,1000.6771589285894,3,1,-0.272,0.0,0.038
11187,0.0,0.0,0.0,1000.652583089734,3,1,-0.272,0.0,0.04
11188,0.0,0.0,0.0,1000.6280036288769,3,1,-0.272,0.0,0.042
11189,0.0,0.0,0.0,1000.6034205448613,3,1,-0.272,0.0,0.044
11190,0.0,0.0,0.0,1000.5788338365301,3,1,-0.272,0.0,0.046
11191,0.0,0.0,0.0,1000.5542435027251,3,1,-0.272,0.0,0.048
11192,0.0,0.0,0.0,1000.529649542288,3,1,-0.272,0.0,0.05
11193,0.0,0.0,0.0,1000.5050519540597,3,1,-0.272,0.0,0.052
11194,0.0,0.0,0.0,1000.4804507368805,3,1,-0.272,0.0,0.054
11195,0.0,0.0,0.0,1000.4558458895903,3,1,-0.272,0.0,0.056
11196,0.0,0.0,0.0,1000.4312374110281,3,1,-0.272,0.0,0.058
11197,0.0,0.0,0.0,1000.4066253000327,3,1,-0.272,0.0,0.06
11198,0.0,0.0,0.0,1000.3820095554423,3,1,-0.272,0.0,0.062
11199,0.0,0.0,0.0,1000.3573901760942,3,1,-0.272,0.0,0.064
11200,0.0,0.0,0.0,1000.3327671608255,3,1,-0.272,0.0,0.066
11201,0.0,0.0,0.0,1000.3081405084722,3,1,-0.272,0.0,0.068
11202,0.0,0.0,0.0,1000.2835102178705,3,1,-0.272,0.0,0.07
11203,0.0,0.0,0.0,1000.2588762878555,3,1,-0.272,0.0,0.072
11204,0.0,0.0,0.0,1000.2342387172619,3,1,-0.272,0.0,0.074
11205,0.0,0.0,0.0,1000.2095975049234,3,1,-0.272,0.0,0.076
11206,0.0,0.0,0.0,1000.184952649674,3,1,-0.272,0.0,0.078
11207,0.0,0.0,0.0,1000.1603041503462,3,1,-0.272,0.0,0.08
11208,0.0,0.0,0.0,1000.1356520057727,3,1,-0.272,0.0,0.082
11209,0.0,0.0,0.0,1000.1109962147849,3,1,-0.272,0.0,0.084
11210,0.0,0.0,0.0,1000.086336776214,3,1,-0.272,0.0,0.086
11211,0.0,0.0,0.0,1000.0616736888912,3,1,-0.272,0.0,0.088
11212,0.0,0.0,0.0,1000.0370069516459,3,1,-0.272,0.0,0.09
11213,0.0,0.0,0.0,1000.0123365633078,3,1,-0.272,0.0,0.092
11214,0.0,0.0,0.0,1001.1189059810721,3,1,-0.27,0.0,0.002
11215,0.0,0.0,0.0,1001.0943951410791,3,1,-0.27,0.0,0.004
11216,0.0,0.0,0.0,1001.0698806998099,3,1,-0.27,0.0,0.006
11217,0.0,0.0,0.0,1001.0453626561182,3,1,-0.27,0.0,0.008
11218,0.0,0.0,0.0,1001.0208410088566,3,1,-0.27,0.0,0.01
11219,0.0,0.0,0.0,1000.9963157568773,3,1,-0.27,0.0,0.012
11220,0.0,0.0,0.0,1000.9717868990319,3,1,-0.27,0.0,0.014
11221,0.0,0.0,0.0,1000.9472544341718,3,1,-0.27,0.0,0.016
11222,0.0,0.0,0.0,1000.9227183611475,3,1,-0.27,0.0,0.018
11223,0.0,0.0,0.0,1000.8981786788087,3,1,-0.27,0.0,0.02
11224,0.0,0.0,0.0,1000.8736353860055,3,1,-0.27,0.0,0.022
11225,0.0,0.0,0.0,1000.8490884815859,3,1,-0.27,0.0,0.024
11226,0.0,0.0,0.0,1000.8245379643987,3,1,-0.27,0.0,0.026
11227,0.0,0.0,0.0,1000.7999838332919,3,1,-0.27,0.0,0.028
11228,0.0,0.0,0.0,1000.7754260871122,3,1,-0.27,0.0,0.03
11229,0.0,0.0,0.0,1000.7508647247063,3,1,-0.27,0.0,0.032
11230,0.0,0.0,0.0,1000.7262997449204,3,1,-0.27,0.0,0.034
11231,0.0,0.0,0.0,1000.7017311465997,3,1,-0.27,0.0,0.036
11232,0.0,0.0,0.0,1000.6771589285894,3,1,-0.27,0.0,0.038
11233,0.0,0.0,0.0,1000.652583089734,3,1,-0.27,0.0,0.04
11234,0.0,0.0,0.0,1000.6280036288769,3,1,-0.27,0.0,0.042
11235,0.0,0.0,0.0,1000.6034205448613,3,1,-0.27,0.0,0.044
11236,0.0,0.0,0.0,1000.5788338365301,3,1,-0.27,0.0,0.046
11237,0.0,0.0,0.0,1000.5542435027251,3,1,-0.27,0.0,0.048
11238,0.0,0.0,0.0,1000.529649542288,3,1,-0.27,0.0,0.05
11239,0.0,0.0,0.0,1000.5050519540597,3,1,-0.27,0.0,0.052
11240,0.0,0.0,0.0,1000.4804507368805,3,1,-0.27,0.0,0.054
11241,0.0,0.0,0.0,1000.4558458895903,3,1,-0.27,0.0,0.056
11242,0.0,0.0,0.0,1000.4312374110281,3,1,-0.27,0.0,0.058
11243,0.0,0.0,0.0,1000.4066253000327,3,1,-0.27,0.0,0.06
11244,0.0,0.0,0.0,1000.3820095554423,3,1,-0.27,0.0,0.062
11245,0.0,0.0,0.0,1000.3573901760942,3,1,-0.27,0.0,0.064
11246,0.0,0.0,0.0,1000.3327671608255,3,1,-0.27,0.0,0.066
11247,0.0,0.0,0.0,1000.3081405084722,3,1,-0.27,0.0,0.068
11248,0.0,0.0,0.0,1000.2835102178705,3,1,-0.27,0.0,0.07
11249,0.0,0.0,0.0,1000.2588762878555,3,1,-0.27,0.0,0.072
11250,0.0,0.0,0.0,1000.2342387172619,3,1,-0.27,0.0,0.074
11251,0.0,0.0,0.0,1000.2095975049234,3,1,-0.27,0.0,0.076
11252,0.0,0.0,0.0,1000.184952649674,3,1,-0.27,0.0,0.078
11253,0.0,0.0,0.0,1000.1603041503462,3,1,-0.27,0.0,0.08
11254,0.0,0.0,0.0,1000.1356520057727,3,1,-0.27,0.0,0.082
11255,0.0,0.0,0.0,1000.1109962147849,3,1,-0.27,0.0,0.084
11256,0.0,0.0,0.0,1000.086336776214,3,1,-0.27,0.0,0.086
11257,0.0,0.0,0.0,1000.0616736888912,3,1,-0.27,0.0,0.088
11258,0.0,0.0,0.0,1000.0370069516459,3,1,-0.27,0.0,0.09
11259,0.0,0.0,0.0,1000.0123365633078,3,1,-0.27,0.0,0.092
11260,0.0,0.0,0.0,1001.1189059810721,3,1,-0.268,0.0,0.002
11261,0.0,0.0,0.0,1001.0943951410791,3,1,-0.268,0.0,0.004
11262,0.0,0.0,0.0,1001.0698806998099,3,1,-0.268,0.0,0.006
11263,0.0,0.0,0.0,1001.0453626561182,3,1,-0.268,0.0,0.008
11264,0.0,0.0,0.0,1001.0208410088566,3,1,-0.268,0.0,0.01
11265,0.0,0.0,0.0,1000.9963157568773,3,1,-0.268,0.0,0.012
11266,0.0,0.0,0.0,1000.9717868990319,3,1,-0.268,0.0,0.014
11267,0.0,0.0,0.0,1000.9472544341718,3,1,-0.268,0.0,0.016
11268,0.0,0.0,0.0,1000.9227183611475,3,1,-0.268,0.0,0.018
11269,0.0,0.0,0.0,1000.8981786788087,3,1,-0.268,0.0,0.02
11270,0.0,0.0,0.0,1000.8736353860055,3,1,-0.268,0.0,0.022
11271,0.0,0.0,0.0,1000.8490884815859,3,1,-0.268,0.0,0.024
11272,0.0,0.0,0.0,1000.8245379643987,3,1,-0.268,0.0,0.026
11273,0.0,0.0,0.0,1000.7999838332919,3,1,-0.268,0.0,0.028
11274,0.0,0.0,0.0,1000.7754260871122,3,1,-0.268,0.0,0.03
11275,0.0,0.0,0.0,1000.7508647247063,3,1,-0.268,0.0,0.032
11276,0.0,0.0,0.0,1000.7262997449204,3,1,-0.268,0.0,0.034
11277,0.0,0.0,0.0,1000.7017311465997,3,1,-0.268,0.0,0.036
11278,0.0,0.0,0.0,1000.6771589285894,3,1,-0.268,0.0,0.038
11279,0.0,0.0,0.0,1000.652583089734,3,1,-0.268,0.0,0.04
11280,0.0,0.0,0.0,1000.6280036288769,3,1,-0.268,0.0,0.042
11281,0.0,0.0,0.0,1000.6034205448613,3,1,-0.268,0.0,0.044
11282,0.0,0.0,0.0,1000.5788338365301,3,1,-0.268,0.0,0.046
11283,0.0,0.0,0.0,1000.5542435027251,3,1,-0.268,0.0,0.048
11284,0.0,0.0,0.0,1000.529649542288,3,1,-0.268,0.0,0.05
11285,0.0,0.0,0.0,1000.5050519540597,3,1,-0.268,0.0,0.052
11286,0.0,0.0,0.0,1000.4804507368805,3,1,-0.268,0.0,0.054
11287,0.0,0.0,0.0,1000.4558458895903,3,1,-0.268,0.0,0.056
11288,0.0,0.0,0.0,1000.4312374110281,3,1,-0.268,0.0,0.058
11289,0.0,0.0,0.0,1000.4066253000327,3,1,-0.268,0.0,0.06
11290,0.0,0.0,0.0,1000.3820095554423,3,1,-0.268,0.0,0.062
11291,0.0,0.0,0.0,1000.3573901760942,3,1,-0.268,0.0,0.064
11292,0.0,0.0,0.0,1000.3327671608255,3,1,-0.268,0.0,0.066
11293,0.0,0.0,0.0,1000.3081405084722,3,1,-0.268,0.0,0.068
11294,0.0,0.0,0.0,1000.2835102178705,3,1,-0.268,0.0,0.07
11295,0.0,0.0,0.0,1000.2588762878555,3,1,-0.268,0.0,0.072
11296,0.0,0.0,0.0,1000.2342387172619,3,1,-0.268,0.0,0.074
11297,0.0,0.0,0.0,1000.2095975049234,3,1,-0.268,0.0,0.076
11298,0.0,0.0,0.0,1000.184952649674,3,1,-0.268,0.0,0.078
11299,0.0,0.0,0.0,1000.1603041503462,3,1,-0.268,0.0,0.08
11300,0.0,0.0,0.0,1000.1356520057727,3,1,-0.268,0.0,0.082
11301,0.0,0.0,0.0,1000.1109962147849,3,1,-0.268,0.0,0.084
11302,0.0,0.0,0.0,1000.086336776214,3,1,-0.268,0.0,0.086
11303,0.0,0.0,0.0,1000.0616736888912,3,1,-0.268,0.0,0.088
11304,0.0,0.0,0.0,1000.0370069516459,3,1,-0.268,0.0,0.09
11305,0.0,0.0,0.0,1000.0123365633078,3,1,-0.268,0.0,0.092
11306,0.0,0.0,0.0,1001.1189059810721,3,1,-0.266,0.0,0.002
11307,0.0,0.0,0.0,1001.0943951410791,3,1,-0.266,0.0,0.004
11308,0.0,0.0,0.0,1001.0698806998099,3,1,-0.266,0.0,0.006
11309,0.0,0.0,0.0,1001.0453626561182,3,1,-0.266,0.0,0.008
11310,0.0,0.0,0.0,1001.0208410088566,3,1,-0.266,0.0,0.01
11311,0.0,0.0,0.0,1000.9963157568773,3,1,-0.266,0.0,0.012
11312,0.0,0.0,0.0,1000.9717868990319,3,1,-0.266,0.0,0.014
11313,0.0,0.0,0.0,1000.9472544341718,3,1,-0.266,0.0,0.016
11314,0.0,0.0,0.0,1000.9227183611475,3,1,-0.266,0.0,0.018
11315,0.0,0.0,0.0,1000.8981786788087,3,1,-0.266,0.0,0.02
11316,0.0,0.0,0.0,1000.8736353860055,3,1,-0.266,0.0,0.022
11317,0.0,0.0,0.0,1000.8490884815859,3,1,-0.266,0.0,0.024
11318,0.0,0.0,0.0,1000.8245379643987,3,1,-0.266,0.0,0.026
11319,0.0,0.0,0.0,1000.7999838332919,3,1,-0.266,0.0,0.028
11320,0.0,0.0,0.0,1000.7754260871122,3,1,-0.266,0.0,0.03
11321,0.0,0.0,0.0,1000.7508647247063,3,1,-0.266,0.0,0.032
11322,0.0,0.0,0.0,1000.7262997449204,3,1,-0.266,0.0,0.034
11323,0.0,0.0,0.0,1000.7017311465997,3,1,-0.266,0.0,0.036
11324,0.0,0.0,0.0,1000.6771589285894,3,1,-0.266,0.0,0.038
11325,0.0,0.0,0.0,1000.652583089734,3,1,-0.266,0.0,0.04
11326,0.0,0.0,0.0,1000.6280036288769,3,1,-0.266,0.0,0.042
11327,0.0,0.0,0.0,1000.6034205448613,3,1,-0.266,0.0,0.044
11328,0.0,0.0,0.0,1000.5788338365301,3,1,-0.266,0.0,0.046
11329,0.0,0.0,0.0,1000.5542435027251,3,1,-0.266,0.0,0.048
11330,0.0,0.0,0.0,1000.529649542288,3,1,-0.266,0.0,0.05
11331,0.0,0.0,0.0,1000.5050519540597,3,1,-0.266,0.0,0.052
11332,0.0,0.0,0.0,1000.4804507368805,3,1,-0.266,0.0,0.054
11333,0.0,0.0,0.0,1000.4558458895903,3,1,-0.266,0.0,0.056
11334,0.0,0.0,0.0,1000.4312374110281,3,1,-0.266,0.0,0.058
11335,0.0,0.0,0.0,1000.4066253000327,3,1,-0.266,0.0,0.06
11336,0.0,0.0,0.0,1000.3820095554423,3,1,-0.266,0.0,0.062
11337,0.0,0.0,0.0,1000.3573901760942,3,1,-0.266,0.0,0.064
