"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
1396,0.0,0.0,0.0,1000.0,0,10,-0.44,0.0,0.5499999999999999
1397,0.0,0.0,0.0,1000.0,0,10,-0.43,0.0,0.5499999999999999
1398,0.0,0.0,0.0,1000.0,0,10,-0.42,0.0,0.5499999999999999
1399,0.0,0.0,0.0,1000.0,0,10,-0.41,0.0,0.5499999999999999
1400,0.0,0.0,0.0,1000.0,0,10,-0.4,0.0,0.5499999999999999
1401,0.0,0.0,0.0,1000.0,0,10,-0.39,0.0,0.5499999999999999
1402,0.0,0.0,0.0,1000.0,0,10,-0.38,0.0,0.5499999999999999
1403,0.0,0.0,0.0,1000.0,0,10,-0.37,0.0,0.5499999999999999
1404,0.0,0.0,0.0,1000.0,0,10,-0.36,0.0,0.5499999999999999
1405,0.0,0.0,0.0,1000.0,0,10,-0.35,0.0,0.5499999999999999
1406,0.0,0.0,0.0,1000.0,0,10,-0.33999999999999997,0.0,0.5499999999999999
1407,0.0,0.0,0.0,1000.0,0,10,-0.32999999999999996,0.0,0.5499999999999999
1408,0.0,0.0,0.0,1000.0,0,10,-0.31999999999999995,0.0,0.5499999999999999
1409,0.0,0.0,0.0,1000.0,0,10,-0.31,0.0,0.5499999999999999
1410,0.0,0.0,0.0,1000.0,0,10,-0.3,0.0,0.5499999999999999
1411,0.0,0.0,0.0,1000.0,0,10,-0.29,0.0,0.5499999999999999
1412,0.0,0.0,0.0,1000.0,0,10,-0.28,0.0,0.5499999999999999
1413,0.0,0.0,0.0,1000.0,0,10,-0.27,0.0,0.5499999999999999
1414,0.0,0.0,0.0,1000.0,0,10,-0.26,0.0,0.5499999999999999
1415,0.0,0.0,0.0,1000.0,0,10,-0.25,0.0,0.5499999999999999
1416,0.0,0.0,0.0,1000.0,0,10,-0.24,0.0,0.5499999999999999
1417,0.0,0.0,0.0,1000.0,0,10,-0.22999999999999998,0.0,0.5499999999999999
1418,0.0,0.0,0.0,1000.0,0,10,-0.21999999999999997,0.0,0.5499999999999999
1419,0.0,0.0,0.0,1000.0,0,10,-0.20999999999999996,0.0,0.5499999999999999
1420,0.0,0.0,0.0,1000.0,0,10,-0.2,0.0,0.5499999999999999
1421,0.0,0.0,0.0,1000.0,0,10,-0.19,0.0,0.5499999999999999
1422,0.0,0.0,0.0,1000.0,0,10,-0.18,0.0,0.5499999999999999
1423,0.0,0.0,0.0,1000.0,0,10,-0.16999999999999998,0.0,0.5499999999999999
1424,0.0,0.0,0.0,1000.0,0,10,-0.15999999999999998,0.0,0.5499999999999999
1425,0.0,0.0,0.0,1000.0,0,10,-0.14999999999999997,0.0,0.5499999999999999
1426,0.0,0.0,0.0,1000.0,0,10,-0.13999999999999996,0.0,0.5499999999999999
1427,0.0,0.0,0.0,1000.0,0,10,-0.13,0.0,0.5499999999999999
1428,0.0,0.0,0.0,1000.0,0,10,-0.12,0.0,0.5499999999999999
1429,0.0,0.0,0.0,1000.0,0,10,-0.10999999999999999,0.0,0.5499999999999999
1430,0.0,0.0,0.0,1000.0,0,10,-0.09999999999999998,0.0,0.5499999999999999
1431,0.0,0.0,0.0,1000.0,0,10,-0.08999999999999997,0.0,0.5499999999999999
1432,0.0,0.0,0.0,1000.0,0,10,-0.07999999999999996,0.0,0.5499999999999999
1433,0.0,0.0,0.0,1000.0,0,10,-0.07,0.0,0.5499999999999999
1434,0.0,0.0,0.0,1000.0,0,10,-0.06,0.0,0.5499999999999999
1435,0.0,0.0,0.0,1000.0,0,10,-0.04999999999999999,0.0,0.5499999999999999
1436,0.0,0.0,0.0,1000.0,0,10,-0.03999999999999998,0.0,0.5499999999999999
1437,0.0,0.0,0.0,1000.0,0,10,-0.02999999999999997,0.0,0.5499999999999999
1438,0.0,0.0,0.0,1000.0,0,10,-0.019999999999999962,0.0,0.5499999999999999
1439,0.0,0.0,0.0,1000.0,0,10,-0.010000000000000009,0.0,0.5499999999999999
1440,0.0,0.0,0.0,1000.0,0,10,0.0,0.0,0.5499999999999999
1441,0.0,0.0,0.0,1000.0,0,10,0.010000000000000009,0.0,0.5499999999999999
1442,0.0,0.0,0.0,1000.0,0,10,0.020000000000000018,0.0,0.5499999999999999
1443,0.0,0.0,0.0,1000.0,0,10,0.030000000000000027,0.0,0.5499999999999999
1444,0.0,0.0,0.0,1000.0,0,10,0.040000000000000036,0.0,0.5499999999999999
1445,0.0,0.0,0.0,1000.0,0,10,0.050000000000000044,0.0,0.5499999999999999
1446,0.0,0.0,0.0,1000.0,0,10,0.06000000000000005,0.0,0.5499999999999999
1447,0.0,0.0,0.0,1000.0,0,10,0.07000000000000006,0.0,0.5499999999999999
1448,0.0,0.0,0.0,1000.0,0,10,0.08000000000000007,0.0,0.5499999999999999
1449,0.0,0.0,0.0,1000.0,0,10,0.08999999999999997,0.0,0.5499999999999999
1450,0.0,0.0,0.0,1000.0,0,10,0.09999999999999998,0.0,0.5499999999999999
1451,0.0,0.0,0.0,1000.0,0,10,0.10999999999999999,0.0,0.5499999999999999
1452,0.0,0.0,0.0,1000.0,0,10,0.12,0.0,0.5499999999999999
1453,0.0,0.0,0.0,1000.0,0,10,0.13,0.0,0.5499999999999999
1454,0.0,0.0,0.0,1000.0,0,10,0.14,0.0,0.5499999999999999
1455,0.0,0.0,0.0,1000.0,0,10,0.15000000000000002,0.0,0.5499999999999999
1456,0.0,0.0,0.0,1000.0,0,10,0.16000000000000003,0.0,0.5499999999999999
1457,0.0,0.0,0.0,1000.0,0,10,0.17000000000000004,0.0,0.5499999999999999
1458,0.0,0.0,0.0,1000.0,0,10,0.18000000000000005,0.0,0.5499999999999999
1459,0.0,0.0,0.0,1000.0,0,10,0.19000000000000006,0.0,0.5499999999999999
1460,0.0,0.0,0.0,1000.0,0,10,0.20000000000000007,0.0,0.5499999999999999
1461,0.0,0.0,0.0,1000.0,0,10,0.21000000000000008,0.0,0.5499999999999999
1462,0.0,0.0,0.0,1000.0,0,10,0.21999999999999997,0.0,0.5499999999999999
1463,0.0,0.0,0.0,1000.0,0,10,0.22999999999999998,0.0,0.5499999999999999
1464,0.0,0.0,0.0,1000.0,0,10,0.24,0.0,0.5499999999999999
1465,0.0,0.0,0.0,1000.0,0,10,0.25,0.0,0.5499999999999999
1466,0.0,0.0,0.0,1000.0,0,10,0.26,0.0,0.5499999999999999
1467,0.0,0.0,0.0,1000.0,0,10,0.27,0.0,0.5499999999999999
1468,0.0,0.0,0.0,1000.0,0,10,0.28,0.0,0.5499999999999999
1469,0.0,0.0,0.0,1000.0,0,10,0.29000000000000004,0.0,0.5499999999999999
1470,0.0,0.0,0.0,1000.0,0,10,0.30000000000000004,0.0,0.5499999999999999
1471,0.0,0.0,0.0,1000.0,0,10,0.31000000000000005,0.0,0.5499999999999999
1472,0.0,0.0,0.0,1000.0,0,10,0.32000000000000006,0.0,0.5499999999999999
1473,0.0,0.0,0.0,1000.0,0,10,0.33000000000000007,0.0,0.5499999999999999
1474,0.0,0.0,0.0,1000.0,0,10,0.3400000000000001,0.0,0.5499999999999999
1475,0.0,0.0,0.0,1000.0,0,10,0.35,0.0,0.5499999999999999
1476,0.0,0.0,0.0,1000.0,0,10,0.36,0.0,0.5499999999999999
1477,0.0,0.0,0.0,1000.0,0,10,0.37,0.0,0.5499999999999999
1478,0.0,0.0,0.0,1000.0,0,10,0.38,0.0,0.5499999999999999
1479,0.0,0.0,0.0,1000.0,0,10,0.39,0.0,0.5499999999999999
1480,0.0,0.0,0.0,1000.0,0,10,0.4,0.0,0.5499999999999999
1481,0.0,0.0,0.0,1000.0,0,10,0.41000000000000003,0.0,0.5499999999999999
1482,0.0,0.0,0.0,1000.0,0,10,0.42000000000000004,0.0,0.5499999999999999
1483,0.0,0.0,0.0,1000.0,0,10,0.43000000000000005,0.0,0.5499999999999999
1484,0.0,0.0,0.0,1000.0,0,10,0.44000000000000006,0.0,0.5499999999999999
1485,0.0,0.0,0.0,1000.0,0,10,0.45000000000000007,0.0,0.5499999999999999
1486,0.0,0.0,0.0,1000.0,0,10,0.4600000000000001,0.0,0.5499999999999999
1487,0.0,0.0,0.0,1000.0,0,10,0.47,0.0,0.5499999999999999
1488,0.0,0.0,0.0,1000.0,0,10,0.48,0.0,0.5499999999999999
1489,0.0,0.0,0.0,1000.0,0,10,0.49,0.0,0.5499999999999999
