"Idp","Mk","Normal:0","Normal:1","Normal:2","NormalSize","Points:0","Points:1","Points:2"
853,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.05
854,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.05
855,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.058333333333333334
856,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.058333333333333334
857,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.06666666666666667
858,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.06666666666666667
859,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.075
860,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.075
861,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.08333333333333333
862,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.08333333333333333
863,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.09166666666666666
864,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.09166666666666666
865,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.1
866,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.1
867,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.10833333333333334
868,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.10833333333333334
869,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.11666666666666667
870,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.11666666666666667
871,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.125
872,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.125
873,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.13333333333333333
874,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.13333333333333333
875,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.14166666666666666
876,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.14166666666666666
877,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.15
878,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.15
879,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.15833333333333333
880,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.15833333333333333
881,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.16666666666666666
882,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.16666666666666666
883,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.175
884,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.175
885,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.18333333333333332
886,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.18333333333333332
887,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.19166666666666668
888,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.19166666666666668
889,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.2
890,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.2
891,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.20833333333333334
892,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.20833333333333334
893,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.21666666666666667
894,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.21666666666666667
895,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.225
896,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.225
897,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.23333333333333334
898,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.23333333333333334
899,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.24166666666666667
900,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.24166666666666667
901,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.25
902,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.25
903,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.25833333333333336
904,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.25833333333333336
905,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.26666666666666666
906,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.26666666666666666
907,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.275
908,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.275
909,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.2833333333333333
910,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.2833333333333333
911,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.2916666666666667
912,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.2916666666666667
913,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.3
914,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.3
915,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.30833333333333335
916,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.30833333333333335
917,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.31666666666666665
918,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.31666666666666665
919,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.325
920,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.325
921,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.3333333333333333
922,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.3333333333333333
923,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.3416666666666667
924,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.3416666666666667
925,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.35
926,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.35
927,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.35833333333333334
928,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.35833333333333334
929,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.36666666666666664
930,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.36666666666666664
931,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.375
932,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.375
933,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.38333333333333336
934,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.38333333333333336
935,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.39166666666666666
936,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.39166666666666666
937,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.4
938,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.4
939,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.4083333333333333
940,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.4083333333333333
941,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.4166666666666667
942,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.4166666666666667
943,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.425
944,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.425
945,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.43333333333333335
946,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.43333333333333335
947,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.44166666666666665
948,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.44166666666666665
949,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.45
950,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.45
951,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.4583333333333333
952,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.4583333333333333
953,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.4666666666666667
954,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.4666666666666667
955,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.475
956,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.475
957,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.48333333333333334
958,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.48333333333333334
959,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.49166666666666664
960,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.49166666666666664
961,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5
962,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5
963,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5083333333333333
964,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5083333333333333
965,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5166666666666667
966,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5166666666666667
967,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.525
968,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.525
969,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5333333333333333
970,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5333333333333333
971,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5416666666666666
972,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5416666666666666
973,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.55
974,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.55
975,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5583333333333333
976,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5583333333333333
977,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5666666666666667
978,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5666666666666667
979,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.575
980,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.575
981,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5833333333333334
982,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5833333333333334
983,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.5916666666666667
984,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.5916666666666667
985,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6
986,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6
987,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6083333333333333
988,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6083333333333333
989,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6166666666666667
990,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6166666666666667
991,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.625
992,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.625
993,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6333333333333333
994,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6333333333333333
995,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6416666666666667
996,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6416666666666667
997,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.65
998,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.65
999,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6583333333333333
1000,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6583333333333333
1001,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6666666666666666
1002,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6666666666666666
1003,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.675
1004,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.675
1005,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6833333333333333
1006,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6833333333333333
1007,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.6916666666666667
1008,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.6916666666666667
1009,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7
1010,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7
1011,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7083333333333334
1012,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7083333333333334
1013,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7166666666666667
1014,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7166666666666667
1015,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.725
1016,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.725
1017,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7333333333333333
1018,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7333333333333333
1019,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7416666666666667
1020,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7416666666666667
1021,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.75
1022,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.75
1023,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7583333333333333
1024,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7583333333333333
1025,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7666666666666667
1026,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7666666666666667
1027,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.775
1028,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.775
1029,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7833333333333333
1030,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7833333333333333
1031,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.7916666666666666
1032,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.7916666666666666
1033,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8
1034,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8
1035,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8083333333333333
1036,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8083333333333333
1037,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8166666666666667
1038,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8166666666666667
1039,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.825
1040,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.825
1041,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8333333333333334
1042,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8333333333333334
1043,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8416666666666667
1044,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8416666666666667
1045,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.85
1046,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.85
1047,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8583333333333333
1048,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8583333333333333
1049,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8666666666666667
1050,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8666666666666667
1051,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.875
1052,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.875
1053,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8833333333333333
1054,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8833333333333333
1055,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.8916666666666667
1056,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.8916666666666667
1057,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.9
1058,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.9
1059,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.9083333333333333
1060,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.9083333333333333
1061,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.9166666666666666
1062,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.9166666666666666
1063,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.925
1064,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.925
1065,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.9333333333333333
1066,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.9333333333333333
1067,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.9416666666666667
1068,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.9416666666666667
1069,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.95
1070,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.95
1071,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.9583333333333334
1072,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.9583333333333334
1073,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.9666666666666667
1074,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.9666666666666667
1075,1,0.008333333333333333,0.0,0.0,0.008333333333333333,-0.016666666666666666,0.0,0.975
1076,1,-0.008333333333333333,0.0,0.0,0.008333333333333333,1.0166666666666666,0.0,0.975
1077,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,-0.016666666666666666,0.0,1.0
1078,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,-0.008333333333333333,0.0,1.0
1079,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.0,0.0,1.0
1080,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.008333333333333333,0.0,1.0
1081,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.016666666666666666,0.0,1.0
1082,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.025,0.0,1.0
1083,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.03333333333333333,0.0,1.0
1084,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.041666666666666664,0.0,1.0
1085,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.05,0.0,1.0
1086,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.058333333333333334,0.0,1.0
1087,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.06666666666666667,0.0,1.0
1088,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.075,0.0,1.0
1089,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.08333333333333333,0.0,1.0
1090,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.09166666666666666,0.0,1.0
1091,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.1,0.0,1.0
1092,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.10833333333333334,0.0,1.0
1093,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.11666666666666667,0.0,1.0
1094,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.125,0.0,1.0
1095,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.13333333333333333,0.0,1.0
1096,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.14166666666666666,0.0,1.0
1097,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.15,0.0,1.0
1098,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.15833333333333333,0.0,1.0
1099,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.16666666666666666,0.0,1.0
1100,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.175,0.0,1.0
1101,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.18333333333333332,0.0,1.0
1102,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.19166666666666668,0.0,1.0
1103,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2,0.0,1.0
1104,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.20833333333333334,0.0,1.0
1105,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.21666666666666667,0.0,1.0
1106,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.225,0.0,1.0
1107,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.23333333333333334,0.0,1.0
1108,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.24166666666666667,0.0,1.0
1109,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.25,0.0,1.0
1110,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.25833333333333336,0.0,1.0
1111,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.26666666666666666,0.0,1.0
1112,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.275,0.0,1.0
1113,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2833333333333333,0.0,1.0
1114,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.2916666666666667,0.0,1.0
1115,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3,0.0,1.0
1116,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.30833333333333335,0.0,1.0
1117,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.31666666666666665,0.0,1.0
1118,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.325,0.0,1.0
1119,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3333333333333333,0.0,1.0
1120,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.3416666666666667,0.0,1.0
1121,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.35,0.0,1.0
1122,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.35833333333333334,0.0,1.0
1123,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.36666666666666664,0.0,1.0
1124,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.375,0.0,1.0
1125,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.38333333333333336,0.0,1.0
1126,3,0.0,0.0,-0.008333333333333333,0.008333333333333333,0.39166666666666666,0.0,1.0
