"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
2176,0,0,0,1000.6,3,1,0.34,0,1.52
2177,0,0,0,1000.6,3,1,0.34,0,1.54
2178,0,0,0,1000.6,3,1,0.34,0,1.56
2179,0,0,0,1000.5,3,1,0.34,0,1.58
2180,0,0,0,1000.5,3,1,0.34,0,1.6
2181,0,0,0,1000.5,3,1,0.34,0,1.62
2182,0,0,0,1000.5,3,1,0.34,0,1.64
2183,0,0,0,1000.4,3,1,0.34,0,1.66
2184,0,0,0,1000.4,3,1,0.34,0,1.68
2185,0,0,0,1000.4,3,1,0.34,0,1.7
2186,0,0,0,1000.4,3,1,0.34,0,1.72
2187,0,0,0,1000.3,3,1,0.34,0,1.74
2188,0,0,0,1000.3,3,1,0.34,0,1.76
2189,0,0,0,1000.3,3,1,0.34,0,1.78
2190,0,0,0,1000.3,3,1,0.34,0,1.8
2191,0,0,0,1000.2,3,1,0.34,0,1.82
2192,0,0,0,1000.2,3,1,0.34,0,1.84
2193,0,0,0,1000.2,3,1,0.34,0,1.86
2194,0,0,0,1000.2,3,1,0.34,0,1.88
2195,0,0,0,1000.1,3,1,0.34,0,1.9
2196,0,0,0,1000.1,3,1,0.34,0,1.92
2197,0,0,0,1000.1,3,1,0.34,0,1.94
2198,0,0,0,1000.1,3,1,0.34,0,1.96
2199,0,0,0,1000,3,1,0.34,0,1.98
2200,0,0,0,1000,3,1,0.34,0,2
2201,0,0,0,1002.5,3,1,0.36,0,0.02
2202,0,0,0,1002.5,3,1,0.36,0,0.04
2203,0,0,0,1002.4,3,1,0.36,0,0.06
2204,0,0,0,1002.4,3,1,0.36,0,0.08
2205,0,0,0,1002.4,3,1,0.36,0,0.1
2206,0,0,0,1002.4,3,1,0.36,0,0.12
2207,0,0,0,1002.3,3,1,0.36,0,0.14
2208,0,0,0,1002.3,3,1,0.36,0,0.16
2209,0,0,0,1002.3,3,1,0.36,0,0.18
2210,0,0,0,1002.3,3,1,0.36,0,0.2
2211,0,0,0,1002.2,3,1,0.36,0,0.22
2212,0,0,0,1002.2,3,1,0.36,0,0.24
2213,0,0,0,1002.2,3,1,0.36,0,0.26
2214,0,0,0,1002.2,3,1,0.36,0,0.28
2215,0,0,0,1002.1,3,1,0.36,0,0.3
2216,0,0,0,1002.1,3,1,0.36,0,0.32
2217,0,0,0,1002.1,3,1,0.36,0,0.34
2218,0,0,0,1002.1,3,1,0.36,0,0.36
2219,0,0,0,1002,3,1,0.36,0,0.38
2220,0,0,0,1002,3,1,0.36,0,0.4
2221,0,0,0,1002,3,1,0.36,0,0.42
2222,0,0,0,1002,3,1,0.36,0,0.44
2223,0,0,0,1001.9,3,1,0.36,0,0.46
2224,0,0,0,1001.9,3,1,0.36,0,0.48
2225,0,0,0,1001.9,3,1,0.36,0,0.5
2226,0,0,0,1001.9,3,1,0.36,0,0.52
2227,0,0,0,1001.8,3,1,0.36,0,0.54
2228,0,0,0,1001.8,3,1,0.36,0,0.56
2229,0,0,0,1001.8,3,1,0.36,0,0.58
2230,0,0,0,1001.8,3,1,0.36,0,0.6
2231,0,0,0,1001.7,3,1,0.36,0,0.62
2232,0,0,0,1001.7,3,1,0.36,0,0.64
2233,0,0,0,1001.7,3,1,0.36,0,0.66
2234,0,0,0,1001.7,3,1,0.36,0,0.68
2235,0,0,0,1001.6,3,1,0.36,0,0.7
2236,0,0,0,1001.6,3,1,0.36,0,0.72
2237,0,0,0,1001.6,3,1,0.36,0,0.74
2238,0,0,0,1001.6,3,1,0.36,0,0.76
2239,0,0,0,1001.5,3,1,0.36,0,0.78
2240,0,0,0,1001.5,3,1,0.36,0,0.8
2241,0,0,0,1001.5,3,1,0.36,0,0.82
2242,0,0,0,1001.5,3,1,0.36,0,0.84
2243,0,0,0,1001.4,3,1,0.36,0,0.86
2244,0,0,0,1001.4,3,1,0.36,0,0.88
2245,0,0,0,1001.4,3,1,0.36,0,0.9
2246,0,0,0,1001.4,3,1,0.36,0,0.92
2247,0,0,0,1001.3,3,1,0.36,0,0.94
2248,0,0,0,1001.3,3,1,0.36,0,0.96
2249,0,0,0,1001.3,3,1,0.36,0,0.98
2250,0,0,0,1001.3,3,1,0.36,0,1
2251,0,0,0,1001.2,3,1,0.36,0,1.02
2252,0,0,0,1001.2,3,1,0.36,0,1.04
2253,0,0,0,1001.2,3,1,0.36,0,1.06
2254,0,0,0,1001.2,3,1,0.36,0,1.08
2255,0,0,0,1001.1,3,1,0.36,0,1.1
2256,0,0,0,1001.1,3,1,0.36,0,1.12
2257,0,0,0,1001.1,3,1,0.36,0,1.14
2258,0,0,0,1001.1,3,1,0.36,0,1.16
2259,0,0,0,1001,3,1,0.36,0,1.18
2260,0,0,0,1001,3,1,0.36,0,1.2
2261,0,0,0,1001,3,1,0.36,0,1.22
2262,0,0,0,1001,3,1,0.36,0,1.24
2263,0,0,0,1000.9,3,1,0.36,0,1.26
2264,0,0,0,1000.9,3,1,0.36,0,1.28
2265,0,0,0,1000.9,3,1,0.36,0,1.3
2266,0,0,0,1000.9,3,1,0.36,0,1.32
2267,0,0,0,1000.8,3,1,0.36,0,1.34
2268,0,0,0,1000.8,3,1,0.36,0,1.36
2269,0,0,0,1000.8,3,1,0.36,0,1.38
2270,0,0,0,1000.8,3,1,0.36,0,1.4
2271,0,0,0,1000.7,3,1,0.36,0,1.42
2272,0,0,0,1000.7,3,1,0.36,0,1.44
2273,0,0,0,1000.7,3,1,0.36,0,1.46
2274,0,0,0,1000.7,3,1,0.36,0,1.48
2275,0,0,0,1000.6,3,1,0.36,0,1.5
2276,0,0,0,1000.6,3,1,0.36,0,1.52
2277,0,0,0,1000.6,3,1,0.36,0,1.54
2278,0,0,0,1000.6,3,1,0.36,0,1.56
2279,0,0,0,1000.5,3,1,0.36,0,1.58
2280,0,0,0,1000.5,3,1,0.36,0,1.6
2281,0,0,0,1000.5,3,1,0.36,0,1.62
2282,0,0,0,1000.5,3,1,0.36,0,1.64
2283,0,0,0,1000.4,3,1,0.36,0,1.66
2284,0,0,0,1000.4,3,1,0.36,0,1.68
2285,0,0,0,1000.4,3,1,0.36,0,1.7
2286,0,0,0,1000.4,3,1,0.36,0,1.72
2287,0,0,0,1000.3,3,1,0.36,0,1.74
2288,0,0,0,1000.3,3,1,0.36,0,1.76
2289,0,0,0,1000.3,3,1,0.36,0,1.78
2290,0,0,0,1000.3,3,1,0.36,0,1.8
2291,0,0,0,1000.2,3,1,0.36,0,1.82
2292,0,0,0,1000.2,3,1,0.36,0,1.84
2293,0,0,0,1000.2,3,1,0.36,0,1.86
2294,0,0,0,1000.2,3,1,0.36,0,1.88
2295,0,0,0,1000.1,3,1,0.36,0,1.9
2296,0,0,0,1000.1,3,1,0.36,0,1.92
2297,0,0,0,1000.1,3,1,0.36,0,1.94
2298,0,0,0,1000.1,3,1,0.36,0,1.96
2299,0,0,0,1000,3,1,0.36,0,1.98
2300,0,0,0,1000,3,1,0.36,0,2
2301,0,0,0,1002.5,3,1,0.38,0,0.02
2302,0,0,0,1002.5,3,1,0.38,0,0.04
2303,0,0,0,1002.4,3,1,0.38,0,0.06
2304,0,0,0,1002.4,3,1,0.38,0,0.08
2305,0,0,0,1002.4,3,1,0.38,0,0.1
2306,0,0,0,1002.4,3,1,0.38,0,0.12
2307,0,0,0,1002.3,3,1,0.38,0,0.14
2308,0,0,0,1002.3,3,1,0.38,0,0.16
2309,0,0,0,1002.3,3,1,0.38,0,0.18
2310,0,0,0,1002.3,3,1,0.38,0,0.2
2311,0,0,0,1002.2,3,1,0.38,0,0.22
2312,0,0,0,1002.2,3,1,0.38,0,0.24
2313,0,0,0,1002.2,3,1,0.38,0,0.26
2314,0,0,0,1002.2,3,1,0.38,0,0.28
2315,0,0,0,1002.1,3,1,0.38,0,0.3
2316,0,0,0,1002.1,3,1,0.38,0,0.32
2317,0,0,0,1002.1,3,1,0.38,0,0.34
2318,0,0,0,1002.1,3,1,0.38,0,0.36
2319,0,0,0,1002,3,1,0.38,0,0.38
2320,0,0,0,1002,3,1,0.38,0,0.4
2321,0,0,0,1002,3,1,0.38,0,0.42
2322,0,0,0,1002,3,1,0.38,0,0.44
2323,0,0,0,1001.9,3,1,0.38,0,0.46
2324,0,0,0,1001.9,3,1,0.38,0,0.48
2325,0,0,0,1001.9,3,1,0.38,0,0.5
2326,0,0,0,1001.9,3,1,0.38,0,0.52
2327,0,0,0,1001.8,3,1,0.38,0,0.54
2328,0,0,0,1001.8,3,1,0.38,0,0.56
2329,0,0,0,1001.8,3,1,0.38,0,0.58
2330,0,0,0,1001.8,3,1,0.38,0,0.6
2331,0,0,0,1001.7,3,1,0.38,0,0.62
2332,0,0,0,1001.7,3,1,0.38,0,0.64
2333,0,0,0,1001.7,3,1,0.38,0,0.66
2334,0,0,0,1001.7,3,1,0.38,0,0.68
2335,0,0,0,1001.6,3,1,0.38,0,0.7
2336,0,0,0,1001.6,3,1,0.38,0,0.72
2337,0,0,0,1001.6,3,1,0.38,0,0.74
2338,0,0,0,1001.6,3,1,0.38,0,0.76
2339,0,0,0,1001.5,3,1,0.38,0,0.78
2340,0,0,0,1001.5,3,1,0.38,0,0.8
2341,0,0,0,1001.5,3,1,0.38,0,0.82
2342,0,0,0,1001.5,3,1,0.38,0,0.84
2343,0,0,0,1001.4,3,1,0.38,0,0.86
2344,0,0,0,1001.4,3,1,0.38,0,0.88
2345,0,0,0,1001.4,3,1,0.38,0,0.9
2346,0,0,0,1001.4,3,1,0.38,0,0.92
2347,0,0,0,1001.3,3,1,0.38,0,0.94
2348,0,0,0,1001.3,3,1,0.38,0,0.96
2349,0,0,0,1001.3,3,1,0.38,0,0.98
2350,0,0,0,1001.3,3,1,0.38,0,1
2351,0,0,0,1001.2,3,1,0.38,0,1.02
2352,0,0,0,1001.2,3,1,0.38,0,1.04
2353,0,0,0,1001.2,3,1,0.38,0,1.06
2354,0,0,0,1001.2,3,1,0.38,0,1.08
2355,0,0,0,1001.1,3,1,0.38,0,1.1
2356,0,0,0,1001.1,3,1,0.38,0,1.12
2357,0,0,0,1001.1,3,1,0.38,0,1.14
2358,0,0,0,1001.1,3,1,0.38,0,1.16
2359,0,0,0,1001,3,1,0.38,0,1.18
2360,0,0,0,1001,3,1,0.38,0,1.2
2361,0,0,0,1001,3,1,0.38,0,1.22
2362,0,0,0,1001,3,1,0.38,0,1.24
2363,0,0,0,1000.9,3,1,0.38,0,1.26
2364,0,0,0,1000.9,3,1,0.38,0,1.28
2365,0,0,0,1000.9,3,1,0.38,0,1.3
2366,0,0,0,1000.9,3,1,0.38,0,1.32
2367,0,0,0,1000.8,3,1,0.38,0,1.34
2368,0,0,0,1000.8,3,1,0.38,0,1.36
2369,0,0,0,1000.8,3,1,0.38,0,1.38
2370,0,0,0,1000.8,3,1,0.38,0,1.4
2371,0,0,0,1000.7,3,1,0.38,0,1.42
2372,0,0,0,1000.7,3,1,0.38,0,1.44
2373,0,0,0,1000.7,3,1,0.38,0,1.46
2374,0,0,0,1000.7,3,1,0.38,0,1.48
2375,0,0,0,1000.6,3,1,0.38,0,1.5
2376,0,0,0,1000.6,3,1,0.38,0,1.52
2377,0,0,0,1000.6,3,1,0.38,0,1.54
2378,0,0,0,1000.6,3,1,0.38,0,1.56
2379,0,0,0,1000.5,3,1,0.38,0,1.58
2380,0,0,0,1000.5,3,1,0.38,0,1.6
2381,0,0,0,1000.5,3,1,0.38,0,1.62
2382,0,0,0,1000.5,3,1,0.38,0,1.64
2383,0,0,0,1000.4,3,1,0.38,0,1.66
2384,0,0,0,1000.4,3,1,0.38,0,1.68
2385,0,0,0,1000.4,3,1,0.38,0,1.7
2386,0,0,0,1000.4,3,1,0.38,0,1.72
2387,0,0,0,1000.3,3,1,0.38,0,1.74
2388,0,0,0,1000.3,3,1,0.38,0,1.76
2389,0,0,0,1000.3,3,1,0.38,0,1.78
2390,0,0,0,1000.3,3,1,0.38,0,1.8
2391,0,0,0,1000.2,3,1,0.38,0,1.82
2392,0,0,0,1000.2,3,1,0.38,0,1.84
2393,0,0,0,1000.2,3,1,0.38,0,1.86
2394,0,0,0,1000.2,3,1,0.38,0,1.88
2395,0,0,0,1000.1,3,1,0.38,0,1.9
2396,0,0,0,1000.1,3,1,0.38,0,1.92
2397,0,0,0,1000.1,3,1,0.38,0,1.94
2398,0,0,0,1000.1,3,1,0.38,0,1.96
2399,0,0,0,1000,3,1,0.38,0,1.98
2400,0,0,0,1000,3,1,0.38,0,2
2401,0,0,0,1002.5,3,1,0.4,0,0.02
2402,0,0,0,1002.5,3,1,0.4,0,0.04
2403,0,0,0,1002.4,3,1,0.4,0,0.06
2404,0,0,0,1002.4,3,1,0.4,0,0.08
2405,0,0,0,1002.4,3,1,0.4,0,0.1
2406,0,0,0,1002.4,3,1,0.4,0,0.12
2407,0,0,0,1002.3,3,1,0.4,0,0.14
2408,0,0,0,1002.3,3,1,0.4,0,0.16
2409,0,0,0,1002.3,3,1,0.4,0,0.18
2410,0,0,0,1002.3,3,1,0.4,0,0.2
2411,0,0,0,1002.2,3,1,0.4,0,0.22
2412,0,0,0,1002.2,3,1,0.4,0,0.24
2413,0,0,0,1002.2,3,1,0.4,0,0.26
2414,0,0,0,1002.2,3,1,0.4,0,0.28
2415,0,0,0,1002.1,3,1,0.4,0,0.3
2416,0,0,0,1002.1,3,1,0.4,0,0.32
2417,0,0,0,1002.1,3,1,0.4,0,0.34
2418,0,0,0,1002.1,3,1,0.4,0,0.36
2419,0,0,0,1002,3,1,0.4,0,0.38
2420,0,0,0,1002,3,1,0.4,0,0.4
2421,0,0,0,1002,3,1,0.4,0,0.42
2422,0,0,0,1002,3,1,0.4,0,0.44
2423,0,0,0,1001.9,3,1,0.4,0,0.46
2424,0,0,0,1001.9,3,1,0.4,0,0.48
2425,0,0,0,1001.9,3,1,0.4,0,0.5
2426,0,0,0,1001.9,3,1,0.4,0,0.52
2427,0,0,0,1001.8,3,1,0.4,0,0.54
2428,0,0,0,1001.8,3,1,0.4,0,0.56
2429,0,0,0,1001.8,3,1,0.4,0,0.58
2430,0,0,0,1001.8,3,1,0.4,0,0.6
2431,0,0,0,1001.7,3,1,0.4,0,0.62
2432,0,0,0,1001.7,3,1,0.4,0,0.64
2433,0,0,0,1001.7,3,1,0.4,0,0.66
2434,0,0,0,1001.7,3,1,0.4,0,0.68
2435,0,0,0,1001.6,3,1,0.4,0,0.7
2436,0,0,0,1001.6,3,1,0.4,0,0.72
2437,0,0,0,1001.6,3,1,0.4,0,0.74
2438,0,0,0,1001.6,3,1,0.4,0,0.76
2439,0,0,0,1001.5,3,1,0.4,0,0.78
2440,0,0,0,1001.5,3,1,0.4,0,0.8
2441,0,0,0,1001.5,3,1,0.4,0,0.82
2442,0,0,0,1001.5,3,1,0.4,0,0.84
2443,0,0,0,1001.4,3,1,0.4,0,0.86
2444,0,0,0,1001.4,3,1,0.4,0,0.88
2445,0,0,0,1001.4,3,1,0.4,0,0.9
2446,0,0,0,1001.4,3,1,0.4,0,0.92
2447,0,0,0,1001.3,3,1,0.4,0,0.94
2448,0,0,0,1001.3,3,1,0.4,0,0.96
2449,0,0,0,1001.3,3,1,0.4,0,0.98
2450,0,0,0,1001.3,3,1,0.4,0,1
2451,0,0,0,1001.2,3,1,0.4,0,1.02
2452,0,0,0,1001.2,3,1,0.4,0,1.04
2453,0,0,0,1001.2,3,1,0.4,0,1.06
2454,0,0,0,1001.2,3,1,0.4,0,1.08
2455,0,0,0,1001.1,3,1,0.4,0,1.1
2456,0,0,0,1001.1,3,1,0.4,0,1.12
2457,0,0,0,1001.1,3,1,0.4,0,1.14
2458,0,0,0,1001.1,3,1,0.4,0,1.16
2459,0,0,0,1001,3,1,0.4,0,1.18
2460,0,0,0,1001,3,1,0.4,0,1.2
2461,0,0,0,1001,3,1,0.4,0,1.22
2462,0,0,0,1001,3,1,0.4,0,1.24
2463,0,0,0,1000.9,3,1,0.4,0,1.26
2464,0,0,0,1000.9,3,1,0.4,0,1.28
2465,0,0,0,1000.9,3,1,0.4,0,1.3
2466,0,0,0,1000.9,3,1,0.4,0,1.32
2467,0,0,0,1000.8,3,1,0.4,0,1.34
2468,0,0,0,1000.8,3,1,0.4,0,1.36
2469,0,0,0,1000.8,3,1,0.4,0,1.38
2470,0,0,0,1000.8,3,1,0.4,0,1.4
2471,0,0,0,1000.7,3,1,0.4,0,1.42
2472,0,0,0,1000.7,3,1,0.4,0,1.44
2473,0,0,0,1000.7,3,1,0.4,0,1.46
2474,0,0,0,1000.7,3,1,0.4,0,1.48
2475,0,0,0,1000.6,3,1,0.4,0,1.5
2476,0,0,0,1000.6,3,1,0.4,0,1.52
2477,0,0,0,1000.6,3,1,0.4,0,1.54
2478,0,0,0,1000.6,3,1,0.4,0,1.56
2479,0,0,0,1000.5,3,1,0.4,0,1.58
2480,0,0,0,1000.5,3,1,0.4,0,1.6
2481,0,0,0,1000.5,3,1,0.4,0,1.62
2482,0,0,0,1000.5,3,1,0.4,0,1.64
2483,0,0,0,1000.4,3,1,0.4,0,1.66
2484,0,0,0,1000.4,3,1,0.4,0,1.68
2485,0,0,0,1000.4,3,1,0.4,0,1.7
2486,0,0,0,1000.4,3,1,0.4,0,1.72
2487,0,0,0,1000.3,3,1,0.4,0,1.74
2488,0,0,0,1000.3,3,1,0.4,0,1.76
2489,0,0,0,1000.3,3,1,0.4,0,1.78
2490,0,0,0,1000.3,3,1,0.4,0,1.8
2491,0,0,0,1000.2,3,1,0.4,0,1.82
2492,0,0,0,1000.2,3,1,0.4,0,1.84
2493,0,0,0,1000.2,3,1,0.4,0,1.86
2494,0,0,0,1000.2,3,1,0.4,0,1.88
2495,0,0,0,1000.1,3,1,0.4,0,1.9
2496,0,0,0,1000.1,3,1,0.4,0,1.92
2497,0,0,0,1000.1,3,1,0.4,0,1.94
2498,0,0,0,1000.1,3,1,0.4,0,1.96
2499,0,0,0,1000,3,1,0.4,0,1.98
2500,0,0,0,1000,3,1,0.4,0,2
2501,0,0,0,1002.5,3,1,0.42,0,0.02
2502,0,0,0,1002.5,3,1,0.42,0,0.04
2503,0,0,0,1002.4,3,1,0.42,0,0.06
2504,0,0,0,1002.4,3,1,0.42,0,0.08
2505,0,0,0,1002.4,3,1,0.42,0,0.1
2506,0,0,0,1002.4,3,1,0.42,0,0.12
2507,0,0,0,1002.3,3,1,0.42,0,0.14
2508,0,0,0,1002.3,3,1,0.42,0,0.16
2509,0,0,0,1002.3,3,1,0.42,0,0.18
2510,0,0,0,1002.3,3,1,0.42,0,0.2
2511,0,0,0,1002.2,3,1,0.42,0,0.22
2512,0,0,0,1002.2,3,1,0.42,0,0.24
2513,0,0,0,1002.2,3,1,0.42,0,0.26
2514,0,0,0,1002.2,3,1,0.42,0,0.28
2515,0,0,0,1002.1,3,1,0.42,0,0.3
2516,0,0,0,1002.1,3,1,0.42,0,0.32
2517,0,0,0,1002.1,3,1,0.42,0,0.34
2518,0,0,0,1002.1,3,1,0.42,0,0.36
2519,0,0,0,1002,3,1,0.42,0,0.38
2520,0,0,0,1002,3,1,0.42,0,0.4
2521,0,0,0,1002,3,1,0.42,0,0.42
2522,0,0,0,1002,3,1,0.42,0,0.44
2523,0,0,0,1001.9,3,1,0.42,0,0.46
2524,0,0,0,1001.9,3,1,0.42,0,0.48
2525,0,0,0,1001.9,3,1,0.42,0,0.5
2526,0,0,0,1001.9,3,1,0.42,0,0.52
2527,0,0,0,1001.8,3,1,0.42,0,0.54
2528,0,0,0,1001.8,3,1,0.42,0,0.56
2529,0,0,0,1001.8,3,1,0.42,0,0.58
2530,0,0,0,1001.8,3,1,0.42,0,0.6
2531,0,0,0,1001.7,3,1,0.42,0,0.62
2532,0,0,0,1001.7,3,1,0.42,0,0.64
2533,0,0,0,1001.7,3,1,0.42,0,0.66
2534,0,0,0,1001.7,3,1,0.42,0,0.68
2535,0,0,0,1001.6,3,1,0.42,0,0.7
2536,0,0,0,1001.6,3,1,0.42,0,0.72
2537,0,0,0,1001.6,3,1,0.42,0,0.74
2538,0,0,0,1001.6,3,1,0.42,0,0.76
2539,0,0,0,1001.5,3,1,0.42,0,0.78
2540,0,0,0,1001.5,3,1,0.42,0,0.8
2541,0,0,0,1001.5,3,1,0.42,0,0.82
2542,0,0,0,1001.5,3,1,0.42,0,0.84
2543,0,0,0,1001.4,3,1,0.42,0,0.86
2544,0,0,0,1001.4,3,1,0.42,0,0.88
2545,0,0,0,1001.4,3,1,0.42,0,0.9
2546,0,0,0,1001.4,3,1,0.42,0,0.92
2547,0,0,0,1001.3,3,1,0.42,0,0.94
2548,0,0,0,1001.3,3,1,0.42,0,0.96
2549,0,0,0,1001.3,3,1,0.42,0,0.98
2550,0,0,0,1001.3,3,1,0.42,0,1
2551,0,0,0,1001.2,3,1,0.42,0,1.02
2552,0,0,0,1001.2,3,1,0.42,0,1.04
2553,0,0,0,1001.2,3,1,0.42,0,1.06
2554,0,0,0,1001.2,3,1,0.42,0,1.08
2555,0,0,0,1001.1,3,1,0.42,0,1.1
2556,0,0,0,1001.1,3,1,0.42,0,1.12
2557,0,0,0,1001.1,3,1,0.42,0,1.14
2558,0,0,0,1001.1,3,1,0.42,0,1.16
2559,0,0,0,1001,3,1,0.42,0,1.18
2560,0,0,0,1001,3,1,0.42,0,1.2
2561,0,0,0,1001,3,1,0.42,0,1.22
2562,0,0,0,1001,3,1,0.42,0,1.24
2563,0,0,0,1000.9,3,1,0.42,0,1.26
2564,0,0,0,1000.9,3,1,0.42,0,1.28
2565,0,0,0,1000.9,3,1,0.42,0,1.3
2566,0,0,0,1000.9,3,1,0.42,0,1.32
2567,0,0,0,1000.8,3,1,0.42,0,1.34
2568,0,0,0,1000.8,3,1,0.42,0,1.36
2569,0,0,0,1000.8,3,1,0.42,0,1.38
2570,0,0,0,1000.8,3,1,0.42,0,1.4
2571,0,0,0,1000.7,3,1,0.42,0,1.42
2572,0,0,0,1000.7,3,1,0.42,0,1.44
2573,0,0,0,1000.7,3,1,0.42,0,1.46
2574,0,0,0,1000.7,3,1,0.42,0,1.48
2575,0,0,0,1000.6,3,1,0.42,0,1.5
2576,0,0,0,1000.6,3,1,0.42,0,1.52
2577,0,0,0,1000.6,3,1,0.42,0,1.54
2578,0,0,0,1000.6,3,1,0.42,0,1.56
2579,0,0,0,1000.5,3,1,0.42,0,1.58
2580,0,0,0,1000.5,3,1,0.42,0,1.6
2581,0,0,0,1000.5,3,1,0.42,0,1.62
2582,0,0,0,1000.5,3,1,0.42,0,1.64
2583,0,0,0,1000.4,3,1,0.42,0,1.66
2584,0,0,0,1000.4,3,1,0.42,0,1.68
2585,0,0,0,1000.4,3,1,0.42,0,1.7
2586,0,0,0,1000.4,3,1,0.42,0,1.72
2587,0,0,0,1000.3,3,1,0.42,0,1.74
2588,0,0,0,1000.3,3,1,0.42,0,1.76
2589,0,0,0,1000.3,3,1,0.42,0,1.78
2590,0,0,0,1000.3,3,1,0.42,0,1.8
2591,0,0,0,1000.2,3,1,0.42,0,1.82
2592,0,0,0,1000.2,3,1,0.42,0,1.84
2593,0,0,0,1000.2,3,1,0.42,0,1.86
2594,0,0,0,1000.2,3,1,0.42,0,1.88
2595,0,0,0,1000.1,3,1,0.42,0,1.9
