"Idp","Vel:0","Vel:1","Vel:2","Rhop","Type","Mk","Points:0","Points:1","Points:2"
36789,0.0,0.0,0.0,1000.0,0,0,0.3607,0.19800000000000006,-0.32199999999999995
36790,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.19800000000000006,-0.32199999999999995
36791,0.0,0.0,0.0,1000.0,0,0,0.4007,0.19800000000000006,-0.32199999999999995
36792,0.0,0.0,0.0,1000.0,0,0,0.4207,0.19800000000000006,-0.32199999999999995
36793,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.19800000000000006,-0.32199999999999995
36794,0.0,0.0,0.0,1000.0,0,0,0.4607,0.19800000000000006,-0.32199999999999995
36795,0.0,0.0,0.0,1000.0,0,0,0.4807,0.19800000000000006,-0.32199999999999995
36796,0.0,0.0,0.0,1000.0,0,0,0.1607,0.21800000000000008,-0.32199999999999995
36797,0.0,0.0,0.0,1000.0,0,0,0.1807,0.21800000000000008,-0.32199999999999995
36798,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.21800000000000008,-0.32199999999999995
36799,0.0,0.0,0.0,1000.0,0,0,0.2207,0.21800000000000008,-0.32199999999999995
36800,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.21800000000000008,-0.32199999999999995
36801,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.21800000000000008,-0.32199999999999995
36802,0.0,0.0,0.0,1000.0,0,0,0.2807,0.21800000000000008,-0.32199999999999995
36803,0.0,0.0,0.0,1000.0,0,0,0.3007,0.21800000000000008,-0.32199999999999995
36804,0.0,0.0,0.0,1000.0,0,0,0.3207,0.21800000000000008,-0.32199999999999995
36805,0.0,0.0,0.0,1000.0,0,0,0.3407,0.21800000000000008,-0.32199999999999995
36806,0.0,0.0,0.0,1000.0,0,0,0.3607,0.21800000000000008,-0.32199999999999995
36807,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.21800000000000008,-0.32199999999999995
36808,0.0,0.0,0.0,1000.0,0,0,0.4007,0.21800000000000008,-0.32199999999999995
36809,0.0,0.0,0.0,1000.0,0,0,0.4207,0.21800000000000008,-0.32199999999999995
36810,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.21800000000000008,-0.32199999999999995
36811,0.0,0.0,0.0,1000.0,0,0,0.4607,0.21800000000000008,-0.32199999999999995
36812,0.0,0.0,0.0,1000.0,0,0,0.4807,0.21800000000000008,-0.32199999999999995
36813,0.0,0.0,0.0,1000.0,0,0,0.1607,0.238,-0.32199999999999995
36814,0.0,0.0,0.0,1000.0,0,0,0.1807,0.238,-0.32199999999999995
36815,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.238,-0.32199999999999995
36816,0.0,0.0,0.0,1000.0,0,0,0.2207,0.238,-0.32199999999999995
36817,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.238,-0.32199999999999995
36818,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.238,-0.32199999999999995
36819,0.0,0.0,0.0,1000.0,0,0,0.2807,0.238,-0.32199999999999995
36820,0.0,0.0,0.0,1000.0,0,0,0.3007,0.238,-0.32199999999999995
36821,0.0,0.0,0.0,1000.0,0,0,0.3207,0.238,-0.32199999999999995
36822,0.0,0.0,0.0,1000.0,0,0,0.3407,0.238,-0.32199999999999995
36823,0.0,0.0,0.0,1000.0,0,0,0.3607,0.238,-0.32199999999999995
36824,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.238,-0.32199999999999995
36825,0.0,0.0,0.0,1000.0,0,0,0.4007,0.238,-0.32199999999999995
36826,0.0,0.0,0.0,1000.0,0,0,0.4207,0.238,-0.32199999999999995
36827,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.238,-0.32199999999999995
36828,0.0,0.0,0.0,1000.0,0,0,0.4607,0.238,-0.32199999999999995
36829,0.0,0.0,0.0,1000.0,0,0,0.4807,0.238,-0.32199999999999995
36830,0.0,0.0,0.0,1000.0,0,0,0.1607,0.258,-0.32199999999999995
36831,0.0,0.0,0.0,1000.0,0,0,0.1807,0.258,-0.32199999999999995
36832,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.258,-0.32199999999999995
36833,0.0,0.0,0.0,1000.0,0,0,0.2207,0.258,-0.32199999999999995
36834,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.258,-0.32199999999999995
36835,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.258,-0.32199999999999995
36836,0.0,0.0,0.0,1000.0,0,0,0.2807,0.258,-0.32199999999999995
36837,0.0,0.0,0.0,1000.0,0,0,0.3007,0.258,-0.32199999999999995
36838,0.0,0.0,0.0,1000.0,0,0,0.3207,0.258,-0.32199999999999995
36839,0.0,0.0,0.0,1000.0,0,0,0.3407,0.258,-0.32199999999999995
36840,0.0,0.0,0.0,1000.0,0,0,0.3607,0.258,-0.32199999999999995
36841,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.258,-0.32199999999999995
36842,0.0,0.0,0.0,1000.0,0,0,0.4007,0.258,-0.32199999999999995
36843,0.0,0.0,0.0,1000.0,0,0,0.4207,0.258,-0.32199999999999995
36844,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.258,-0.32199999999999995
36845,0.0,0.0,0.0,1000.0,0,0,0.4607,0.258,-0.32199999999999995
36846,0.0,0.0,0.0,1000.0,0,0,0.4807,0.258,-0.32199999999999995
36847,0.0,0.0,0.0,1000.0,0,0,0.1607,0.278,-0.32199999999999995
36848,0.0,0.0,0.0,1000.0,0,0,0.1807,0.278,-0.32199999999999995
36849,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.278,-0.32199999999999995
36850,0.0,0.0,0.0,1000.0,0,0,0.2207,0.278,-0.32199999999999995
36851,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.278,-0.32199999999999995
36852,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.278,-0.32199999999999995
36853,0.0,0.0,0.0,1000.0,0,0,0.2807,0.278,-0.32199999999999995
36854,0.0,0.0,0.0,1000.0,0,0,0.3007,0.278,-0.32199999999999995
36855,0.0,0.0,0.0,1000.0,0,0,0.3207,0.278,-0.32199999999999995
36856,0.0,0.0,0.0,1000.0,0,0,0.3407,0.278,-0.32199999999999995
36857,0.0,0.0,0.0,1000.0,0,0,0.3607,0.278,-0.32199999999999995
36858,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.278,-0.32199999999999995
36859,0.0,0.0,0.0,1000.0,0,0,0.4007,0.278,-0.32199999999999995
36860,0.0,0.0,0.0,1000.0,0,0,0.4207,0.278,-0.32199999999999995
36861,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.278,-0.32199999999999995
36862,0.0,0.0,0.0,1000.0,0,0,0.4607,0.278,-0.32199999999999995
36863,0.0,0.0,0.0,1000.0,0,0,0.4807,0.278,-0.32199999999999995
36864,0.0,0.0,0.0,1000.0,0,0,0.1607,0.29800000000000004,-0.32199999999999995
36865,0.0,0.0,0.0,1000.0,0,0,0.1807,0.29800000000000004,-0.32199999999999995
36866,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.29800000000000004,-0.32199999999999995
36867,0.0,0.0,0.0,1000.0,0,0,0.2207,0.29800000000000004,-0.32199999999999995
36868,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.29800000000000004,-0.32199999999999995
36869,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.29800000000000004,-0.32199999999999995
36870,0.0,0.0,0.0,1000.0,0,0,0.2807,0.29800000000000004,-0.32199999999999995
36871,0.0,0.0,0.0,1000.0,0,0,0.3007,0.29800000000000004,-0.32199999999999995
36872,0.0,0.0,0.0,1000.0,0,0,0.3207,0.29800000000000004,-0.32199999999999995
36873,0.0,0.0,0.0,1000.0,0,0,0.3407,0.29800000000000004,-0.32199999999999995
36874,0.0,0.0,0.0,1000.0,0,0,0.3607,0.29800000000000004,-0.32199999999999995
36875,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.29800000000000004,-0.32199999999999995
36876,0.0,0.0,0.0,1000.0,0,0,0.4007,0.29800000000000004,-0.32199999999999995
36877,0.0,0.0,0.0,1000.0,0,0,0.4207,0.29800000000000004,-0.32199999999999995
36878,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.29800000000000004,-0.32199999999999995
36879,0.0,0.0,0.0,1000.0,0,0,0.4607,0.29800000000000004,-0.32199999999999995
36880,0.0,0.0,0.0,1000.0,0,0,0.4807,0.29800000000000004,-0.32199999999999995
36881,0.0,0.0,0.0,1000.0,0,0,0.1607,0.31800000000000006,-0.32199999999999995
36882,0.0,0.0,0.0,1000.0,0,0,0.1807,0.31800000000000006,-0.32199999999999995
36883,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.31800000000000006,-0.32199999999999995
36884,0.0,0.0,0.0,1000.0,0,0,0.2207,0.31800000000000006,-0.32199999999999995
36885,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.31800000000000006,-0.32199999999999995
36886,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.31800000000000006,-0.32199999999999995
36887,0.0,0.0,0.0,1000.0,0,0,0.2807,0.31800000000000006,-0.32199999999999995
36888,0.0,0.0,0.0,1000.0,0,0,0.3007,0.31800000000000006,-0.32199999999999995
36889,0.0,0.0,0.0,1000.0,0,0,0.3207,0.31800000000000006,-0.32199999999999995
36890,0.0,0.0,0.0,1000.0,0,0,0.3407,0.31800000000000006,-0.32199999999999995
36891,0.0,0.0,0.0,1000.0,0,0,0.3607,0.31800000000000006,-0.32199999999999995
36892,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.31800000000000006,-0.32199999999999995
36893,0.0,0.0,0.0,1000.0,0,0,0.4007,0.31800000000000006,-0.32199999999999995
36894,0.0,0.0,0.0,1000.0,0,0,0.4207,0.31800000000000006,-0.32199999999999995
36895,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.31800000000000006,-0.32199999999999995
36896,0.0,0.0,0.0,1000.0,0,0,0.4607,0.31800000000000006,-0.32199999999999995
36897,0.0,0.0,0.0,1000.0,0,0,0.4807,0.31800000000000006,-0.32199999999999995
36898,0.0,0.0,0.0,1000.0,0,0,0.1607,0.3380000000000001,-0.32199999999999995
36899,0.0,0.0,0.0,1000.0,0,0,0.1807,0.3380000000000001,-0.32199999999999995
36900,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.3380000000000001,-0.32199999999999995
36901,0.0,0.0,0.0,1000.0,0,0,0.2207,0.3380000000000001,-0.32199999999999995
36902,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.3380000000000001,-0.32199999999999995
36903,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.3380000000000001,-0.32199999999999995
36904,0.0,0.0,0.0,1000.0,0,0,0.2807,0.3380000000000001,-0.32199999999999995
36905,0.0,0.0,0.0,1000.0,0,0,0.3007,0.3380000000000001,-0.32199999999999995
36906,0.0,0.0,0.0,1000.0,0,0,0.3207,0.3380000000000001,-0.32199999999999995
36907,0.0,0.0,0.0,1000.0,0,0,0.3407,0.3380000000000001,-0.32199999999999995
36908,0.0,0.0,0.0,1000.0,0,0,0.3607,0.3380000000000001,-0.32199999999999995
36909,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.3380000000000001,-0.32199999999999995
36910,0.0,0.0,0.0,1000.0,0,0,0.4007,0.3380000000000001,-0.32199999999999995
36911,0.0,0.0,0.0,1000.0,0,0,0.4207,0.3380000000000001,-0.32199999999999995
36912,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.3380000000000001,-0.32199999999999995
36913,0.0,0.0,0.0,1000.0,0,0,0.4607,0.3380000000000001,-0.32199999999999995
36914,0.0,0.0,0.0,1000.0,0,0,0.4807,0.3380000000000001,-0.32199999999999995
36915,0.0,0.0,0.0,1000.0,0,0,0.1607,0.358,-0.32199999999999995
36916,0.0,0.0,0.0,1000.0,0,0,0.1807,0.358,-0.32199999999999995
36917,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.358,-0.32199999999999995
36918,0.0,0.0,0.0,1000.0,0,0,0.2207,0.358,-0.32199999999999995
36919,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.358,-0.32199999999999995
36920,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.358,-0.32199999999999995
36921,0.0,0.0,0.0,1000.0,0,0,0.2807,0.358,-0.32199999999999995
36922,0.0,0.0,0.0,1000.0,0,0,0.3007,0.358,-0.32199999999999995
36923,0.0,0.0,0.0,1000.0,0,0,0.3207,0.358,-0.32199999999999995
36924,0.0,0.0,0.0,1000.0,0,0,0.3407,0.358,-0.32199999999999995
36925,0.0,0.0,0.0,1000.0,0,0,0.3607,0.358,-0.32199999999999995
36926,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.358,-0.32199999999999995
36927,0.0,0.0,0.0,1000.0,0,0,0.4007,0.358,-0.32199999999999995
36928,0.0,0.0,0.0,1000.0,0,0,0.4207,0.358,-0.32199999999999995
36929,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.358,-0.32199999999999995
36930,0.0,0.0,0.0,1000.0,0,0,0.4607,0.358,-0.32199999999999995
36931,0.0,0.0,0.0,1000.0,0,0,0.4807,0.358,-0.32199999999999995
36932,0.0,0.0,0.0,1000.0,0,0,0.1607,0.378,-0.32199999999999995
36933,0.0,0.0,0.0,1000.0,0,0,0.1807,0.378,-0.32199999999999995
36934,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.378,-0.32199999999999995
36935,0.0,0.0,0.0,1000.0,0,0,0.2207,0.378,-0.32199999999999995
36936,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.378,-0.32199999999999995
36937,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.378,-0.32199999999999995
36938,0.0,0.0,0.0,1000.0,0,0,0.2807,0.378,-0.32199999999999995
36939,0.0,0.0,0.0,1000.0,0,0,0.3007,0.378,-0.32199999999999995
36940,0.0,0.0,0.0,1000.0,0,0,0.3207,0.378,-0.32199999999999995
36941,0.0,0.0,0.0,1000.0,0,0,0.3407,0.378,-0.32199999999999995
36942,0.0,0.0,0.0,1000.0,0,0,0.3607,0.378,-0.32199999999999995
36943,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.378,-0.32199999999999995
36944,0.0,0.0,0.0,1000.0,0,0,0.4007,0.378,-0.32199999999999995
36945,0.0,0.0,0.0,1000.0,0,0,0.4207,0.378,-0.32199999999999995
36946,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.378,-0.32199999999999995
36947,0.0,0.0,0.0,1000.0,0,0,0.4607,0.378,-0.32199999999999995
36948,0.0,0.0,0.0,1000.0,0,0,0.4807,0.378,-0.32199999999999995
36949,0.0,0.0,0.0,1000.0,0,0,0.1607,0.398,-0.32199999999999995
36950,0.0,0.0,0.0,1000.0,0,0,0.1807,0.398,-0.32199999999999995
36951,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.398,-0.32199999999999995
36952,0.0,0.0,0.0,1000.0,0,0,0.2207,0.398,-0.32199999999999995
36953,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.398,-0.32199999999999995
36954,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.398,-0.32199999999999995
36955,0.0,0.0,0.0,1000.0,0,0,0.2807,0.398,-0.32199999999999995
36956,0.0,0.0,0.0,1000.0,0,0,0.3007,0.398,-0.32199999999999995
36957,0.0,0.0,0.0,1000.0,0,0,0.3207,0.398,-0.32199999999999995
36958,0.0,0.0,0.0,1000.0,0,0,0.3407,0.398,-0.32199999999999995
36959,0.0,0.0,0.0,1000.0,0,0,0.3607,0.398,-0.32199999999999995
36960,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.398,-0.32199999999999995
36961,0.0,0.0,0.0,1000.0,0,0,0.4007,0.398,-0.32199999999999995
36962,0.0,0.0,0.0,1000.0,0,0,0.4207,0.398,-0.32199999999999995
36963,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.398,-0.32199999999999995
36964,0.0,0.0,0.0,1000.0,0,0,0.4607,0.398,-0.32199999999999995
36965,0.0,0.0,0.0,1000.0,0,0,0.4807,0.398,-0.32199999999999995
36966,0.0,0.0,0.0,1000.0,0,0,0.1607,0.41800000000000004,-0.32199999999999995
36967,0.0,0.0,0.0,1000.0,0,0,0.1807,0.41800000000000004,-0.32199999999999995
36968,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.41800000000000004,-0.32199999999999995
36969,0.0,0.0,0.0,1000.0,0,0,0.2207,0.41800000000000004,-0.32199999999999995
36970,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.41800000000000004,-0.32199999999999995
36971,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.41800000000000004,-0.32199999999999995
36972,0.0,0.0,0.0,1000.0,0,0,0.2807,0.41800000000000004,-0.32199999999999995
36973,0.0,0.0,0.0,1000.0,0,0,0.3007,0.41800000000000004,-0.32199999999999995
36974,0.0,0.0,0.0,1000.0,0,0,0.3207,0.41800000000000004,-0.32199999999999995
36975,0.0,0.0,0.0,1000.0,0,0,0.3407,0.41800000000000004,-0.32199999999999995
36976,0.0,0.0,0.0,1000.0,0,0,0.3607,0.41800000000000004,-0.32199999999999995
36977,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.41800000000000004,-0.32199999999999995
36978,0.0,0.0,0.0,1000.0,0,0,0.4007,0.41800000000000004,-0.32199999999999995
36979,0.0,0.0,0.0,1000.0,0,0,0.4207,0.41800000000000004,-0.32199999999999995
36980,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.41800000000000004,-0.32199999999999995
36981,0.0,0.0,0.0,1000.0,0,0,0.4607,0.41800000000000004,-0.32199999999999995
36982,0.0,0.0,0.0,1000.0,0,0,0.4807,0.41800000000000004,-0.32199999999999995
36983,0.0,0.0,0.0,1000.0,0,0,0.1607,0.43800000000000006,-0.32199999999999995
36984,0.0,0.0,0.0,1000.0,0,0,0.1807,0.43800000000000006,-0.32199999999999995
36985,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.43800000000000006,-0.32199999999999995
36986,0.0,0.0,0.0,1000.0,0,0,0.2207,0.43800000000000006,-0.32199999999999995
36987,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.43800000000000006,-0.32199999999999995
36988,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.43800000000000006,-0.32199999999999995
36989,0.0,0.0,0.0,1000.0,0,0,0.2807,0.43800000000000006,-0.32199999999999995
36990,0.0,0.0,0.0,1000.0,0,0,0.3007,0.43800000000000006,-0.32199999999999995
36991,0.0,0.0,0.0,1000.0,0,0,0.3207,0.43800000000000006,-0.32199999999999995
36992,0.0,0.0,0.0,1000.0,0,0,0.3407,0.43800000000000006,-0.32199999999999995
36993,0.0,0.0,0.0,1000.0,0,0,0.3607,0.43800000000000006,-0.32199999999999995
36994,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.43800000000000006,-0.32199999999999995
36995,0.0,0.0,0.0,1000.0,0,0,0.4007,0.43800000000000006,-0.32199999999999995
36996,0.0,0.0,0.0,1000.0,0,0,0.4207,0.43800000000000006,-0.32199999999999995
36997,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.43800000000000006,-0.32199999999999995
36998,0.0,0.0,0.0,1000.0,0,0,0.4607,0.43800000000000006,-0.32199999999999995
36999,0.0,0.0,0.0,1000.0,0,0,0.4807,0.43800000000000006,-0.32199999999999995
37000,0.0,0.0,0.0,1000.0,0,0,0.1607,0.4580000000000001,-0.32199999999999995
37001,0.0,0.0,0.0,1000.0,0,0,0.1807,0.4580000000000001,-0.32199999999999995
37002,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.4580000000000001,-0.32199999999999995
37003,0.0,0.0,0.0,1000.0,0,0,0.2207,0.4580000000000001,-0.32199999999999995
37004,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.4580000000000001,-0.32199999999999995
37005,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.4580000000000001,-0.32199999999999995
37006,0.0,0.0,0.0,1000.0,0,0,0.2807,0.4580000000000001,-0.32199999999999995
37007,0.0,0.0,0.0,1000.0,0,0,0.3007,0.4580000000000001,-0.32199999999999995
37008,0.0,0.0,0.0,1000.0,0,0,0.3207,0.4580000000000001,-0.32199999999999995
37009,0.0,0.0,0.0,1000.0,0,0,0.3407,0.4580000000000001,-0.32199999999999995
37010,0.0,0.0,0.0,1000.0,0,0,0.3607,0.4580000000000001,-0.32199999999999995
37011,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.4580000000000001,-0.32199999999999995
37012,0.0,0.0,0.0,1000.0,0,0,0.4007,0.4580000000000001,-0.32199999999999995
37013,0.0,0.0,0.0,1000.0,0,0,0.4207,0.4580000000000001,-0.32199999999999995
37014,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.4580000000000001,-0.32199999999999995
37015,0.0,0.0,0.0,1000.0,0,0,0.4607,0.4580000000000001,-0.32199999999999995
37016,0.0,0.0,0.0,1000.0,0,0,0.4807,0.4580000000000001,-0.32199999999999995
37017,0.0,0.0,0.0,1000.0,0,0,0.1607,0.478,-0.32199999999999995
37018,0.0,0.0,0.0,1000.0,0,0,0.1807,0.478,-0.32199999999999995
37019,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,0.478,-0.32199999999999995
37020,0.0,0.0,0.0,1000.0,0,0,0.2207,0.478,-0.32199999999999995
37021,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,0.478,-0.32199999999999995
37022,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,0.478,-0.32199999999999995
37023,0.0,0.0,0.0,1000.0,0,0,0.2807,0.478,-0.32199999999999995
37024,0.0,0.0,0.0,1000.0,0,0,0.3007,0.478,-0.32199999999999995
37025,0.0,0.0,0.0,1000.0,0,0,0.3207,0.478,-0.32199999999999995
37026,0.0,0.0,0.0,1000.0,0,0,0.3407,0.478,-0.32199999999999995
37027,0.0,0.0,0.0,1000.0,0,0,0.3607,0.478,-0.32199999999999995
37028,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,0.478,-0.32199999999999995
37029,0.0,0.0,0.0,1000.0,0,0,0.4007,0.478,-0.32199999999999995
37030,0.0,0.0,0.0,1000.0,0,0,0.4207,0.478,-0.32199999999999995
37031,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,0.478,-0.32199999999999995
37032,0.0,0.0,0.0,1000.0,0,0,0.4607,0.478,-0.32199999999999995
37033,0.0,0.0,0.0,1000.0,0,0,0.4807,0.478,-0.32199999999999995
37034,0.0,0.0,0.0,1000.0,0,0,0.1607,-0.482,-0.302
37035,0.0,0.0,0.0,1000.0,0,0,0.1807,-0.482,-0.302
37036,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,-0.482,-0.302
37037,0.0,0.0,0.0,1000.0,0,0,0.2207,-0.482,-0.302
37038,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,-0.482,-0.302
37039,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,-0.482,-0.302
37040,0.0,0.0,0.0,1000.0,0,0,0.2807,-0.482,-0.302
37041,0.0,0.0,0.0,1000.0,0,0,0.3007,-0.482,-0.302
37042,0.0,0.0,0.0,1000.0,0,0,0.3207,-0.482,-0.302
37043,0.0,0.0,0.0,1000.0,0,0,0.3407,-0.482,-0.302
37044,0.0,0.0,0.0,1000.0,0,0,0.3607,-0.482,-0.302
37045,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,-0.482,-0.302
37046,0.0,0.0,0.0,1000.0,0,0,0.4007,-0.482,-0.302
37047,0.0,0.0,0.0,1000.0,0,0,0.4207,-0.482,-0.302
37048,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,-0.482,-0.302
37049,0.0,0.0,0.0,1000.0,0,0,0.4607,-0.482,-0.302
37050,0.0,0.0,0.0,1000.0,0,0,0.4807,-0.482,-0.302
37051,0.0,0.0,0.0,1000.0,0,0,0.1607,-0.46199999999999997,-0.302
37052,0.0,0.0,0.0,1000.0,0,0,0.1807,-0.46199999999999997,-0.302
37053,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,-0.46199999999999997,-0.302
37054,0.0,0.0,0.0,1000.0,0,0,0.2207,-0.46199999999999997,-0.302
37055,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,-0.46199999999999997,-0.302
37056,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,-0.46199999999999997,-0.302
37057,0.0,0.0,0.0,1000.0,0,0,0.2807,-0.46199999999999997,-0.302
37058,0.0,0.0,0.0,1000.0,0,0,0.3007,-0.46199999999999997,-0.302
37059,0.0,0.0,0.0,1000.0,0,0,0.3207,-0.46199999999999997,-0.302
37060,0.0,0.0,0.0,1000.0,0,0,0.3407,-0.46199999999999997,-0.302
37061,0.0,0.0,0.0,1000.0,0,0,0.3607,-0.46199999999999997,-0.302
37062,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,-0.46199999999999997,-0.302
37063,0.0,0.0,0.0,1000.0,0,0,0.4007,-0.46199999999999997,-0.302
37064,0.0,0.0,0.0,1000.0,0,0,0.4207,-0.46199999999999997,-0.302
37065,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,-0.46199999999999997,-0.302
37066,0.0,0.0,0.0,1000.0,0,0,0.4607,-0.46199999999999997,-0.302
37067,0.0,0.0,0.0,1000.0,0,0,0.4807,-0.46199999999999997,-0.302
37068,0.0,0.0,0.0,1000.0,0,0,0.1607,-0.442,-0.302
37069,0.0,0.0,0.0,1000.0,0,0,0.1807,-0.442,-0.302
37070,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,-0.442,-0.302
37071,0.0,0.0,0.0,1000.0,0,0,0.2207,-0.442,-0.302
37072,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,-0.442,-0.302
37073,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,-0.442,-0.302
37074,0.0,0.0,0.0,1000.0,0,0,0.2807,-0.442,-0.302
37075,0.0,0.0,0.0,1000.0,0,0,0.3007,-0.442,-0.302
37076,0.0,0.0,0.0,1000.0,0,0,0.3207,-0.442,-0.302
37077,0.0,0.0,0.0,1000.0,0,0,0.3407,-0.442,-0.302
37078,0.0,0.0,0.0,1000.0,0,0,0.3607,-0.442,-0.302
37079,0.0,0.0,0.0,1000.0,0,0,0.38070000000000004,-0.442,-0.302
37080,0.0,0.0,0.0,1000.0,0,0,0.4007,-0.442,-0.302
37081,0.0,0.0,0.0,1000.0,0,0,0.4207,-0.442,-0.302
37082,0.0,0.0,0.0,1000.0,0,0,0.44070000000000004,-0.442,-0.302
37083,0.0,0.0,0.0,1000.0,0,0,0.4607,-0.442,-0.302
37084,0.0,0.0,0.0,1000.0,0,0,0.4807,-0.442,-0.302
37085,0.0,0.0,0.0,1000.0,0,0,0.1607,-0.422,-0.302
37086,0.0,0.0,0.0,1000.0,0,0,0.1807,-0.422,-0.302
37087,0.0,0.0,0.0,1000.0,0,0,0.20070000000000002,-0.422,-0.302
37088,0.0,0.0,0.0,1000.0,0,0,0.2207,-0.422,-0.302
37089,0.0,0.0,0.0,1000.0,0,0,0.24070000000000003,-0.422,-0.302
37090,0.0,0.0,0.0,1000.0,0,0,0.26070000000000004,-0.422,-0.302
37091,0.0,0.0,0.0,1000.0,0,0,0.2807,-0.422,-0.302
37092,0.0,0.0,0.0,1000.0,0,0,0.3007,-0.422,-0.302
